# ---
# domain: UConstRange
# op: MulNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 41]
# - [16, 217]
# - [24, 6]
# - [32, 3934]
# - [48, 3]
# - [56, 2]
# - [64, 6715]
# - [128, 355]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 255]	[48, 48]	[48, 12240]	1
32	[13, 4094]	[11, 11]	[143, 45034]	1
32	[1, 32767]	[0, 65535]	[0, 2147385345]	1
32	[0, 31]	[257, 257]	[0, 7967]	1
32	[0, 127]	[257, 257]	[0, 32639]	1
32	[8, 16]	[8, 16]	[64, 256]	1
32	[4, 8]	[8, 16]	[32, 128]	1
32	[0, 0]	[1001, 1001]	[0, 0]	1
32	[0, 4294967295]	[1001, 1001]	[0, 2147483338]	1
32	[1, 1]	[1, 9]	[1, 9]	1
32	[1, 11]	[1, 9]	[1, 99]	1
32	[1, 21]	[1, 9]	[1, 189]	1
32	[1, 4294967295]	[1, 9]	[1, 4294967295]	1
32	[40, 100]	[1000, 1000]	[40000, 100000]	1
32	[40, 100]	[1440, 1440]	[57600, 144000]	1
32	[40, 100]	[1760, 1760]	[70400, 176000]	1
32	[40, 100]	[2240, 2240]	[89600, 224000]	1
32	[0, 67108863]	[0, 67108863]	[0, 2147483646]	1
32	[0, 65536]	[18, 18]	[0, 1179648]	1
32	[0, 4]	[1, 1]	[0, 4]	1
32	[0, 4]	[0, 0]	[0, 0]	1
32	[0, 8]	[1, 1]	[0, 8]	1
32	[0, 20]	[3, 3]	[0, 60]	1
32	[16, 16]	[0, 255]	[0, 4080]	1
32	[1, 63]	[0, 255]	[0, 16065]	1
32	[1, 127]	[0, 255]	[0, 32385]	1
32	[0, 255]	[1, 127]	[0, 32385]	1
32	[3, 80530635]	[8, 8]	[24, 644245080]	1
32	[13, 13]	[1, 26843545]	[13, 348966085]	1
32	[1, 26843545]	[24, 24]	[24, 644245080]	1
32	[0, 0]	[2359296, 2359296]	[0, 0]	1
32	[0, 427]	[3, 3]	[0, 1281]	1
32	[1, 536870911]	[5, 5]	[5, 2147483645]	1
32	[1, 536870911]	[0, 7]	[0, 2147483646]	1
32	[1, 268435456]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 268435456]	[0, 7]	[0, 1879048192]	1
32	[1, 268435456]	[1, 7]	[1, 1879048192]	1
32	[0, 15]	[5, 5]	[0, 75]	1
32	[0, 75]	[0, 15]	[0, 1125]	1
32	[2, 2]	[5, 5]	[10, 10]	1
32	[0, 127]	[384, 384]	[0, 48768]	1
32	[1, 120]	[112, 112]	[112, 13440]	1
32	[49, 160]	[84, 84]	[4116, 13440]	1
32	[49, 160]	[1, 120]	[49, 19200]	1
32	[0, 65535]	[56, 32768]	[0, 2147450880]	1
32	[1, 100]	[0, 255]	[0, 25500]	1
32	[0, 0]	[1, 255]	[0, 0]	1
32	[0, 20]	[1, 255]	[0, 5100]	1
32	[0, 40]	[1, 255]	[0, 10200]	1
32	[0, 65535]	[200, 200]	[0, 13107000]	1
32	[0, 1]	[18432, 18432]	[0, 18432]	1
32	[5, 5]	[7, 7]	[35, 35]	1
32	[1, 32]	[1001, 1001]	[1001, 32032]	1
32	[1, 32032]	[1000, 1000]	[1000, 32032000]	1
32	[3, 3]	[20, 20]	[60, 60]	1
32	[0, 1]	[198, 198]	[0, 198]	1
32	[2, 256]	[2, 256]	[4, 65536]	1
32	[4, 65536]	[2, 256]	[8, 16777216]	1
32	[0, 4294967295]	[1089, 1089]	[0, 2147482953]	1
32	[1, 32768]	[34, 34]	[34, 1114112]	1
32	[3, 9]	[15, 15]	[45, 135]	1
32	[32, 32]	[1, 4]	[32, 128]	1
32	[16, 32]	[1, 4]	[16, 128]	1
32	[1, 64]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 254]	[255, 255]	[255, 64770]	1
32	[255, 64770]	[0, 255]	[0, 16516350]	1
32	[0, 2147483647]	[1, 1]	[0, 2147483647]	1
32	[1597, 1998]	[4, 4]	[6388, 7992]	1
32	[1597, 1998]	[6, 6]	[9582, 11988]	1
32	[1, 2147483647]	[65, 65]	[65, 2147483585]	1
32	[0, 0]	[65, 65]	[0, 0]	1
32	[0, 2147483647]	[65, 65]	[0, 2147483585]	1
32	[0, 4294967295]	[65, 65]	[0, 2147483585]	1
32	[0, 9999999]	[3, 3]	[0, 29999997]	1
32	[0, 29999997]	[3, 3]	[0, 89999991]	1
32	[0, 89999991]	[3, 3]	[0, 269999973]	1
32	[6000, 6000]	[3, 3]	[18000, 18000]	1
32	[6000, 6000]	[0, 65535]	[0, 393210000]	1
32	[6000, 268143]	[0, 65535]	[0, 2147483646]	1
32	[100, 6553500]	[8, 8192]	[800, 2147483646]	1
32	[0, 6553500]	[0, 8184]	[0, 2147483646]	1
32	[1, 2147483647]	[64000, 64000]	[64000, 2147456000]	1
32	[0, 262140]	[1, 2]	[0, 524280]	1
32	[0, 0]	[1, 2147483646]	[0, 0]	1
32	[0, 511]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 1023]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[599156, 599156]	[0, 2147375104]	1
32	[0, 4294967295]	[898839, 898839]	[0, 2147326371]	1
32	[0, 4294967295]	[748893, 748893]	[0, 2147076231]	1
32	[1, 536870911]	[1, 2]	[1, 1073741822]	1
32	[0, 1275]	[0, 4294967295]	[0, 4294967295]	1
32	[6, 6]	[1, 2147483647]	[6, 2147483646]	1
32	[7, 7]	[1, 2147483647]	[7, 2147483646]	1
32	[8, 8]	[1, 2147483647]	[8, 2147483640]	1
32	[9, 9]	[1, 2147483647]	[9, 2147483646]	1
32	[10, 10]	[1, 2147483647]	[10, 2147483640]	1
32	[11, 11]	[1, 2147483647]	[11, 2147483646]	1
32	[0, 0]	[65793, 65793]	[0, 0]	1
32	[0, 4294967295]	[65793, 65793]	[0, 2147483520]	1
32	[0, 261120]	[3, 3]	[0, 783360]	1
32	[2, 1022]	[3, 3]	[6, 3066]	1
32	[2, 4294967295]	[3, 3]	[6, 2147483646]	1
32	[2, 1023]	[3, 3]	[6, 3069]	1
32	[0, 99]	[255, 255]	[0, 25245]	1
32	[0, 131070]	[100, 100]	[0, 13107000]	1
32	[2, 200]	[16, 16]	[32, 3200]	1
32	[2, 5000]	[16, 16]	[32, 80000]	1
32	[0, 1023]	[65, 65]	[0, 66495]	1
32	[0, 100]	[16, 16]	[0, 1600]	1
32	[0, 5000]	[16, 16]	[0, 80000]	1
32	[5, 2147483651]	[1, 2147483647]	[5, 2147483651]	1
32	[0, 4294967295]	[0, 4294967294]	[0, 4294967295]	1
32	[0, 32895]	[0, 32895]	[0, 1082081025]	1
32	[0, 0]	[0, 4294967294]	[0, 0]	1
32	[0, 1]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 2]	[0, 4294967294]	[0, 4294967294]	1
32	[5, 259]	[0, 254]	[0, 65786]	1
32	[0, 63]	[1907825, 1907825]	[0, 120192975]	1
32	[1, 29826160]	[72, 72]	[72, 2147483520]	1
32	[1, 2]	[0, 1048575]	[0, 2097150]	1
32	[1, 4294967295]	[174, 174]	[174, 2147483640]	1
32	[32, 32]	[1, 65535]	[32, 2097120]	1
32	[0, 4294967295]	[96, 96]	[0, 2147483616]	1
32	[0, 4294967295]	[152, 152]	[0, 2147483512]	1
32	[0, 254]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 254]	[1, 4294967295]	[0, 4294967295]	1
32	[0, 255]	[212, 212]	[0, 54060]	1
32	[0, 256]	[1, 1]	[0, 256]	1
32	[0, 256]	[1, 3]	[0, 768]	1
32	[0, 509]	[3, 3]	[0, 1527]	1
32	[0, 2147483647]	[9, 9]	[0, 2147483646]	1
32	[1, 27]	[63, 63]	[63, 1701]	1
32	[1, 2147483647]	[1, 255]	[1, 2147483647]	1
32	[0, 4]	[27, 27]	[0, 108]	1
32	[0, 6]	[6, 6]	[0, 36]	1
32	[0, 6]	[3, 3]	[0, 18]	1
32	[54, 63]	[3, 3]	[162, 189]	1
32	[0, 127]	[12, 12]	[0, 1524]	1
32	[0, 1]	[0, 160]	[0, 160]	1
32	[0, 2]	[0, 160]	[0, 320]	1
32	[0, 4294967294]	[0, 1]	[0, 4294967294]	1
32	[1, 571]	[0, 255]	[0, 145605]	1
32	[20, 124]	[3, 3]	[60, 372]	1
32	[0, 8192]	[0, 536870911]	[0, 2147483646]	1
32	[1, 65025]	[3, 3]	[3, 195075]	1
32	[64, 2147483616]	[280, 280]	[17920, 2147483520]	1
32	[96, 192]	[0, 4294967295]	[0, 2147483646]	1
32	[3, 48]	[0, 65535]	[0, 3145680]	1
32	[3, 48]	[0, 256]	[0, 12288]	1
32	[0, 10485760]	[1, 11]	[0, 115343360]	1
32	[1, 255]	[1, 65535]	[1, 16711425]	1
32	[1, 2]	[1, 65535]	[1, 131070]	1
32	[1, 131070]	[1, 255]	[1, 33422850]	1
32	[1, 65535]	[1, 255]	[1, 16711425]	1
32	[1, 510]	[1, 65535]	[1, 33422850]	1
32	[0, 7905]	[8414, 8414]	[0, 66512670]	1
32	[0, 7905]	[3208, 3208]	[0, 25359240]	1
32	[0, 0]	[8414, 8414]	[0, 0]	1
32	[0, 0]	[16519, 16519]	[0, 0]	1
32	[0, 0]	[3208, 3208]	[0, 0]	1
32	[0, 255]	[3208, 3208]	[0, 818040]	1
32	[0, 255]	[8414, 8414]	[0, 2145570]	1
32	[0, 0]	[14, 14]	[0, 0]	1
32	[0, 1]	[14, 14]	[0, 14]	1
32	[0, 2]	[14, 14]	[0, 28]	1
32	[1, 14]	[17, 17]	[17, 238]	1
32	[0, 0]	[1, 4294968]	[0, 0]	1
32	[0, 1]	[1, 4294968]	[0, 4294968]	1
32	[0, 2]	[1, 4294968]	[0, 8589936]	1
32	[0, 4294967295]	[1, 4294968]	[0, 4294967295]	1
32	[0, 4294967295]	[10000000, 10000000]	[0, 2140000000]	1
32	[0, 509]	[6, 6]	[0, 3054]	1
32	[0, 32767]	[8192, 8192]	[0, 268427264]	1
32	[0, 255]	[46, 46]	[0, 11730]	1
32	[0, 1]	[160, 160]	[0, 160]	1
32	[1, 11422785]	[188, 188]	[188, 2147483580]	1
32	[1000, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 255]	[66311, 66311]	[66311, 16909305]	1
32	[1024, 1049584]	[1, 2]	[1024, 2099168]	1
32	[1024, 1049584]	[0, 255]	[0, 267643920]	1
32	[2, 512]	[0, 279]	[0, 142848]	1
32	[8, 44]	[1000, 1000]	[8000, 44000]	1
32	[0, 666]	[9, 9]	[0, 5994]	1
32	[0, 53]	[80, 80]	[0, 4240]	1
32	[0, 255]	[34, 34]	[0, 8670]	1
32	[0, 8]	[0, 8]	[0, 64]	1
32	[0, 64]	[0, 255]	[0, 16320]	1
32	[0, 8]	[0, 4294967295]	[0, 4294967295]	1
32	[1, 64]	[0, 255]	[0, 16320]	1
32	[0, 49]	[0, 255]	[0, 12495]	1
32	[120, 2880]	[0, 63]	[0, 181440]	1
32	[2, 4]	[64, 128]	[128, 512]	1
32	[2, 4]	[192, 384]	[384, 1536]	1
32	[0, 16]	[0, 16384]	[0, 262144]	1
32	[0, 20]	[0, 255]	[0, 5100]	1
32	[0, 20]	[0, 1]	[0, 20]	1
32	[0, 20]	[0, 20]	[0, 400]	1
32	[0, 255]	[8, 8]	[0, 2040]	1
32	[0, 4294967295]	[0, 2147483648]	[0, 4294967295]	1
32	[0, 0]	[2, 255]	[0, 0]	1
32	[0, 1]	[2, 255]	[0, 255]	1
32	[0, 2]	[2, 255]	[0, 510]	1
32	[0, 4294967295]	[2, 255]	[0, 2147483646]	1
32	[768, 1024]	[1, 8]	[768, 8192]	1
32	[1, 16]	[23, 23]	[23, 368]	1
32	[0, 16]	[23, 23]	[0, 368]	1
32	[0, 2147483648]	[23, 23]	[0, 2147483642]	1
32	[0, 4294967294]	[48, 48]	[0, 2147483616]	1
32	[0, 67108832]	[409, 409]	[0, 2147483539]	1
32	[0, 5]	[11, 11]	[0, 55]	1
32	[0, 10]	[18717, 18717]	[0, 187170]	1
32	[0, 4294967295]	[1368, 1368]	[0, 2147482296]	1
32	[0, 255]	[191, 191]	[0, 48705]	1
32	[0, 65535]	[21, 21]	[0, 1376235]	1
32	[0, 65535]	[28, 28]	[0, 1834980]	1
32	[0, 1259]	[1260, 1260]	[0, 1586340]	1
32	[4, 4]	[0, 0]	[0, 0]	1
32	[4, 4]	[0, 1]	[0, 4]	1
32	[4, 2147483644]	[2, 2]	[8, 2147483646]	1
32	[1, 8]	[1, 16]	[1, 128]	1
32	[1, 1048558]	[713, 713]	[713, 747621854]	1
32	[15, 15]	[3, 3]	[45, 45]	1
32	[0, 131070]	[1000, 1000]	[0, 131070000]	1
32	[1, 65536]	[0, 65535]	[0, 2147483646]	1
32	[0, 510]	[10, 10]	[0, 5100]	1
32	[0, 2147483645]	[0, 65535]	[0, 2147483646]	1
32	[1, 65534]	[0, 65535]	[0, 2147483646]	1
32	[0, 65535]	[1, 65534]	[0, 2147483646]	1
32	[0, 4294967295]	[0, 9]	[0, 4294967295]	1
32	[3, 5]	[1000000, 1000000]	[3000000, 5000000]	1
32	[48, 1610612733]	[0, 1]	[0, 1610612733]	1
32	[1, 2147483647]	[1, 268435455]	[1, 2147483647]	1
32	[10, 2147483647]	[30, 30]	[300, 2147483640]	1
32	[4, 42949674]	[1, 2147483647]	[4, 2147483646]	1
32	[2, 42949673]	[1, 2147483647]	[2, 2147483646]	1
32	[0, 100]	[255, 255]	[0, 25500]	1
32	[1, 4294967295]	[8, 8]	[8, 2147483640]	1
32	[8, 8]	[0, 4294967295]	[0, 2147483640]	1
32	[1, 255]	[16, 235]	[16, 59925]	1
32	[16, 124695]	[257, 257]	[4112, 32046615]	1
32	[0, 2922789]	[100, 100]	[0, 292278900]	1
32	[0, 24]	[400, 400]	[0, 9600]	1
32	[0, 4294967295]	[86400, 86400]	[0, 2147472000]	1
32	[2, 5]	[9, 10]	[18, 50]	1
32	[9, 9]	[5, 5]	[45, 45]	1
32	[9, 10]	[5, 5]	[45, 50]	1
32	[1, 6]	[0, 10]	[0, 60]	1
32	[32, 32]	[0, 65535]	[0, 2097120]	1
32	[0, 2147483647]	[0, 2147483644]	[0, 2147483647]	1
32	[0, 100]	[90, 90]	[0, 9000]	1
32	[0, 3]	[30, 30]	[0, 90]	1
32	[0, 33686018]	[3, 3]	[0, 101058054]	1
32	[0, 6]	[10, 10]	[0, 60]	1
48	[0, 65535]	[65537, 65537]	[0, 4294967295]	2
48	[0, 255]	[257, 257]	[0, 65535]	1
48	[0, 255]	[16842752, 16842752]	[0, 4294901760]	1
56	[0, 255]	[282578800148737, 282578800148737]	[0, 35887507618889599]	2
56	[0, 2]	[282578800148737, 282578800148737]	[0, 565157600297474]	2
64	[0, 63]	[9, 9]	[0, 567]	62519
64	[0, 4294967295]	[10, 10]	[0, 42949672950]	26360
64	[1, 384307168202282325]	[24, 24]	[24, 9223372036854775800]	16686
64	[0, 4294967295]	[24, 24]	[0, 103079215080]	12178
64	[0, 384307168202282325]	[24, 24]	[0, 9223372036854775800]	11868
64	[0, 192153584101141162]	[48, 48]	[0, 9223372036854775776]	7876
64	[0, 230584300921369395]	[40, 40]	[0, 9223372036854775800]	7866
64	[0, 4294967295]	[40, 40]	[0, 171798691800]	6305
64	[0, 164703072086692425]	[56, 56]	[0, 9223372036854775800]	6194
64	[1, 230584300921369395]	[40, 40]	[40, 9223372036854775800]	5405
64	[0, 18446744073709551615]	[24, 24]	[0, 9223372036854775800]	4877
64	[1, 768614336404564650]	[12, 12]	[12, 9223372036854775800]	4313
64	[0, 128102389400760775]	[72, 72]	[0, 9223372036854775800]	4162
64	[0, 4294967295]	[56, 56]	[0, 240518168520]	3929
64	[0, 4294967295]	[0, 65535]	[0, 281470681677825]	3728
64	[0, 4294967295]	[100, 100]	[0, 429496729500]	3348
64	[1, 192153584101141162]	[48, 48]	[48, 9223372036854775776]	3272
64	[4, 18446744073709551615]	[24, 24]	[96, 9223372036854775800]	3251
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	3182
64	[0, 0]	[1, 9223372036854775807]	[0, 0]	3178
64	[1, 164703072086692425]	[56, 56]	[56, 9223372036854775800]	3168
64	[0, 4294967295]	[48, 48]	[0, 206158430160]	3084
64	[0, 0]	[10, 10]	[0, 0]	2987
64	[0, 1]	[1, 9223372036854775807]	[0, 9223372036854775807]	2976
64	[0, 2]	[1, 9223372036854775807]	[0, 9223372036854775807]	2974
64	[0, 96076792050570581]	[96, 96]	[0, 9223372036854775776]	2756
64	[0, 4294967295]	[12, 12]	[0, 51539607540]	2688
64	[0, 0]	[24, 24]	[0, 0]	2336
64	[0, 115292150460684697]	[80, 80]	[0, 9223372036854775760]	2196
64	[1, 96076792050570581]	[96, 96]	[96, 9223372036854775776]	2191
64	[1, 131071]	[0, 131070]	[0, 17179475970]	2187
64	[0, 2]	[24, 24]	[0, 48]	2162
64	[0, 1]	[24, 24]	[0, 24]	2155
64	[0, 576460752303423488]	[7, 7]	[0, 4035225266123964416]	2018
64	[1, 4294967295]	[80, 80]	[80, 343597383600]	2012
64	[1, 115292150460684697]	[80, 80]	[80, 9223372036854775760]	1958
64	[1, 4294967295]	[24, 24]	[24, 103079215080]	1955
64	[1, 18446744073709551615]	[24, 24]	[24, 9223372036854775800]	1927
64	[4, 18446744073709551615]	[40, 40]	[160, 9223372036854775800]	1830
64	[0, 4294967295]	[450359963, 450359963]	[0, 1934281312062410085]	1815
64	[0, 4294967295]	[720575941, 720575941]	[0, 3094850100158849595]	1815
64	[0, 2097151]	[0, 2097151]	[0, 4398042316801]	1815
64	[0, 88686269585142075]	[104, 104]	[0, 9223372036854775800]	1740
64	[0, 768614336404564650]	[12, 12]	[0, 9223372036854775800]	1677
64	[1, 128102389400760775]	[72, 72]	[72, 9223372036854775800]	1637
64	[0, 104811045873349725]	[88, 88]	[0, 9223372036854775800]	1618
64	[0, 4294967295]	[1374389535, 1374389535]	[0, 5902958103415257825]	1510
64	[0, 4294967295]	[0, 7]	[0, 30064771065]	1412
64	[0, 4294967295]	[72, 72]	[0, 309237645240]	1377
64	[0, 4294967295]	[80, 80]	[0, 343597383600]	1351
64	[1, 88686269585142075]	[104, 104]	[104, 9223372036854775800]	1250
64	[1, 4294967295]	[40, 40]	[40, 171798691800]	1230
64	[1, 67818912035696880]	[136, 136]	[136, 9223372036854775680]	1215
64	[0, 18446744073709551615]	[3, 3]	[0, 9223372036854775806]	1162
64	[0, 18446744073709551615]	[1, 2147483647]	[0, 18446744073709551615]	1153
64	[0, 18446744073709551615]	[40, 40]	[0, 9223372036854775800]	1147
64	[0, 0]	[1, 2147483647]	[0, 0]	1125
64	[0, 18446744073709551615]	[12, 12]	[0, 9223372036854775800]	1124
64	[4, 18446744073709551615]	[48, 48]	[192, 9223372036854775776]	1111
64	[1, 4294967295]	[48, 48]	[48, 206158430160]	1107
64	[0, 1844674407]	[450359963, 450359963]	[0, 830767497683566941]	1089
64	[0, 1844674407]	[720575941, 720575941]	[0, 1329227996662641987]	1089
64	[0, 72057594037927935]	[7, 7]	[0, 504403158265495545]	1088
64	[0, 11]	[24, 24]	[0, 264]	1064
64	[0, 288230376151711743]	[7, 7]	[0, 2017612633061982201]	1060
64	[1, 57646075230342348]	[160, 160]	[160, 9223372036854775680]	1057
64	[0, 4294967295]	[5, 5]	[0, 21474836475]	1052
64	[0, 4294967295]	[3, 3]	[0, 12884901885]	1042
64	[0, 76861433640456465]	[120, 120]	[0, 9223372036854775800]	1026
64	[0, 65535]	[24, 24]	[0, 1572840]	973
64	[1, 4294967295]	[56, 56]	[56, 240518168520]	962
64	[0, 82351536043346212]	[112, 112]	[0, 9223372036854775744]	958
64	[0, 4294967295]	[88, 88]	[0, 377957121960]	953
64	[0, 0]	[3, 3]	[0, 0]	951
64	[0, 18446744073709551615]	[56, 56]	[0, 9223372036854775800]	924
64	[0, 67818912035696880]	[136, 136]	[0, 9223372036854775680]	902
64	[0, 18446744073709551615]	[48, 48]	[0, 9223372036854775776]	840
64	[0, 4294967294]	[1374389535, 1374389535]	[0, 5902958102040868290]	754
64	[0, 4294967295]	[506832829, 506832829]	[0, 2176830424587327555]	750
64	[1, 1]	[24, 24]	[24, 24]	745
64	[0, 65535]	[0, 65535]	[0, 4294836225]	737
64	[0, 60680079189834051]	[152, 152]	[0, 9223372036854775752]	726
64	[1, 2]	[257, 257]	[257, 514]	715
64	[0, 4294967295]	[152, 152]	[0, 652835028840]	697
64	[0, 0]	[12, 12]	[0, 0]	692
64	[0, 64051194700380387]	[144, 144]	[0, 9223372036854775728]	677
64	[0, 65535]	[0, 4294967295]	[0, 281470681677825]	672
64	[0, 4294967295]	[16807, 16807]	[0, 72185515327065]	669
64	[4, 18446744073709551615]	[56, 56]	[224, 9223372036854775800]	657
64	[0, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	627
64	[4, 18446744073709551615]	[72, 72]	[288, 9223372036854775800]	625
64	[1, 76861433640456465]	[120, 120]	[120, 9223372036854775800]	608
64	[0, 18446744073709551615]	[72, 72]	[0, 9223372036854775800]	600
64	[1, 4294967295]	[72, 72]	[72, 309237645240]	593
64	[3, 146099]	[2939745, 2939745]	[8819235, 429493804755]	563
64	[0, 96076792050570581]	[7, 7]	[0, 672537544353994067]	562
64	[2, 2147483648]	[24, 24]	[48, 51539607552]	556
64	[0, 2305843009213693951]	[7, 7]	[0, 9223372036854775807]	547
64	[0, 144115188075855871]	[7, 7]	[0, 1008806316530991097]	541
64	[4, 18446744073709551615]	[104, 104]	[416, 9223372036854775800]	539
64	[0, 4294967295]	[104, 104]	[0, 446676598680]	538
64	[1, 42700796466920258]	[216, 216]	[216, 9223372036854775728]	525
64	[0, 57646075230342348]	[160, 160]	[0, 9223372036854775680]	522
64	[0, 0]	[48, 48]	[0, 0]	517
64	[0, 4294967295]	[96, 96]	[0, 412316860320]	512
64	[0, 4294967295]	[200, 200]	[0, 858993459000]	509
64	[2, 576460752303423488]	[7, 7]	[14, 4035225266123964416]	506
64	[1, 104811045873349725]	[88, 88]	[88, 9223372036854775800]	505
64	[1, 82351536043346212]	[112, 112]	[112, 9223372036854775744]	504
64	[0, 52405522936674862]	[176, 176]	[0, 9223372036854775712]	504
64	[1, 65535]	[24, 24]	[24, 1572840]	503
64	[1, 18446744073709551615]	[40, 40]	[40, 9223372036854775800]	496
64	[1, 461168601842738790]	[20, 20]	[20, 9223372036854775800]	496
64	[0, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	493
64	[0, 1]	[12, 12]	[0, 12]	470
64	[0, 1]	[48, 48]	[0, 48]	467
64	[0, 4294967295]	[1103515245, 1103515245]	[0, 4739561886808912275]	464
64	[0, 2]	[12, 12]	[0, 24]	461
64	[0, 48038396025285290]	[7, 7]	[0, 336268772176997030]	455
64	[0, 2]	[48, 48]	[0, 96]	454
64	[0, 4294967295]	[1000, 1000]	[0, 4294967295000]	442
64	[4, 18446744073709551615]	[8, 8]	[32, 9223372036854775800]	438
64	[0, 4294967295]	[0, 255]	[0, 1095216660225]	437
64	[0, 0]	[0, 4294967295]	[0, 0]	431
64	[64, 4294967295]	[24, 24]	[1536, 103079215080]	428
64	[0, 7]	[9, 9]	[0, 63]	426
64	[0, 3]	[9, 9]	[0, 27]	425
64	[0, 0]	[0, 65535]	[0, 0]	415
64	[4, 18446744073709551615]	[96, 96]	[384, 9223372036854775776]	410
64	[4, 18446744073709551615]	[16, 16]	[64, 9223372036854775792]	394
64	[0, 4294967295]	[1000000, 1000000]	[0, 4294967295000000]	377
64	[1, 64051194700380387]	[144, 144]	[144, 9223372036854775728]	375
64	[4, 18446744073709551615]	[88, 88]	[352, 9223372036854775800]	365
64	[0, 54901024028897475]	[168, 168]	[0, 9223372036854775800]	365
64	[4, 18446744073709551615]	[80, 80]	[320, 9223372036854775760]	364
64	[0, 0]	[0, 0]	[0, 0]	363
64	[1, 2147483647]	[24, 24]	[24, 51539607528]	350
64	[0, 4294967295]	[6, 6]	[0, 25769803770]	349
64	[1, 4294967295]	[88, 88]	[88, 377957121960]	344
64	[1, 54901024028897475]	[168, 168]	[168, 9223372036854775800]	342
64	[0, 18446744073709551615]	[80, 80]	[0, 9223372036854775760]	342
64	[0, 65535]	[40, 40]	[0, 2621400]	342
64	[0, 57646075230342348]	[7, 7]	[0, 403522526612396436]	340
64	[1, 256204778801521550]	[36, 36]	[36, 9223372036854775800]	339
64	[1, 329406144173384850]	[28, 28]	[28, 9223372036854775800]	337
64	[1, 288230376151711743]	[7, 7]	[7, 2017612633061982201]	326
64	[0, 4294967295]	[20, 20]	[0, 85899345900]	323
64	[4, 18446744073709551615]	[12, 12]	[48, 9223372036854775800]	322
64	[0, 18446744073709551615]	[8, 8]	[0, 9223372036854775800]	319
64	[0, 2147483647]	[6, 6]	[0, 12884901882]	318
64	[0, 18446744073709551615]	[120, 120]	[0, 9223372036854775800]	316
64	[0, 1]	[5871781006564002453, 5871781006564002453]	[0, 5871781006564002453]	314
64	[0, 4294967295]	[136, 136]	[0, 584115552120]	309
64	[0, 18446744073709551615]	[5, 5]	[0, 9223372036854775805]	305
64	[1, 18446744073709551615]	[12, 12]	[12, 9223372036854775800]	303
64	[0, 2147483647]	[24, 24]	[0, 51539607528]	302
64	[0, 18446744073709551615]	[104, 104]	[0, 9223372036854775800]	296
64	[1, 18446744073709551615]	[48, 48]	[48, 9223372036854775776]	291
64	[64, 4294967295]	[40, 40]	[2560, 171798691800]	291
64	[32768, 32768]	[12, 12]	[393216, 393216]	288
64	[32768, 32769]	[12, 12]	[393216, 393228]	288
64	[32768, 32770]	[12, 12]	[393216, 393240]	288
64	[0, 2]	[1, 2147483647]	[0, 4294967294]	287
64	[1, 2]	[24, 24]	[24, 48]	287
64	[0, 18446744073709551615]	[168, 168]	[0, 9223372036854775800]	284
64	[0, 1]	[1, 2147483647]	[0, 2147483647]	281
64	[4, 18446744073709551615]	[120, 120]	[480, 9223372036854775800]	280
64	[0, 2147483647]	[0, 4294967295]	[0, 9223372030412324865]	273
64	[0, 2147483647]	[0, 2147483647]	[0, 4611686014132420609]	271
64	[0, 4294967295]	[112, 112]	[0, 481036337040]	271
64	[4, 18446744073709551615]	[32, 32]	[128, 9223372036854775776]	266
64	[0, 4294967294]	[24, 24]	[0, 103079215056]	265
64	[0, 46116860184273879]	[200, 200]	[0, 9223372036854775800]	263
64	[2, 72057594037927935]	[7, 7]	[14, 504403158265495545]	259
64	[0, 2]	[3, 3]	[0, 6]	255
64	[0, 4294967295]	[10000, 10000]	[0, 42949672950000]	252
64	[1, 2147483645]	[1, 2147483645]	[1, 4611686005542486025]	249
64	[0, 4294967295]	[0, 2147483647]	[0, 9223372030412324865]	249
64	[0, 18446744073709551615]	[88, 88]	[0, 9223372036854775800]	248
64	[0, 4294967295]	[464, 464]	[0, 1992864824880]	247
64	[0, 576460752303423487]	[7, 7]	[0, 4035225266123964409]	246
64	[0, 18446744073709551615]	[96, 96]	[0, 9223372036854775776]	246
64	[0, 4294967295]	[100000, 100000]	[0, 429496729500000]	244
64	[0, 1]	[3, 3]	[0, 3]	243
64	[0, 65535]	[12, 12]	[0, 786420]	242
64	[1, 192153584101141162]	[24, 24]	[24, 4611686018427387888]	240
64	[1, 48038396025285290]	[192, 192]	[192, 9223372036854775680]	237
64	[2, 2147483648]	[40, 40]	[80, 85899345920]	237
64	[0, 15]	[17, 17]	[0, 255]	235
64	[4, 18446744073709551615]	[112, 112]	[448, 9223372036854775744]	234
64	[0, 18446744073709551615]	[16807, 16807]	[0, 9223372036854762969]	234
64	[0, 4294967295]	[10000000, 10000000]	[0, 42949672950000000]	234
