# ---
# domain: KnownBits
# op: mlir/Operations/AddNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 351]
# - [16, 551]
# - [32, 6465]
# - [34, 1]
# - [35, 1]
# - [64, 5157]
# - [128, 140]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	00000000000000000010100100010001	????????????????????????????????	17
32	????????????????????????????????	000000000000000????????000000000	????????????????????????????????	17
32	????????????????????????????????	00000001000100100100000100001001	????????????????????????????????	17
32	????????????????????????????????	00001010000000000000000000000011	????????????????????????????????	17
32	????????????????????????????????	00010000000000000000000000000000	????????????????????????????????	17
32	????????????????????????????????	00111011100111111100111001000111	????????????????????????????????	17
32	????????????????????????????????	11111111111111100000000000000000	????????????????????????????????	17
32	????????????????????????????????	11111111111111111111101011011000	????????????????????????????????	17
32	????????????????????????????????	11111111111111111111111101111011	????????????????????????????????	17
32	????????????????????????????????	111111111111111111111111111111?1	????????????????????????????????	17
32	????????????????????????????????	???????????????????????????101?0	????????????????????????????????	17
32	????????????????????????????????	????????????????????????????1???	????????????????????????????????	17
32	0000000000000000000000000000010?	????????????????????????????????	????????????????????????????????	16
32	000000000000000000000000000001?0	11111111111111111111111111111110	00000000000000000000000000000??0	16
32	00000000000000000000000000001111	0000000000000000000000000000000?	000000000000000000000000000?????	16
32	0000000000000000000000000000????	00000000000000000000000000000010	000000000000000000000000000?????	16
32	00000000000000000000000000010000	0000000000000000000000000000????	0000000000000000000000000001????	16
32	000000000000000000000000000??00?	11111111111111111111111111111111	????????????????????????????????	16
32	000000000000000000000000001010??	11111111111111111111111111111101	0000000000000000000000000010????	16
32	00000000000000000000000000??????	11111111111111111111111111010000	????????????????????????????????	16
32	0000000000000000000000000?????00	???????????????????????????????0	???????????????????????????????0	16
32	000000000000000000000000????????	11111111111111111111111110000111	????????????????????????????????	16
32	00000000000000000000000?????????	11111111111111111111111001001011	????????????????????????????????	16
32	00000000000000000000000?????????	1????????????????????????????111	????????????????????????????????	16
32	00000000000000000000000?????????	1?????????????????????????????11	????????????????????????????????	16
32	000000000000000000000???????????	00000000000000000000000000000100	00000000000000000000????????????	16
32	000000000000000000??????00000000	11111111111111111110000000000000	????????????????????????00000000	16
32	00000000000000000??????????????0	11111111111111111111001111100010	???????????????????????????????0	16
32	0000000000000000????????00000000	11111111111111110100000000000000	????????????????????????00000000	16
32	0000000000000000???????????????0	11111111111111111????000?00000?0	???????????????????????????????0	16
32	0000000000000000????????????????	11111111111111111111111111010110	????????????????????????????????	16
32	0000000000000000????????????????	11111111111111111111111111100001	????????????????????????????????	16
32	0000000000000000????????????????	??????????????????????0000000000	????????????????????????????????	16
32	0000000000000????????00000000000	????????????????????????????????	????????????????????????????????	16
32	00000000000???????11??????11????	????????????????????????00000000	??????????????????????????11????	16
32	00000000000????????????????00000	11111111111111111111111111111011	???????????????????????????11011	16
32	00000000000???????????????????00	????????????????????????????????	????????????????????????????????	16
32	00000000000?????????????????????	11111111111111111101111111100111	????????????????????????????????	16
32	00000?????????????????????????00	????????????????????????????????	????????????????????????????????	16
32	0???????000000000000000000000000	10011110001101110111100110111001	????????001101110111100110111001	16
32	0??????????????????????????00000	00000000000000000000000000000110	0??????????????????????????00110	16
32	0????????????????????????????000	11111111111111111111111111110110	?????????????????????????????110	16
32	0?????????????????????????????00	00000000000000000000000000000011	0?????????????????????????????11	16
32	0??????????????????????????????0	00000000000000000000000000010000	0??????????????????????????????0	16
32	1111111111111111111111111111111?	0???????????????????????????0000	????????????????????????????111?	16
32	111111111111111111111111111111??	0000000000000000000000000000000?	????????????????????????????????	16
32	111111111111111111111111111111??	0???????????????????????????????	????????????????????????????????	16
32	11111111111111111111111111111?1?	0000000000000000????????????????	????????????????????????????????	16
32	11111111111111111111111111111???	00000000000000000000000000100000	00000000000000000000000000011???	16
32	11111111111111111???????????????	0000000000000000000000000000000?	????????????????????????????????	16
32	111111111111111?????????????????	0000000000000000????????????????	????????????????????????????????	16
32	???????????????????????????00000	11011111111111111000010100001010	???????????????????????????01010	16
32	???????????????????????????11000	0000000000000000000000???????000	?????????????????????????????000	16
32	????????????????????????????0000	00000000000000000000000100000000	????????????????????????????0000	16
32	????????????????????????????1?1?	????????????????????????????????	????????????????????????????????	16
32	?????????????????????????????000	00000000000000000000000100000000	?????????????????????????????000	16
32	?????????????????????????????000	11111111111111111111111111111101	?????????????????????????????101	16
32	?????????????????????????????100	000000000???????????????????????	????????????????????????????????	16
32	?????????????????????????????101	????????????????????????????????	????????????????????????????????	16
32	??????????????????????????????01	00000000000000000000000000??0000	??????????????????????????????01	16
32	???????????????????????????????0	00000000000000000000000000101100	???????????????????????????????0	16
32	???????????????????????????????0	00000000000000000000000001000010	???????????????????????????????0	16
32	???????????????????????????????0	00000000000000000000011111010000	???????????????????????????????0	16
32	???????????????????????????????0	0000000????????????????????????0	???????????????????????????????0	16
32	???????????????????????????????0	11111111111111111110010010111100	???????????????????????????????0	16
32	????????????????????????????????	00000000000000000000000000000?01	????????????????????????????????	16
32	????????????????????????????????	0000000000000000000000000000?0??	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000000????00	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000001001100	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000001001101	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000000001010011	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000001100110100	????????????????????????????????	16
32	????????????????????????????????	00000000000000000000011111010001	????????????????????????????????	16
32	????????????????????????????????	0000000000000000000?0000?0000000	????????????????????????????????	16
32	????????????????????????????????	00000000000000000010010000000011	????????????????????????????????	16
32	????????????????????????????????	00000000000000000011001010101101	????????????????????????????????	16
32	????????????????????????????????	00000000000000000011100101101010	????????????????????????????????	16
32	????????????????????????????????	00000000000000000011110111100111	????????????????????????????????	16
32	????????????????????????????????	00000000000000000100000101011001	????????????????????????????????	16
32	????????????????????????????????	00000000000000000100010000001010	????????????????????????????????	16
32	????????????????????????????????	00000000000000000100011000101001	????????????????????????????????	16
32	????????????????????????????????	00000000000000000100101001100011	????????????????????????????????	16
32	????????????????????????????????	00000000000000001000001100001110	????????????????????????????????	16
32	????????????????????????????????	00000000000000001001010010111110	????????????????????????????????	16
32	????????????????????????????????	00000000000000001001100111100010	????????????????????????????????	16
32	????????????????????????????????	000000000000000010100???10100001	????????????????????????????????	16
32	????????????????????????????????	00000000000000101110001001001000	????????????????????????????????	16
32	????????????????????????????????	00000000000011011011101110100000	????????????????????????????????	16
32	????????????????????????????????	0000???????????????????????00000	????????????????????????????????	16
32	????????????????????????????????	0???????????????0000000000000000	????????????????????????????????	16
32	????????????????????????????????	11111111111111100000110000000101	????????????????????????????????	16
32	????????????????????????????????	11111111111111110000000011110000	????????????????????????????????	16
32	????????????????????????????????	11111111111111111111101100110010	????????????????????????????????	16
32	????????????????????????????????	11111111111111111111111100001101	????????????????????????????????	16
32	0000000000000000000000000000001?	11111111111111111111111111111101	????????????????????????????????	15
32	000000000000000000000000000000??	00000000000000000000000000000011	00000000000000000000000000000???	15
32	0000000000000000000000000000?000	???????????????????????????????0	???????????????????????????????0	15
32	000000000000000000000000000????0	????????????????????????????????	????????????????????????????????	15
32	000000000000000000000000000?????	111111111111111111111111111?????	????????????????????????????????	15
32	00000000000000000000000000?00000	0000000000000000000000000??00000	000000000000000000000000???00000	15
32	0000000000000000000000000111111?	11111111111111111111111110000001	????????????????????????????????	15
32	000000000000000000000000????????	00000000000000000000000000000111	00000000000000000000000?????????	15
32	000000000000000000000000????????	0000000000000000????????00000000	0000000000000000????????????????	15
32	000000000000000000000000????????	0???????????????????????????????	0???????????????????????????????	15
32	0000000000000000000????????00000	11111111111111111111111111111000	???????????????????????????11000	15
32	000000000000000000????????000000	11111111111111111111000000000000	??????????????????????????000000	15
32	00000000000000000????????0000000	11111111111111111001000000000000	?????????????????????????0000000	15
32	0000000000000000????????????????	00000000000000000000000010000000	000000000000000?????????????????	15
32	0000000000000000????????????????	11111111111111111111111011000000	????????????????????????????????	15
32	00000000000000????????????????00	????????????????????????????????	????????????????????????????????	15
32	00000??????????????????000000000	??????????????????????????????00	??????????????????????????????00	15
32	0000???????????????????????????0	????????????????????????????????	????????????????????????????????	15
32	00??????????????????????????????	11111111001111100011100011100001	????????????????????????????????	15
32	0????????????????????????????000	11111111111111111111111110011111	?????????????????????????????111	15
32	0????????????????????????????100	11111111111111111111111111111100	0????????????????????????????000	15
32	0?????????????????????????????00	11111111111111111111111111110111	??????????????????????????????11	15
32	0?????????????????????????????00	???????????????????????????????1	???????????????????????????????1	15
32	0???????????????????????????????	00000???????????????????????????	0???????????????????????????????	15
32	1111111111111111111111111???????	00000000000000000000000001000000	????????????????????????????????	15
32	111111111111111111111???????????	11111111111111111111111110010110	11111111111111111111????????????	15
32	111111111111?1???111???1?11?0011	000000000??????????????????????0	???????????????????????????????1	15
32	??????????????111111111110101000	00000000000000????????????000000	??????????????????????????101000	15
32	??????????????111111111110110001	00000000000000????????????000000	??????????????????????????110001	15
32	??????????????111111111110111110	00000000000000????????????000000	??????????????????????????111110	15
32	???????????????????????????00000	11001100110001011100001000000000	???????????????????????????00000	15
32	????????????????????????????0000	0??????????????????????????????1	???????????????????????????????1	15
32	????????????????????????????1000	00000000000000000000000000??????	????????????????????????????????	15
32	?????????????????????????????000	00000000000000000000000000000101	?????????????????????????????101	15
32	?????????????????????????????000	00000000000000000000000000000111	?????????????????????????????111	15
32	??????????????????????????????00	00000000000000000000000000001011	??????????????????????????????11	15
32	??????????????????????????????00	00000000000000000000000000101100	??????????????????????????????00	15
32	??????????????????????????????01	??????????????????????????????00	??????????????????????????????01	15
32	???????????????????????????????0	000000???????????????????????000	???????????????????????????????0	15
32	????????????????????????????????	10000000000000000000000000000001	????????????????????????????????	15
32	????????????????????????????????	11111111111111100111111111111000	????????????????????????????????	15
32	????????????????????????????????	11111111111111110111111011000000	????????????????????????????????	15
32	????????????????????????????????	11111111111111111111110111010000	????????????????????????????????	15
32	????????????????????????????????	????????????????1000000000000000	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????001?0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????00??0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????010?0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????011?0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????01??0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????0???0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????100?0	????????????????????????????????	15
32	????????????????????????????????	???????????????????????????10??0	????????????????????????????????	15
32	00000000000000000000000000000???	00000000000000000000000000000100	0000000000000000000000000000????	14
32	00000000000000000000000000001001	????????????????????????????????	????????????????????????????????	14
32	00000000000000000000000000001??0	11111111111111111111111111111000	00000000000000000000000000000??0	14
32	00000000000000000000000000010000	0?????????????????????????????00	0?????????????????????????????00	14
32	00000000000000000000000000010000	0???????????????????????????????	0???????????????????????????????	14
32	00000000000000000000000000010???	11111111111111111111111111111011	000000000000000000000000000?????	14
32	00000000000000000000000000???000	11111111111111111111111111100000	?????????????????????????????000	14
32	00000000000000000000000001?00001	????????????????????????????????	????????????????????????????????	14
32	000000000000000000000000??????00	11111111111111111111111111100010	??????????????????????????????10	14
32	00000000000000000000000?????0000	1???????????????????????????????	????????????????????????????????	14
32	00000000000000000000000????????0	11111111111111111111111010000000	???????????????????????????????0	14
32	00000000000000000000000?????????	11111111111111111111111000011111	????????????????????????????????	14
32	00000000000000000000000?????????	11111111111111111111111111100001	????????????????????????????????	14
32	0000000000000000000000111111111?	11111111111111111111110000000001	????????????????????????????????	14
32	00000000000000000000??????????00	11111111111111111111111111111100	??????????????????????????????00	14
32	000000000000000000????????000000	11111111111111111111001001010000	??????????????????????????010000	14
32	00000000000000000?????????????00	11111111111111111110010010111100	??????????????????????????????00	14
32	00000000000000000???????????????	11111111111111111111111111011111	????????????????????????????????	14
32	00000000000000000???????????????	?????????????????????????????000	????????????????????????????????	14
32	0000000000000000????????????????	00000000000000000000000000000000	0000000000000000????????????????	14
32	0000000000000000????????????????	11111111111111111111111111011111	????????????????????????????????	14
32	000000000???????0000000000000000	11111111100100000001000001100000	????????????????0001000001100000	14
32	00000000????????0000000000000000	11111111010000000100000010000000	????????????????0100000010000000	14
32	00000000????????0000000000000000	11111111010000000100000010000111	????????????????0100000010000111	14
32	00000000???????????????????????0	11111111111001100100000101111110	???????????????????????????????0	14
32	00000???????????????000000000000	11111100001101111101111110000000	????????????????????111110000000	14
32	00000???????????????????????????	11111111111111111111111111111000	????????????????????????????????	14
32	00000???????????????????????????	11111111111111111111111111111011	????????????????????????????????	14
32	0000????????????????????????????	111?????????????????????????????	????????????????????????????????	14
32	000?????????????????????????????	11111111111111111111111000000001	????????????????????????????????	14
32	000?????????????????????????????	11111111111111111111111111110000	????????????????????????????????	14
32	00??????????????????????????????	00000000000000000000100000000000	0???????????????????????????????	14
32	00??????????????????????????????	00100000000000000000000000000000	0???????????????????????????????	14
32	0???????000000000000000000000000	11111001000000000000000000000000	????????000000000000000000000000	14
32	0???????000000000000000000000000	11111101000000000000000000000000	????????000000000000000000000000	14
32	0????????????????????????????000	11111111111111111111111111110010	?????????????????????????????010	14
32	0????????????????????????????000	11111111111111111111111111110011	?????????????????????????????011	14
32	0????????????????????????????000	11111111111111111111111111110100	?????????????????????????????100	14
32	0????????????????????????????000	11111111111111111111111111110101	?????????????????????????????101	14
32	0????????????????????????????000	11111111111111111111111111110111	?????????????????????????????111	14
32	0?????????????????????????????00	00000000000000000000000000000010	0?????????????????????????????10	14
32	0??????????????????????????????0	11111111111111111000000101111111	???????????????????????????????1	14
32	0??????????????????????????????0	11111111111111111111111111110001	???????????????????????????????1	14
32	0???????????????????????????????	00000000000000000000000000001000	0???????????????????????????????	14
32	0???????????????????????????????	00000000000000000000100000000000	0???????????????????????????????	14
32	0???????????????????????????????	11111111111111111111111111010111	????????????????????????????????	14
32	111111111111111111111111?1100001	0???????????????????????????????	????????????????????????????????	14
32	111111111111111111111???????????	????????????????????????????????	????????????????????????????????	14
32	??????????????111111111110101000	0000000000000?????????????000000	??????????????????????????101000	14
32	??????????????111111111110110001	0000000000000?????????????000000	??????????????????????????110001	14
32	??????????????111111111110111110	0000000000000?????????????000000	??????????????????????????111110	14
32	????????????????????000??0??0000	000000000??????????????????????0	???????????????????????????????0	14
32	????????????????????????00000000	00000000000000000000001100000000	????????????????????????00000000	14
32	????????????????????????????0000	00000000000000000010011100010000	????????????????????????????0000	14
32	????????????????????????????0000	11111100110000001010001010000000	????????????????????????????0000	14
32	????????????????????????????111?	0???????????????????????????????	????????????????????????????????	14
32	?????????????????????????????000	11111111111111111111111110010000	?????????????????????????????000	14
32	?????????????????????????????000	?????????????????????????0000000	?????????????????????????????000	14
32	?????????????????????????????101	000000000000000000000000????????	????????????????????????????????	14
32	??????????????????????????????00	11111111111111111110101100110000	??????????????????????????????00	14
32	??????????????????????????????0?	0000000000000000000000000000??0?	????????????????????????????????	14
32	??????????????????????????????0?	11111111111111111111111111111111	????????????????????????????????	14
32	???????????????????????????????0	00000000000011011011101110100000	???????????????????????????????0	14
32	???????????????????????????????0	000?????????????????????????????	????????????????????????????????	14
32	???????????????????????????????0	11111111111111111111111110011100	???????????????????????????????0	14
32	????????????????????????????????	00000000000000000000000000100101	????????????????????????????????	14
32	????????????????????????????????	00111011000000000000000000000000	????????????????????????????????	14
32	????????????????????????????????	00?????????????????????????????1	????????????????????????????????	14
32	????????????????????????????????	0?????????????????????1??1?11???	????????????????????????????????	14
32	????????????????????????????????	11111111111100011111111111010000	????????????????????????????????	14
32	????????????????????????????????	11111111111111110101100001010110	????????????????????????????????	14
32	????????????????????????????????	11111111111111111011110000000000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111100001100000000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111101001110100000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111100101001011	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111110000010000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111110110111000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111110111000110	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111111000111100	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111111001011010	????????????????????????????????	14
32	00000000000000000000000000000110	0000000000000000000000000000000?	0000000000000000000000000000011?	13
32	00000000000000000000000000000?1?	11111111111111111111111111111111	00000000000000000000000000000???	13
32	000000000000000000000000000???00	00000000000000000000000000000???	00000000000000000000000000??????	13
32	000000000000000000000000000????0	11111111111111111111111111111110	???????????????????????????????0	13
32	00000000000000000000000000?0000?	????????????????????????????????	????????????????????????????????	13
32	00000000000000000000000000???000	11111111111111111111111111100111	?????????????????????????????111	13
32	00000000000000000000000000????00	????????????????????????????????	????????????????????????????????	13
32	0000000000000000000000000???????	11111111111111111111111111000010	????????????????????????????????	13
32	000000000000000000000000????????	11111111111111111111111111011110	????????????????????????????????	13
32	0000000000000000000000?????00000	???????????????????????????????1	???????????????????????????????1	13
32	00000000000000000000????????????	11111111111111111111111111111101	????????????????????????????????	13
32	0000000000000000????????????????	11111111111111110101010101010110	????????????????????????????????	13
32	0000000000000000????????????????	11111111111111111111111110011111	????????????????????????????????	13
32	0000000000000000????????????????	11111111111111111111111111101101	????????????????????????????????	13
32	000000000000000?????????????????	11111111111111111111111111100101	????????????????????????????????	13
32	000000000000000?????????????????	11111111111111111111111111111010	????????????????????????????????	13
32	00000000000000????????0000000000	11111111111111100100000000000000	??????????????????????0000000000	13
32	00000000000000???????????????000	11111111111111111111111111100000	?????????????????????????????000	13
32	0000000000000?00?00?0000?0?00000	11111111111111111111111111110000	???????????????????????????10000	13
32	000000000000???????????????????0	????????????????????????????????	????????????????????????????????	13
32	000000??????????????????????????	0000000000000000000000000000000?	00000???????????????????????????	13
32	0?????????????????????????????00	11111111111111111111111100000100	??????????????????????????????00	13
32	0?????????????????????????????00	11111111111111111111111110011100	??????????????????????????????00	13
32	0??????????????????????????????0	00000000000000000000000000010001	0??????????????????????????????1	13
32	0???????????????????????????????	000000000000000000000000000000??	0???????????????????????????????	13
32	0???????????????????????????????	11111111001111100011100011100101	????????????????????????????????	13
32	?????????????????000000000000000	00000000000000000100000000000000	?????????????????100000000000000	13
32	????????????????????000000000000	000000000000000000????????000000	??????????????????????????000000	13
32	????????????????????111110101000	00000000000000000000????????????	????????????????????????????????	13
32	????????????????????111110110001	00000000000000000000????????????	????????????????????????????????	13
32	????????????????????111110111110	00000000000000000000????????????	????????????????????????????????	13
32	??????????????????????????1?????	11111111111111111111111111101100	????????????????????????????????	13
32	????????????????????????????0001	??????????????????????????????00	??????????????????????????????01	13
32	?????????????????????????????000	00000000000000000000000000001010	?????????????????????????????010	13
32	?????????????????????????????00?	0000000000000000000000000???????	????????????????????????????????	13
32	??????????????????????????????00	00000000000000000000000000000010	??????????????????????????????10	13
32	??????????????????????????????00	00000000000000011111010000000000	??????????????????????????????00	13
32	???????????????????????????????0	111111111111?1??1???????????0000	???????????????????????????????0	13
32	????????????????????????????????	000000000000000000000000000???00	????????????????????????????????	13
32	????????????????????????????????	00000000000000000000000011110000	????????????????????????????????	13
32	????????????????????????????????	00000011011000000000000000000000	????????????????????????????????	13
32	????????????????????????????????	11000000000100000000000000000000	????????????????????????????????	13
32	????????????????????????????????	11111111111111110000001000010000	????????????????????????????????	13
32	????????????????????????????????	11111111111111111111110011010110	????????????????????????????????	13
32	????????????????????????????????	11111111111111111111111110101110	????????????????????????????????	13
32	????????????????????????????????	????????????????????????11111111	????????????????????????????????	13
32	00000000000000000000000000000100	00000000000000000000000000000001	00000000000000000000000000000101	12
32	00000000000000000000000000000100	???????????????????????????????0	???????????????????????????????0	12
32	00000000000000000000000000000?00	11111111111111111111111111111100	??????????????????????????????00	12
32	00000000000000000000000000000??1	????????????????????????????????	????????????????????????????????	12
32	00000000000000000000000000001110	????????????????????????????????	????????????????????????????????	12
32	00000000000000000000000000001???	???????????????????????????????0	????????????????????????????????	12
32	00000000000000000000000000010101	0???????????????????????????????	0???????????????????????????????	12
32	00000000000000000000000000010111	????????????????????????????????	????????????????????????????????	12
32	00000000000000000000000000011??0	????????????????????????????????	????????????????????????????????	12
32	0000000000000000000000000010???0	????????????????????????????????	????????????????????????????????	12
32	00000000000000000000000000???000	11111111111111111111111111110000	?????????????????????????????000	12
32	00000000000000000000000000??????	11111111111111111111111111101010	????????????????????????????????	12
32	0000000000000000000000000????0??	????????????????????????????????	????????????????????????????????	12
32	00000000000000000000000010000000	00000000000000000000000000??????	00000000000000000000000010??????	12
32	000000000000000000000000??0?????	11111111111111111111111111110000	????????????????????????????????	12
32	000000000000000000000000????????	11111111111111111111111111100010	????????????????????????????????	12
32	000000000000000000000000????????	11111111111111111111111111101000	????????????????????????????????	12
32	00000000000000000000000????????0	?????????????????????????????000	???????????????????????????????0	12
32	00000000000000000000000?????????	11111111111111111111111111110110	????????????????????????????????	12
32	00000000000000000000001111111111	????????????????????????????????	????????????????????????????????	12
32	0000000000000000000000????????00	11111111111111111111110010100000	??????????????????????????????00	12
32	0000000000000000000000????????00	11111111111111111111111111111???	????????????????????????????????	12
32	00000000000000000000010000000000	0000????????????????????????????	000?????????????????????????????	12
32	000000000000000000000????????000	11111111111111111111111111001111	?????????????????????????????111	12
32	00000000000000000000??????000000	????????????????????????????????	????????????????????????????????	12
32	0000000000000000000????????10000	00000000000000000000000000000000	0000000000000000000????????10000	12
32	0000000000000000000????????10000	?????????????????????????????000	?????????????????????????????000	12
32	0000000000000000000?????????????	11111111111111111111111111010101	????????????????????????????????	12
32	0000000000000000000?????????????	???????????????????????????????0	????????????????????????????????	12
32	000000000000000000?????000000000	11111111111111111111111111111111	???????????????????????111111111	12
32	000000000000000000??????????????	00000000000000000000000000111010	00000000000000000???????????????	12
32	000000000000000000??????????????	00000000000000000000000001111001	00000000000000000???????????????	12
32	000000000000000000??????????????	11111111111111111111011100000001	????????????????????????????????	12
32	00000000000000000???0???00000001	11111111111111111111111111111111	00000000000000000???0???00000000	12
32	00000000000000000???????00000000	11111111111111111010111100000000	????????????????????????00000000	12
32	00000000000000000???????????????	11111111111111111111100000000000	????????????????????????????????	12
32	0000000000000000?000000000000000	11111111111111111100000000000000	?????????????????100000000000000	12
32	0000000000000000????????????????	11111111111111110000111111111111	????????????????????????????????	12
32	0000000000000000????????????????	11111111111111111001011100000000	????????????????????????????????	12
32	0000000000000000????????????????	11111111111111111111111010000000	????????????????????????????????	12
32	0000000000000000????????????????	11111111111111111111111101000000	????????????????????????????????	12
32	0000000000000000????????????????	11111111111111111111111111010001	????????????????????????????????	12
32	000000000000000?????????????????	00000000000000000000000000000001	00000000000000??????????????????	12
32	000000000000000?????????????????	11111111111111111110101100110000	????????????????????????????????	12
32	000000000000000?????????????????	11111111111111111111111111111110	????????????????????????????????	12
32	000000000000???1110???0000000000	????????????????????????????????	????????????????????????????????	12
32	00000000000?????????????????????	11111111111111111111111111110101	????????????????????????????????	12
32	0000000000???????????????????000	????????????????0000000000000000	?????????????????????????????000	12
32	00000000????????0000000000000000	0000000000000000????????????????	00000000????????????????????????	12
32	000000?????????????????????????1	11111111111111111111111111111110	???????????????????????????????1	12
32	00000???????????????????????????	111111??????????????????????????	????????????????????????????????	12
32	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	11111111111111111111111111111111	????????????????????????????????	12
32	0???0000000000000000000000000000	11110000000000000000000000000000	????0000000000000000000000000000	12
32	0???????000000000000000000000000	11111111000000000000000000000000	????????000000000000000000000000	12
32	0????????????????????????0000000	0000000000000000000000000000010?	0????????????????????????000010?	12
32	0????????????????????????0000000	11111111111111111111111110000000	?????????????????????????0000000	12
32	0??????????????????????????10000	??????????????????????????????00	??????????????????????????????00	12
32	0???????????????????????????0000	11111111111111111111111110101001	????????????????????????????1001	12
32	0?????????????????????????????00	00000000000000000000000000001000	0?????????????????????????????00	12
32	0?????????????????????????????00	11111111111111111111111111011000	??????????????????????????????00	12
32	0?????????????????????????????00	11111111111111111111111111100100	??????????????????????????????00	12
32	0?????????????????????????????00	11111111111111111111111111101001	??????????????????????????????01	12
32	0?????????????????????????????1?	11111111111111111111111111111111	0???????????????????????????????	12
32	0??????????????????????????????0	00000000000000000000000000000110	0??????????????????????????????0	12
32	0??????????????????????????????0	11111111111111111110101100110001	???????????????????????????????1	12
32	0???????????????????????????????	00000000000000000000000010100001	0???????????????????????????????	12
32	0???????????????????????????????	11111111111111111111111110101000	????????????????????????????????	12
32	0???????????????????????????????	11111111111111111111111110110001	????????????????????????????????	12
32	0???????????????????????????????	11111111111111111111111110111110	????????????????????????????????	12
32	0???????????????????????????????	11111111111111111111111111001000	????????????????????????????????	12
32	0???????????????????????????????	11111111111111111111111111010100	????????????????????????????????	12
32	11111110100000000101010?????????	0???????????????????????????????	????????????????????????????????	12
32	1111111111100110010000??????????	0000000000???????????????????000	????????????????????????????????	12
32	11111111111111111111111100000000	000000000000000000000000????????	111111111111111111111111????????	12
32	1111111111111111111111111111??00	????????????????????????????????	????????????????????????????????	12
32	111111111111111111111??0000000?0	00000000000000000000????????????	????????????????????????????????	12
32	11111111111?????????????????????	0000000000000?????????????????00	????????????????????????????????	12
32	???????????000000000000000000000	????????????????????????????????	????????????????????????????????	12
32	?????????????????000000000000000	00000000000000000001000000000000	?????????????????001000000000000	12
32	????????????????????000000000000	11111111111111111110000000000000	????????????????????000000000000	12
32	?????????????????????00000000000	000?????????????????????????????	????????????????????????????????	12
32	??????????????????????0000000000	11111111110000000001000000000000	??????????????????????0000000000	12
32	???????????????????????000000000	00000000000000000010000000000000	???????????????????????000000000	12
32	????????????????????????00000100	????????????????????????????????	????????????????????????????????	12
32	??????????????????????????000000	00000000000000000010000000000000	??????????????????????????000000	12
32	????????????????????????????0000	00000000000000000000000000010101	????????????????????????????0101	12
32	????????????????????????????0000	00000000000000000000000001010000	????????????????????????????0000	12
32	????????????????????????????0000	11111111111101111101110010110000	????????????????????????????0000	12
32	????????????????????????????0000	11111111111111111111111111100000	????????????????????????????0000	12
32	?????????????????????????????000	00000000000000000000000010010110	?????????????????????????????110	12
32	?????????????????????????????100	0???????????????????????????????	????????????????????????????????	12
32	??????????????????????????????00	000000000000000000000000000?0?00	??????????????????????????????00	12
32	??????????????????????????????00	11111111111111111111111111110100	??????????????????????????????00	12
32	??????????????????????????????00	1???????????????????????????????	????????????????????????????????	12
32	??????????????????????????????00	??????????????????????????????01	??????????????????????????????01	12
32	??????????????????????????????00	??????????????????????????????11	??????????????????????????????11	12
32	??????????????????????????????0?	00000000000000000000000000000101	????????????????????????????????	12
32	??????????????????????????????11	0???????????????????????????????	????????????????????????????????	12
32	??????????????????????????????1?	00000000000000000000000000000010	??????????????????????????????0?	12
32	???????????????????????????????0	00000000000000000000000000000?00	???????????????????????????????0	12
32	???????????????????????????????0	00000000000000000000000000101010	???????????????????????????????0	12
32	???????????????????????????????0	00000000000000000000000000??0000	???????????????????????????????0	12
32	???????????????????????????????0	00000000000000000000000001010010	???????????????????????????????0	12
32	???????????????????????????????0	00000000000000000111100110111100	???????????????????????????????0	12
32	???????????????????????????????0	00000000000000001000110010100000	???????????????????????????????0	12
32	???????????????????????????????0	0?????????????????????????????01	???????????????????????????????1	12
32	???????????????????????????????0	0?????????????????????????????10	???????????????????????????????0	12
32	???????????????????????????????0	??????????????????????????????01	???????????????????????????????1	12
32	???????????????????????????????0	??????????????????????????????10	???????????????????????????????0	12
32	???????????????????????????????0	??????????????????????????????11	???????????????????????????????1	12
32	????????????????????????????????	00000000000000000000000000101110	????????????????????????????????	12
32	????????????????????????????????	00000000000000000000000001100101	????????????????????????????????	12
