# ---
# domain: KnownBits
# op: mlir/Operations/Umax.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 53]
# - [16, 54]
# - [32, 589]
# - [64, 710]
# - [128, 11]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	0???????????????????????????1111	????????????????????????????????	30
32	000000000000000000000000000?0??0	00000000000000000000000000000001	000000000000000000000000000?0???	29
32	00000000000000000???????????????	0000000000000000000?????????????	00000000000000000???????????????	29
32	00000000????????????????????????	000000000000000000000???????????	00000000????????????????????????	29
32	000000000000000000000000????????	00000000000000000000000000011010	000000000000000000000000????????	28
32	0000000?????????????????????????	00000000000000000000000000001000	0000000?????????????????????????	28
32	????????????????????????????????	00000000000000000000011110110010	????????????????????????????????	28
32	????????????????????????????????	00000000000000000100000101001100	????????????????????????????????	28
32	00000000000000000000000?????????	0000000000000000????????????????	0000000000000000????????????????	27
32	000000??????????????????????????	00000000000000000000000000001010	000000??????????????????????????	27
32	000000000000000000000000????????	0???????????????????????????????	0???????????????????????????????	26
32	00000000000000000000000?0?????00	00000000000000000000000000010101	00000000000000000000000?0?????0?	26
32	0000000000000000????????????????	00000000000000000000000000011001	0000000000000000????????????????	26
32	00000000000?????????????????????	00000000000000010000000000000000	00000000000?????????????????????	26
32	000000000???????????????????????	00000000000000000000000000011111	000000000???????????????????????	26
32	???????????????????????????????0	?????????????????????????????000	???????????????????????????????0	26
32	????????????????????????????????	00000000000000000000000000011001	????????????????????????????????	26
32	????????????????????????????????	00000000000000000000000000011010	????????????????????????????????	26
32	000000000000000????????????????0	0000000000000000????????????????	000000000000000?????????????????	25
32	00000000000?????????????????????	00000000000000000000000000001000	00000000000?????????????????????	25
32	00000000000?????????????????????	000000000000000000000000000?????	00000000000?????????????????????	25
32	????????????????????????????????	00000000000000000000000000001001	????????????????????????????????	25
32	????????????????????????????????	00000000000000000000010010000000	????????????????????????????????	25
32	0000000000000000????????????????	0000000000??????????????????????	0000000000??????????????????????	24
32	000000000000000??????????????000	000000000000000??????????????000	000000000000000??????????????000	24
32	0000????????????????????????????	00000000000000000000000000000100	0000????????????????????????????	24
32	0???????????????????????????????	00000000000000000000000000000???	0???????????????????????????????	24
32	????????????????????????????????	00000000000000000000000100110100	????????????????????????????????	24
32	????????????????????????????????	00000000000000000001111101000000	????????????????????????????????	24
32	????????????????????????????????	01110001000000000000000000000000	????????????????????????????????	24
32	?????????????????????????????000	00000000000000000000001000000000	?????????????????????????????000	23
32	00000000000000000000000000000001	0???????????????????????????????	0???????????????????????????????	22
32	000000000000000000000000????????	00000000000000000000000000001110	000000000000000000000000????????	22
32	00000000000000000000000000000???	????????????????????????????????	????????????????????????????????	21
32	0000000000000000000000000000??00	00000000000000000000000000000001	0000000000000000000000000000??0?	21
32	000000000000000000000000????????	00000000000000000000000011000111	00000000000000000000000011??????	21
32	000000000000000000000000????????	00000000000000000000000?????????	00000000000000000000000?????????	21
32	0000000000000000000000???110??00	???????????????????????????????0	???????????????????????????????0	21
32	00000000000000000000????????????	0???????????????????????????????	0???????????????????????????????	21
32	0000000000000000????????????????	00000000000000000000010100000000	0000000000000000????????????????	21
32	000000000???????????????????????	00000000000000000000000000000100	000000000???????????????????????	21
32	000?????????????????????????????	000000000000000000000000????????	000?????????????????????????????	21
32	0???????????????????????????????	000?????????????????????????????	0???????????????????????????????	21
32	00000000000000000000000000000010	0???????????????????????????????	0???????????????????????????????	20
32	0000000000000000000000000000????	0???????????????????????????????	0???????????????????????????????	20
32	0000000000000000????????????????	000000000000???????????????????0	000000000000????????????????????	20
32	000000000000????????????????????	000000000000000000000000000?????	000000000000????????????????????	20
32	0???????????????????????????????	0???????????????????000000000000	0???????????????????????????????	20
32	???????????????????????????????0	00000000000000000000000011001000	???????????????????????????????0	20
32	????????????????????????????????	00000000000000000000000000101000	????????????????????????????????	20
32	????????????????????????????????	000000000000000000000???????????	????????????????????????????????	20
32	????????????????????????????????	00000000000000000001001111111010	????????????????????????????????	20
32	????????????????????????????????	11111111111111111111000111110000	11111111111111111111????????????	20
32	????????????????????????????????	??????????????????????????????00	????????????????????????????????	20
32	00000000000000000000000000000?0?	00000000000000000000000000000100	0000000000000000000000000000010?	19
32	00000000000000000000000000000???	000000000000000000000000000000??	00000000000000000000000000000???	19
32	000000000000000?????????????????	0000000000000000????????????????	000000000000000?????????????????	19
32	0???????????????????????????????	00000000000000000000010000000000	0???????????????????????????????	19
32	????????????????????????????????	00000000000000000000000000100101	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000000110101	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000000111101	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000001000001	????????????????????????????????	19
32	????????????????????????????????	00000000000000000000000001001001	????????????????????????????????	19
32	00000000000000000000000000000?00	00000000000000000000000000000001	00000000000000000000000000000?0?	18
32	0000000000000000000000000???????	???????????????????????????????0	????????????????????????????????	18
32	0000000000000000????????????????	???????????????????????????????0	????????????????????????????????	18
32	00000000000000???????????????000	????????????????????????????????	????????????????????????????????	18
32	000000???????????????????????000	????????????????????????????????	????????????????????????????????	18
32	000?????????????????????????????	00000000000000000000000000000010	000?????????????????????????????	18
