# ---
# domain: KnownBits
# op: mlir/Operations/Mul.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 1]
# - [8, 91]
# - [16, 114]
# - [31, 1]
# - [32, 2537]
# - [33, 7]
# - [34, 1]
# - [35, 6]
# - [64, 3170]
# - [65, 2]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	00000000000000000000000001101111	????????????????????????????????	1238
32	???????????????????????????????0	???????????????????????????????0	??????????????????????????????00	1225
32	????????????????????????????????	00000000000000011101100100000111	????????????????????????????????	1221
32	????????????????????????????????	00000000000000000001111111111111	????????????????????????????????	1208
32	????????????????????????????????	00001000000010001000010000000101	????????????????????????????????	1200
32	????????????????????????????????	11111111111111110011011011011101	????????????????????????????????	1199
32	????????????????????????????????	00000000000000000000011100011001	????????????????????????????????	1180
32	????????????????????????????????	11111100111000010100011110110000	????????????????????????????0000	1177
32	????????????????????????????????	00000000000000001100100100100011	????????????????????????????????	1160
32	????????????????????????????????	00000000000000000100100000001001	????????????????????????????????	1152
32	??????????????????????????000000	000000000000000000000000????????	??????????????????????????000000	1139
32	??????????????????????????????00	000000000000000000000000000?????	??????????????????????????????00	1138
32	????????????????????????????????	00000000000000000000000010110000	????????????????????????????0000	1132
32	0000000000000000????????????????	11001100100111100010110101010001	????????????????????????????????	1131
32	????????????????????????????????	00000000000000001110110001001101	????????????????????????????????	1128
32	????????????????????????????????	00000000000000000000000011110011	????????????????????????????????	1125
32	????????????????????????????????	11111111111111111111111110110000	????????????????????????????0000	1125
32	????????????????????????????????	00000000000000000000000010010001	????????????????????????????????	1116
32	?????????????????????????0000000	????????????????????????????????	?????????????????????????0000000	1115
32	????????????????????????????????	00000000000000000000000001110111	????????????????????????????????	1114
32	???????????????????????????????0	00000000000000000000000000000011	???????????????????????????????0	1113
32	????????????????????????????????	11100000000000000000000000000000	???00000000000000000000000000000	1112
32	????????????????????????????????	00111111111111111101001010111111	????????????????????????????????	1110
32	????????????????????????????????	01101001001101011111101001101001	????????????????????????????????	1110
32	????????????????????????????????	11111111111111111111111111110100	??????????????????????????????00	1106
32	????????????????????????????????	00000000000000000000011010100011	????????????????????????????????	1102
32	????????????????????????????????	00000000000000000000000000001011	????????????????????????????????	1100
32	????????????????????????????????	??????????????????????????????11	????????????????????????????????	1091
32	????????????????????????????????	11111111111111111111111111100011	????????????????????????????????	1089
32	000000000000000000000000????????	000000000000000000000000????????	0000000000000000????????????????	1072
32	????????????????????????????????	00000000000000000000000010000101	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000000010000110	???????????????????????????????0	1069
32	????????????????????????????????	00000000000000000000000010001101	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000000010011011	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000000010011101	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000000010110001	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000000011100110	???????????????????????????????0	1069
32	????????????????????????????????	00000000000000000000000011111001	????????????????????????????????	1069
32	????????????????????????????????	00000000000000000000010001000101	????????????????????????????????	1062
32	????????????????????????????????	00101100100100100111011110110101	????????????????????????????????	1048
32	000000000000000000000000????????	00000000000000000000000000000110	000000000000000000000??????????0	1043
32	????????????????????????????????	00000000000000010110101000000000	???????????????????????000000000	1037
32	????????????????????????????????	00000000000000000000000001110001	????????????????????????????????	1036
32	0000000000000000????????????????	00000000000?????????????????????	????????????????????????????????	1023
32	????????????????????????????????	01011101010110001000101101100101	????????????????????????????????	1012
32	0???????????????????????????????	00000000000000000000000000110000	????????????????????????????0000	1011
32	????????????????????????????????	00000000000000000000000000000001	????????????????????????????????	1009
32	????????????????????????????????	11111111111111010110111111100101	????????????????????????????????	1006
32	????????????????????????????????	00000000000000000000000001110000	????????????????????????????0000	1005
32	????????????????????????????????	11111111111011010110110010110001	????????????????????????????????	1000
32	????????????????????????????????	00000000000000000000000000011011	????????????????????????????????	998
32	????????????????????????????????	00101010110101111110101100100101	????????????????????????????????	981
32	????????????????????????????????	00000000000000000001010000011011	????????????????????????????????	978
32	????????????????????????????????	00000000000000000001011000001111	????????????????????????????????	978
32	????????????????????????????????	00000000000000000000000000011001	????????????????????????????????	976
32	????????????????????????????????	11111111111111111111111111111001	????????????????????????????????	975
32	??????????????????????????????0?	????????????????????????????????	????????????????????????????????	963
32	????????????????????????????????	00000000000000000010001010100011	????????????????????????????????	962
32	????????????????????????????????	00000000000000000000000010011111	????????????????????????????????	961
32	00000000????????????????????????	11111111111111111101100011110000	????????????????????????????0000	955
32	????????????????????????????????	00000000000000000000000001001000	?????????????????????????????000	953
32	????????????????????????????????	11111101001110010101100000010000	????????????????????????????0000	950
32	????????????????????????????????	00000000000000000101001110011111	????????????????????????????????	944
32	????????????????????????????????	000000000000????????????????????	????????????????????????????????	938
32	00????????????????????????????00	????????????????????????????????	??????????????????????????????00	937
32	????????????????????????????????	00000000001001101001111011000011	????????????????????????????????	923
32	????????????????????????????????	00000000000000000000000001010001	????????????????????????????????	920
32	0???????????????????????????????	00000000000000000000000000101101	????????????????????????????????	912
32	????????????????????????????????	00000111011111001011010100110001	????????????????????????????????	897
32	????????????????????????????????	00000000000000000000101000000000	???????????????????????000000000	896
32	????????????????????????????????	11111111111111111110001001101111	????????????????????????????????	895
32	????????????????????????????????	00??????????????????????????????	????????????????????????????????	892
32	????????????????????????????????	11111100100011110101110000101000	?????????????????????????????000	892
32	????????????????????????????????	00000000000000000101100011000101	????????????????????????????????	891
