# ---
# domain: KnownBits
# op: mlir/Operations/Sub.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 3]
# - [3, 2]
# - [4, 1]
# - [5, 2]
# - [6, 1]
# - [7, 2]
# - [8, 252]
# - [16, 194]
# - [31, 1]
# - [32, 1891]
# - [33, 3]
# - [35, 1]
# - [64, 2228]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	00000000000000000000000000000000000000000000000000000000001?????	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000??????	6
64	00000000000000000000000000000000000000000000000000000000001?????	0000000000000000000000000000000000000000000000000000000000????00	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000100100	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000001000000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	6
64	0000000000000000000000000000000000000000000000000000000001000001	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000001000001	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000001110011	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000000000000???????	6
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000101110	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000010000000	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000010000001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000011110010111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000??????????00	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	6
64	00000000000000000000000000000000000000000000000000010000000000??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000000?????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000????????????000	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000?????????????00	????????????????????????????????????????????????????????????????	6
64	000000000000000000000000000000000000000000000000????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000011111111111111110	0??????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	6
64	0000000000000000000000000000000000000000000?????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000111011100110101100101000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000????????????????????????????00	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000001111111111111111111111100000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000000000????????????????????????????0000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000000000???????????????????????????????0	000000000000000000000000000000000?????????????????????????????00	???????????????????????????????????????????????????????????????0	6
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000?????????????????????????000000	????????????????????????????????????????????????????????????????	6
64	0000000000??????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	6
64	0000000111000111000111000111000111000111000111000111000111000111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	0000001100110011001100110011001100110011001100110011001100110011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000???????????????????????????????????????????????????????????	00000?????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	6
64	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	6
64	000?????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	000?????????????????????????????????????????????????????????????	000??????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	6
64	00??????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	6
64	0????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	6
64	0???????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	6
64	1111111111111111111111111111111111111111111111111111111111110111	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????1	6
64	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????0101	????????????????????????????????????????????????????????????0100	????????????????????????????????????????????????????????????0001	6
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	6
64	?????????????????????????????????????????????????????????????000	0???????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	6
64	?????????????????????????????????????????????????????????????1??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000010??	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110110	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111111	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011101000	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	???????????????1????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000001	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????1??	????????????????????????????????????????????????????????????????	6
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	5
64	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000000????	5
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000000000000000?000	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000100100	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000??????	5
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000001000011	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000000000000???????	5
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000011100111	????????????????????????????????????????????????????????????????	5
64	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000001000100000	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000???????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000?????????????00	????????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000????????????????00	????????????????????????????????????????????????????????????????	5
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000???1000	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	5
64	00000000000000000000000????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000???????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	5
64	00000000????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	5
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????0100	??????????????????????????????????????????????????????????????00	5
64	1111111111111111111111111111111111111111111111111111111111110001	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????001	5
64	????????????????????????????????????????????????????????????0000	00000000000000000000000000??????????????????????????????????0000	????????????????????????????????????????????????????????????0000	5
64	????????????????????????????????????????????????????????????0110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????000000000	?????????????????????????????????????????????????????????????000	5
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000?00	??????????????????????????????????????????????????????????????00	5
64	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????00000	??????????????????????????????????????????????????????????????00	5
64	??????????????????????????????????????????????????????????????00	?????????????????????????????????????????????????????????????100	??????????????????????????????????????????????????????????????00	5
64	??????????????????????????????????????????????????????????????10	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????????????????00	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000?00	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101111	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111111011000	????????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000??????????????????????	????????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000???000	?????????????????????????????????????????????????????????????000	4
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000??????????????0	???????????????????????????????????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000???????????????????????000	?????????????????????????????????????????????????????????????000	4
64	0000000000000000000000000000000000000000000000000000000000000000	?????????????????????????????????????????????????000000000000000	?????????????????????????????????????????????????000000000000000	4
64	00000000000000000000000000000000000000000000000000000000000000?0	00000000000000000000000000000000000000000000000000000000000000?0	???????????????????????????????????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000???	4
64	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000000111	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000000010?	4
64	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000001000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000001110	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000001111	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000010000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000011110	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000000?0???	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000100000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000100001	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000100101	0000000000000000000000000000000000000000000000000000000000?00?00	0000000000000000000000000000000000000000000000000000000000?00?01	4
64	0000000000000000000000000000000000000000000000000000000000101001	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000101001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000101111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000010????	0000000000000000000000000000000000000000000000000000000000?0?000	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000110001	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000110001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000111111	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000111111	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000111111	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????11	4
64	0000000000000000000000000000000000000000000000000000000000??0100	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0100	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	4
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000??0000	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000???001	0000000000000000000000000000000000000000000000000000000000???111	4
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000????????0	???????????????????????????????????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000000000000000000000000????????000	?????????????????????????????????????????????????????????????000	4
64	0000000000000000000000000000000000000000000000000000000001000110	000000000000000000000000000000000000000000000000000000000?000000	000000000000000000000000000000000000000000000000000000000?000110	4
64	0000000000000000000000000000000000000000000000000000000001010000	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000001001010	4
64	0000000000000000000000000000000000000000000000000000000001011100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000001101010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	4
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000?00	??????????????????????????????????????????????????????????????00	4
64	0000000000000000000000000000000000000000000000000000000010000000	000000000000000000000000000000000000000000000000000000000???????	00000000000000000000000000000000000000000000000000000000????????	4
64	0000000000000000000000000000000000000000000000000000000010000000	00000000000000000000000000000000000000000000000000000000???????0	???????????????????????????????????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000010000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000010000000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000011101110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000??000000	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000100000011	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000101000100	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000101111100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000110000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000111111111	00000000000000000000000000000000???????????????????????????????0	???????????????????????????????????????????????????????????????1	4
64	0000000000000000000000000000000000000000000000000000001000010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000001111101000	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000???????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000011101???????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000111111111111	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000001111111111	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000?????????????	000000000000000000000000000000000000000000000000000?????????0000	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000??????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000011111111111111110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000001111010000100100000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000??????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000??00	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000????????????????????????????00	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000???????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000?0	???????????????????????????????????????????????????????????????0	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101101	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000????????000	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	4
64	00000000000000??????????????????????????????????????????????????	000000000000000?????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000??????????????????????????????????????????????????	00000000000000??????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000001111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000010101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000101010101010101010101010101010101010101010101010101010101010	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	4
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	4
64	0111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0?????????????????????????????????????????????????????????????0?	0????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????0?	4
64	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000000000000000000000000000000????1	???????????????????????????????????????????????????????????????0	4
64	1111111111111111111111111111111111111111111111111111101110000000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	4
64	1111111111111111111111111111111111111111111111111111110000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111011111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111110000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111000000	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	4
64	1111111111111111111111111111111111111111111111111111111111100111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111110111	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????11	4
64	1111111111111111111111111111111111111111111111111111111111111001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111111111111111????	000000000000000000000000000000000000000000000000000000000000????	4
64	1111111111111111111111111111111111111111111111111111111111111111	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????111	4
64	????????????????????????????????00000000000000000000000000000000	000000000000000000000000????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	4
64	??????????????????????????????????1??????????0000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????0000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	4
64	??????????????????????????????????????????????????????????000000	00000000000000000000000000??????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	??????????????????????????????????????????????????????????000000	0000000000000000000000??????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????00000	4
64	????????????????????????????????????????????????????????????0010	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0010	4
64	????????????????????????????????????????????????????????????1110	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????1110	4
64	????????????????????????????????????????????????????????????1???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000???????????????????????????????????000	?????????????????????????????????????????????????????????????000	4
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????11	4
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????10	4
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000???0	???????????????????????????????????????????????????????????????0	4
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?0?00	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000101	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011100	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110110000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110100000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001000000000000000000000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	000000000000000000000000000????????????????????????????????00000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	000000000000000000000000000???????????????????????????????????00	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000011011100110111011011001100001111001011111000000000000000	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000110011101101100011101111011010101001111101000000000000000	????????????????????????????????????????????????????????????????	4
