# ---
# domain: KnownBits
# op: mlir/Operations/Ashr.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 23]
# - [16, 39]
# - [24, 1]
# - [32, 730]
# - [64, 310]
# - [128, 21]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	00000011000100001111011000100011	000000000000000000000000000?????	000000??????????????????????????	1
32	00000011101000101010011100100011	000000000000000000000000000?????	000000??????????????????????????	1
32	000000??????????????????????????	00000000000000000000000000000001	0000000?????????????????????????	1
32	000000??????????????????????????	????????????????????????????????	000000??????????????????????????	1
32	00000100000000000110000000000000	000000000000000000000000000?????	00000???????????????????????????	1
32	00000?000000?0000?00000000000000	00000000000000000000000000000001	000000?000000?0000?0000000000000	1
32	00000???????????????????????????	00000000000000000000000000000101	0000000000??????????????????????	1
32	00000???????????????????????????	????????????????????????????????	00000???????????????????????????	1
32	00001001000000000100000000100000	000000000000000000000000000?????	0000????????????????????????????	1
32	0000????????????0000000000000000	00000000000000000000000000010000	00000000000000000000????????????	1
32	00010001000001000000000000000000	000000000000000000000000000?????	000?????????????????????????????	1
32	00010100100011001011001100000011	000000000000000000000000000?????	000?????????????????????????????	1
32	00101000000000000110000000000000	000000000000000000000000000?????	00??????????????????????????????	1
32	00111011100110101100101000000000	0000000000000000000000000000?001	000???0???0?1101?1?0?1010??00?0?	1
32	00111011100110101100101000000000	????????????????????????????????	00??????????????????????????????	1
32	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	00000000000000000000000000000001	00?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1
32	0??????????????????????????00000	0000000000000000000000000???????	0???????????????????????????????	1
32	0?????????????????????????????00	????????????????????????????????	0???????????????????????????????	1
32	0???????????????????????????????	0000000000000000000000000000001?	000?????????????????????????????	1
32	0???????????????????????????????	000000000000000000000000000000?0	0???????????????????????????????	1
32	0???????????????????????????????	000000000000000000000000000000??	0???????????????????????????????	1
32	0???????????????????????????????	0000000000000000000000000000010?	00000???????????????????????????	1
32	0???????????????????????????????	00000000000000000000000000000???	0???????????????????????????????	1
32	0???????????????????????????????	00000000000000000000000000001111	0000000000000000????????????????	1
32	0???????????????????????????????	00000000000000000000000000010000	00000000000000000???????????????	1
32	0???????????????????????????????	00000000000000000000000000010010	0000000000000000000?????????????	1
32	0???????????????????????????????	000000000000000000000000000?????	0???????????????????????????????	1
32	0???????????????????????????????	000000000???????????????????????	0???????????????????????????????	1
32	0???????????????????????????????	???????????????????????????????0	0???????????????????????????????	1
32	10000000000000000000000000000000	????????????????????????????????	1???????????????????????????????	1
32	11111111111111111111111100000000	0???????????????????????????????	111111111111111111111111????????	1
32	11111111111111111111111110000000	00000000000000000000000000000???	1111111111111111111111111???????	1
32	111111111111111111111111????????	00000000000000000000000000000010	11111111111111111111111111??????	1
32	111111111111111111111111????????	00000000000000000000000000000011	111111111111111111111111111?????	1
32	??????????????????????0000000000	00000000000000000000000000000011	?????????????????????????0000000	1
32	??????????????????????0000000000	????????????????????????????????	????????????????????????????????	1
32	????????????????????????10000000	0???????????????????????????????	????????????????????????????????	1
32	?????????????????????????0000000	00000000000000000000000000000111	????????????????????????????????	1
32	???????????????????????????00000	00000000000000000000000000011010	????????????????????????????????	1
32	????????????????????????????0000	0000000000000000000000000000000?	?????????????????????????????000	1
32	????????????????????????????0000	0000000000000000000000000000001?	???????????????????????????????0	1
32	?????????????????????????????000	00000000000000000000000000000011	????????????????????????????????	1
32	???????????????????????????????0	0000000000000000000000000000000?	????????????????????????????????	1
32	????????????????????????????????	0???????????????????????????1???	????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	574813
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	437366
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	395695
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	391737
64	?????????????????????????????????0000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	327938
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	210704
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	162447
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010101	????????????????????????????????????????????????????????????????	159950
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	144106
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	135843
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	135827
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	109785
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	77198
64	???????????????????????????????????00000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	33373
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	22424
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	21064
64	????????????????????00000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111011	????????????????????????????????????????????????????????????????	20659
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	20612
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	18154
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	????????????????????????????????????????????????????????????????	17567
64	??????????????????????????????????000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	15613
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	14320
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	14067
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	13438
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	12355
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	11517
64	????????????????????????????????????0000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	11308
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101111	????????????????????????????????????????????????????????????????	10742
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????	9368
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7991
64	????????????????????????0000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	6280
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	6249
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000???000	????????????????????????????????????????????????????????????????	6110
64	????000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	5826
64	???????????????????????????????????????????000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	5097
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	????????????????????????????????????????????????????????????????	4430
64	????????????????????????????????????????000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	4173
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	4021
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	4015
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	3992
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	3894
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	3641
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	3639
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	3472
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	3070
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	3067
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	2872
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	2222
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	2205
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	2094
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	2070
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	2063
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	1984
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	1899
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	????????????????????????????????????????????????????????????????	1326
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000?1??0?	????????????????????????????????????????????????????????????????	1282
64	??????????????????????????????????????????????000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	1280
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000011010	????????????????????????????????????????????????????????????????	1176
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	1122
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100011	????????????????????????????????????????????????????????????????	1088
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111010	????????????????????????????????????????????????????????????????	1075
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	1062
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	1045
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	998
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	890
64	???????????????????????????????????????????????00000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	883
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	882
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	820
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	784
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	771
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	730
64	??????????????????????????????????????00000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	707
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	656
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	651
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	632
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	597
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	????????????????????????????????????????????????????????????????	591
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100101	????????????????????????????????????????????????????????????????	580
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110110	????????????????????????????????????????????????????????????????	574
64	1101111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000??????	11??????????????????????????????????????????????????????????????	572
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	536
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	534
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	530
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	527
64	????????????????????????????????????????000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	474
64	????????????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	418
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101011	????????????????????????????????????????????????????????????????	408
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	395
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	390
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	375
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	370
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	366
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	356
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	????????????????????????????????????????????????????????????????	339
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110110	????????????????????????????????????????????????????????????????	336
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	330
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	325
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111101	????????????????????????????????????????????????????????????????	319
64	???????????????0000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	300
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	289
64	????????????????????????????????????????????????????????????????	0????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	280
64	????????????????????00000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	270
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????????????	262
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	243
64	??????????????00000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	226
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	225
64	????????????????????????????????10000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	216
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	216
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	214
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001??0	????????????????????????????????????????????????????????????????	207
64	????????????????????????????????????????????????????000000000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	198
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	189
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	175
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	170
64	??????????????????????????????????????????????????????????000000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	162
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	159
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	158
64	1???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	11??????????????????????????????????????????????????????????????	157
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	151
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????????	147
64	1000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1???????????????????????????????????????????????????????????????	136
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110011	????????????????????????????????????????????????????????????????	134
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110111	????????????????????????????????????????????????????????????????	134
64	1101111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000???????????????????????????????	11??????????????????????????????????????????????????????????????	132
64	??????????????????????????????0000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	130
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	130
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	129
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000111111	1111111111111111111111111111111111111111111111111111111111111111	126
64	?????????????????00000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	123
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	123
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	121
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	121
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	121
64	??????????????????0000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	119
64	???????????????????000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	115
64	????????????0000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	112
64	????????????????????????0000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	110
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	109
64	???????????00000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	108
64	?????????????????????0000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	107
64	??????????000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	104
64	??????????????????????000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	103
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	101
64	?????????0000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	100
64	???????????????????????00000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	99
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110011	????????????????????????????????????????????????????????????????	98
64	???????000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	97
64	????????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	92
64	???????????????????????????????????????0000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	92
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110111	????????????????????????????????????????????????????????????????	88
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100001	????????????????????????????????????????????????????????????????	85
64	??00000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	84
64	?????????????????????????000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	82
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	78
64	??????????000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000110110	????????????????????????????????????????????????????????????????	77
64	??????0000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	76
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	75
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	????????????????????????????????????????????????????????????????	75
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	75
64	??????????????????????????00000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	74
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	74
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	72
64	??????????????????????????????0000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	70
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	70
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	70
64	1010101010101010101010101010101010101010101010101010101010101010	00000000000000000000000000000000???????????????????????????????0	1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?10	68
64	?????00000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	68
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	67
64	???????????????????????????0000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	66
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100010	????????????????????????????????????????????????????????????????	65
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	58
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000????0	????????????????????????????????????????????????????????????????	58
64	????????????????????????????????0000000000000000000?0000????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????00000000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	54
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	48
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00??????????????????????????????????????????????????????????????	45
64	???0000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	44
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101011	????????????????????????????????????????????????????????????????	44
64	????????????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	42
64	?????????????????????????????00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	41
64	??????????????????????????????????000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100010	????????????????????????????????????????????????????????????????	41
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	40
64	????????????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	38
64	???????????????????????????0000000000000000000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????00000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	36
64	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	34
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011111	???????????????????????????????????????????????????????????00000	32
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000?????1	????????????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????111	????????????????????????????????????????????????????????????????	31
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000??????????????????????????????	29
64	?????????????????????????????????????????????????000000000000000	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	28
