# ---
# domain: KnownBits
# op: mlir/Operations/Smin.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 10]
# - [16, 22]
# - [32, 721]
# - [64, 350]
# - [128, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000111111111111111	????????????????????????????????????????????????????????????????	13846
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	10849
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	10737
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	10184
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9566
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	8984
64	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7775
64	????????????????????????????????????????????????????????????????	0000111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	6883
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	6040
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	5515
64	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4380
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	????????????????????????????????????????????????????????????????	4172
64	??????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	3468
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000010011100010000	???????????????????????????????????????????????????????????????0	3234
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000?????000	????????????????????????????????????????????????????????????????	3204
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	3122
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101000000	0000000000000000000000000000000000000000000000000000000?????????	2772
64	????????????????????????????????????????????????????????????????	0000011111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	2533
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2475
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2275
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	2081
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	1500
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	1446
64	????????????????????????????????????????????????????????????????	0001111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	1370
64	0000?????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1316
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000110000000000000000	????????????????????????????????????????????????????????????????	1296
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000???	1258
64	????????????????????????????????????????????????????????????????	0000010101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	1235
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	1216
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	1197
64	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1035
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000011111111111111111111111	????????????????????????????????????????????????????????????????	1034
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	866
64	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000000?	859
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	728
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111110100	????????????????????????????????????????????????????????????????	703
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????????????????	700
64	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	689
64	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	665
64	????????????????????????????????????????????????????????????????	0000001111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	658
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000????	653
64	????????????????????????????????????????????????????????????????	0000001100110011001100110011001100110011001100110011001100110011	????????????????????????????????????????????????????????????????	650
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101000000	????????????????????????????????????????????????????????????????	616
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	596
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????????	583
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	560
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	546
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	1???????????????????????????????????????????????????????????????	534
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000010000000000000000000000	????????????????????????????????????????????????????????????????	527
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000000000000000000000000000000	????????????????????????????????????????????????????????????????	496
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	480
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	????????????????????????????????????????????????????????????????	473
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	468
64	????????????????????????????????????????????????????????????????	0011111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	465
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	442
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	423
64	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	423
64	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	418
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	417
64	????????????????????????????????????????????????????????????????	0000001010101010101010101010101010101010101010101010101010101010	????????????????????????????????????????????????????????????????	405
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000????????0	????????????????????????????????????????????????????????????????	367
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100000000000000000	????????????????????????????????????????????????????????????????	364
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111111111111111111111111111111	????????????????????????????????????????????????????????????????	361
64	????????????????????????????????????????????????????????????????	0000001001001001001001001001001001001001001001001001001001001001	????????????????????????????????????????????????????????????????	360
64	0???????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	356
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	350
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	????????????????????????????????????????????????????????????????	344
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	344
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001100001101010000	????????????????????????????????????????????????????????????????	336
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001000	????????????????????????????????????????????????????????????????	328
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000????	318
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111111111111	????????????????????????????????????????????????????????????????	301
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	297
64	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	295
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	287
64	????????????????????????????????????????????????????????????????	0000000111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	282
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	251
64	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	251
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	251
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????????	242
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????	236
64	?????????????????????????????????????????????????????????????000	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	234
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111111	????????????????????????????????????????????????????????????????	226
64	????????????????????????????????????????????????????????????????	0000000110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????	225
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000100110001001011010000000	???????????????????????????????????????????????????????????????0	222
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101111	????????????????????????????????????????????????????????????????	222
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	216
64	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	216
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000001111111111111111111111011111	????????????????????????????????????????????????????????????????	208
64	0???????????????????????????????00000000000000000000000000000000	0000000000000000001000000000000011111111111111111111111111111111	000000000000000000??????????????????????????????????????????????	204
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	204
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	203
64	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	202
64	000000?????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	201
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000100110001001011010000000	????????????????????????????????????????????????????????????????	201
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000000	000000000000000000000000000000000000000000000000000000??????????	200
64	????????????????????????????????????????????????????????????????	0000000111000111000111000111000111000111000111000111000111000111	????????????????????????????????????????????????????????????????	200
64	0000000000000000000?????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	196
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????????	191
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000000000	????????????????????????????????????????????????????????????????	189
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	188
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000001111111111111111111111111111111	????????????????????????????????????????????????????????????????	186
64	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	184
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	????????????????????????????????????????????????????????????????	178
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	????????????????????????????????????????????????????????????????	175
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000000????	170
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000000000000	????????????????????????????????????????????????????????????????	158
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??	145
64	????????????????????????????????????????????????????????????????	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	144
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	143
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000???	139
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	????????????????????????????????????????????????????????????????	136
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	????????????????????????????????????????????????????????????????	135
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000100000000000000000000	????????????????????????????????????????????????????????????????	135
64	????????????????????????????????????????????????????????????????	0000000101110100010111010001011101000101110100010111010001011101	????????????????????????????????????????????????????????????????	135
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????	134
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	133
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	133
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	132
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	128
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	127
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000011111111111111111111111111111	????????????????????????????????????????????????????????????????	127
64	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	122
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000000??	122
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	119
64	00000000000000000000000000000000000000000000000000000000000000??	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	117
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000??????00	????????????????????????????????????????????????????????????????	117
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100000000000000	????????????????????????????????????????????????????????????????	117
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000011101110011010110010100000000	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	114
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	111
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000?????000	00000000000000000000000000000000000000000000000000000000????????	110
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	110
64	000000000000000000000000000000000000????????????????000000000000	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????000000000000	108
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	108
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000??????	103
64	?????????????????????????????????????????????????????????0000000	?????????????????????????????????????????????????????????0000000	?????????????????????????????????????????????????????????0000000	103
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	102
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001010000000000	????????????????????????????????????????????????????????????????	102
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	????????????????????????????????????????????????????????????????	97
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	94
64	0???????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????000000000000	91
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	????????????????????????????????????????????????????????????????	91
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000001000000	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	0000000001000101011011000111100101111101110101001001110000110100	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	0000000011000011000011000011000011000011000011000011000011000011	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	0000000101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	0000011001100110011001100110011001100110011001100110011001100110	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000101010001011111111	????????????????????????????????????????????????????????????????	88
64	00000000000000000000000000000000000000000000000000000000?????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	86
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000001111111111111111111111111111111	000000000000000000000000000000000???????????????????????????????	85
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	84
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011111111111	????????????????????????????????????????????????????????????????	79
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	77
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110100101111000	????????????????????????????????????????????????????????????????	76
64	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	74
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001010000000000000	????????????????????????????????????????????????????????????????	73
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000100000000000000000000000000000	????????????????????????????????????????????????????????????????	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001010110110000	????????????????????????????????????????????????????????????????	69
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011111111111111	????????????????????????????????????????????????????????????????	66
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001000000000000000000000	????????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000011111111111111000000000000	????????????????????????????????????????????????????????????????	62
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	00000000000000000000000000000000000000000000000000000000000?????	61
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	56
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000001	???????????????????????????????????????????????????????????????1	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011100001000	????????????????????????????????????????????????????????????????	55
64	00000000000000000000000000000000000000000000000000000000000??000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	54
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000????	54
64	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	54
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000100110001001011001111110	???????????????????????????????????????????????????????????????0	54
64	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	53
64	????????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	53
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000010	????????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????111111111111	????????????????????????????????????????????????????????????????	51
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000????	50
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000101101000000000000000000	????????????????????????????????????????????????????????????????	50
64	000000000000000000000000000000000000????????????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	49
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	49
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	48
64	????????????????????????????????????????????????????????????????	0000000011111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	47
64	000000000000000000000000000000000000000000000000000000000000000?	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000000110101111001010000110101111001010000110101111001010000	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000010111010001011101000101110100010111010001011101000101110	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000011001100110011001100110011001100110011001100110011001100	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000011110000111100001111000011110000111100001111000011110000	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000100010001000100010001000100010001000100010001000100010001	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000000100111011000100111011000100111011000100111011000100111011	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000010010010010010010010010010010010010010010010010010010010010	????????????????????????????????????????????????????????????????	45
64	????????????????????????????????????????????????????????????????	0000101010101010101010101010101010101010101010101010101010101010	????????????????????????????????????????????????????????????????	45
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000????????0	0000000000000000000000000000000000000000000000000000000?????????	44
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000001111111111111110111111111111111	????????????????????????????????????????????????????????????????	44
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111001100	????????????????????????????????????????????????????????????????	44
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001110111001101011001001111111111	????????????????????????????????????????????????????????????????	44
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	40
64	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	38
64	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	38
64	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	37
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011111010000	????????????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????????????????????????	0000000100111000000100111000000100111000000100111000000100111000	????????????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????????????????????????	0000000101000111101011100001010001111010111000010100011110101110	????????????????????????????????????????????????????????????????	37
64	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000??	36
64	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	35
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	35
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	35
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	34
64	0???????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	34
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	000000000000000000000000000000000000000000000000????????????????	34
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	????????????????????????????????????????????????????????????????	33
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	31
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000001111111111111111111111111111111	000000000000000000000000000000000???????????????????????????????	30
64	0???????????????????????????????????????????????????????????????	0000000000000000001000000000000011111111111111111111111111111111	000000000000000000??????????????????????????????????????????????	30
64	000000000000000000000000000000000000000000000000000000??????????	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	29
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	29
64	???????????????????????????????????????????????????????????????0	0000000001111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	27
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000010000000000000000000000000000000	????????????????????????????????????????????????????????????????	27
64	????????????????????????????????????????????????????????????????	0101100101101000001011110000000000000000000000001110100101000001	????????????????????????????????????????????????????????????????	26
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	25
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000000000000000000000000000???????	25
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000000000000000000000000000000???????	25
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000001111111111111111111111111100011	????????????????????????????????????????????????????????????????	25
