# ---
# domain: KnownBits
# op: mlir/Operations/MulNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 68]
# - [24, 2]
# - [32, 273]
# - [48, 2]
# - [64, 563]
# - [128, 148]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	00??????????????????????????????????????????????????????????????	14
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100011000	?????????????????????????????????????????????????????????????000	14
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000001010000	?????????????????????????????????????????????????????????0000000	14
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001100	?????????????????????????????????????????????????????????????000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100001000	?????????????????????????????????????????????????????????????000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111000	?????????????????????????????????????????????????????????????000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001011000	?????????????????????????????????????????????????????????????000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100001000	?????????????????????????????????????????????????????????????000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000010000	????????????????????????????????????????????????????????????0000	14
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111101011000	?????????????????????????????????????????????????????????????000	14
64	000000000000000000000000000000001???????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	13
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100000	???????????????????????????????????????????????????????????00000	13
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111000000	??????????????????????????????????????????????????????????000000	13
64	00??????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000001?	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111000000	??????????????????????????????????????????????????????????000000	13
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000????????????????????????????????00	??????????????????????????????????????????????????????????????00	13
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	13
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000000000000000000000000000??????????0	12
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000001011110010001111	00000000000000000???????????????????????????????????????????????	12
64	00000000000000000000000000000000???????????????????????????00000	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????00000	12
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000110000	???????????????????????????????????????????????????????????00000	12
64	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	????????????????????????????????0000000000000000000000000000000?	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	12
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????0	12
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111101000	?????????????????????????????????????????????????????????????000	12
64	0000000000000000000000000000000000000000000000000000000001001000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	11
64	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	11
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000???????????????????????????????1	????????????????????????????????????????????????????????????????	11
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000?1???????????????????????0000000	?????????????????????????????????????????????????????????0000000	11
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001011011000	?????????????????????????????????????????????????????????????000	11
64	000000000000000000000000000000000000000000000000000000000000????	0001000100010001000100010001000100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	10
64	0000000000000000000000000000000000000000000000000000000010001000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	10
64	000000000000000000000000000000000???????????????????????????????	0000000000000001000000000000000000000000000000000000000000000000	????????????????000000000000000000000000000000000000000000000000	10
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111110	???????????????????????????????????????????????????????????????0	10
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000110	??????????????????????????????????????????????????????????????00	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101001000	?????????????????????????????????????????????????????????????000	10
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111100000	???????????????????????????????????????????????????????????00000	10
64	0000000000000000000000000000000000000000000000000000000001101000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	9
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000011000100011001010011011000000000	???????????????????????????????????????????????????????000000000	9
64	0??????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000100000	???????????????????????????????????????????????????????????00000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100010010000	????????????????????????????????????????????????????????????0000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101100010000	????????????????????????????????????????????????????????????0000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001011110010001111	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	8
64	0000000000000000000000000000000000000000000000000000000010010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	8
64	0000000000000000000000000000000011111010000100000000011110011101	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000011111010000100000000011110011101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	8
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000001111100110	0000000000000000000000?????????????????????????????????????????0	8
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001101000	?????????????????????????????????????????????????????????????000	8
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010100	?????????????????????????????????????????????????????????????000	8
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????????????0	8
64	????????????????????????????????????????????????????????????0000	00000000000000000000000000000000000000000000000000000000000000?1	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110110000	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	?????????????????????????????????????????????????????????0000000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110111000	?????????????????????????????????????????????????????????????000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101110110000	????????????????????????????????????????????????????????????0000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101110111000	?????????????????????????????????????????????????????????????000	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001010010110000	????????????????????????????????????????????????????????????0000	8
64	0000000000000000000000000000000000000000000000000000000010101000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	7
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111110	???????????????????????????????????????????????????????????????0	7
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	???????????????????????????????????????????????????????000000000	7
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010100	??????????????????????????????????????????????????????????????00	7
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000000	?????????????????????????????????????????????????????????0000000	7
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	?????????????????????????????????????????????????????????????000	7
64	0???????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	7
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010100	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110010	???????????????????????????????????????????????????????????????0	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010100	??????????????????????????????????????????????????????????????00	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110101000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000111000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001101000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010110000	????????????????????????????????????????????????????????????0000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010011010000	????????????????????????????????????????????????????????????0000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011111011000	?????????????????????????????????????????????????????????????000	7
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000110101100000	???????????????????????????????????????????????????????????00000	7
64	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	6
64	0000000000000000000000000000000000000000000000000000001000100000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	6
64	000000000000000000000000000000000000000000000000????????????????	0000000000000001000000000000000100000000000000010000000000000000	????????????????????????????????????????????????0000000000000000	6
64	00000000000000000000000000000000??1?????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000????????????????????????????????0	6
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	0?????????????????????????????????????????????????????????????00	6
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	6
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001011011000	?????????????????????????????????????????????????????????????000	6
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010110110000	????????????????????????????????????????????????????????????0000	6
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	6
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????????????????00	6
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????0000	6
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????????0000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101100	??????????????????????????????????????????????????????????????00	6
64	0???????????????????????????????????????????????????????????????	0000000100000001000000010000000100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	6
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001100	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????0000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000110000	??????????????????????????????????????????????????????????000000	6
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000111000	???????????????????????????????????????????????????????????00000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000100	??????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000000	?????????????????????????????????????????????????????????0000000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011010100000	???????????????????????????????????????????????????????????00000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000000000000000000000000000000	??????????????????????????????????000000000000000000000000000000	6
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001100	??????????????????????????????????????????????????????????????00	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100010000	????????????????????????????????????????????????????????????0000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010011010000	????????????????????????????????????????????????????????????0000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011000100000	???????????????????????????????????????????????????????????00000	5
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	???????????????????????????????????????????????????????????????0	5
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????0000000	?????????????????????????????????????????????????????????0000000	5
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101100	??????????????????????????????????????????????????????????????00	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111001000	?????????????????????????????????????????????????????????????000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001000000	??????????????????????????????????????????????????????????000000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001001000	?????????????????????????????????????????????????????????????000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110110000	????????????????????????????????????????????????????????????0000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000101111000	?????????????????????????????????????????????????????????????000	5
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	?????????????????????????????????????????????????????????????000	5
64	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	4
64	0000000000000000000000000000000000000000000000000000000001010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	4
64	0000000000000000000000000000000000000000000000000000000001011000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	4
64	0000000000000000000000000000000000000000000000000000000010110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	4
64	0000000000000000000000000000000000000000000000000000000010111000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000??????????????????????????????????0	4
64	0000000000000000000000000000000011111111111111111111111111111111	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110011	00000000000000000000000000??????????????????????????????????????	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	00?????????????????????????????????????????????????????000000000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000001100111011001011100011110010011	0???????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000???????????????????????????????000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	4
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	??????????????????????????????????????????????????????????000000	4
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	???????????????????????????????????????????????????????????????0	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110000000	?????????????????????????????????????????????????????????0000000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110111000	?????????????????????????????????????????????????????????????000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111010000	????????????????????????????????????????????????????????????0000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010001111000	?????????????????????????????????????????????????????????????000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000010000	????????????????????????????????????????????????????????????0000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100010110000	????????????????????????????????????????????????????????????0000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	4
64	00000000000000000000000000000000000000000000000000000000000?????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	3
64	000000000000000000000000000000000000000000000000000000000???????	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	3
64	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	3
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010001100000	???????????????????????????????????????????????????????????00000	3
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000100	??????????????????????????????????????????????????????????????00	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100111000	?????????????????????????????????????????????????????????????000	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000000	????????????????????????????????????????????????????????00000000	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000101000	?????????????????????????????????????????????????????????????000	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001010011000000	??????????????????????????????????????????????????????????000000	3
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	??????????????????????????????????????????????????????????????00	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	3
64	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	2
64	0000000000000000000000000000000000000000000000000000000000??????	00000???????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000001111000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000010100000	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	2
64	0000000000000000000000000000000000000000000000000000000011010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	2
64	0000000000000000000000000000000000000000000000000000000011111000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000000000000??????????00	2
64	0000000000000000000000000000000000000000000000000000000100010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	2
64	0000000000000000000000000000000000000000000000000000000100101000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	0000000000000000000000000000000000000000000000000000000101011000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	0000000000000000000000000000000000000000000000000000000101101000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	0000000000000000000000000000000000000000000000000000000101110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	2
64	0000000000000000000000000000000000000000000000000000000101111000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	2
64	0000000000000000000000000000000000000000000000000000001001010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	2
64	0000000000000000000000000000000000000000000000000000001100110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	2
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000010000000000000000000000000000000000000000	????????????????????????0000000000000000000000000000000000000000	2
64	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	00000000000000000000000000000000??1?????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000???????????????????????????????????????0	2
64	00000000000?????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111000010000	????????????????????????????????????????????????????????????0000	2
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	??????????????????????????????????????????????????????????000000	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	?????????????????????????????????????????????????????????????000	2
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	??????????????????????????????????????????????????????????????00	2
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000110000	????????????????????????????????????????????????????????????0000	2
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	?????????????????????????????????????????????????????????????000	2
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????0000	2
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????????????1	2
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101000	?????????????????????????????????????????????????????????????000	2
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	2
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001100	?????????????????????????????????????????????????????????????000	2
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????0000	2
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101101	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000000	???????????????????????????????????????????????????????000000000	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110100000	???????????????????????????????????????????????????????????00000	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111010000	????????????????????????????????????????????????????????????0000	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001100111011001011100011110010011	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	???????????????????????????????????????????????????????????????0	2
64	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0000000000000000000000000000000000000000000000000000000000??????	0000000100000001000000010000000100000001000000010000000100000001	00??????00??????00??????00??????00??????00??????00??????00??????	1
64	0000000000000000000000000000000000000000000000000000000001??????	0000000100000001000000010000000100000001000000010000000100000001	01??????01??????01??????01??????01??????01??????01??????01??????	1
64	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000000000??????????????????00	1
64	000000000000000000000000000000000???????????????????????????????	0000000000000001000000000000000100000000000000010000000000000001	????????????????????????????????????????????????????????????????	1
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000100000000000000000000000000000000	?????????????????????????????00000000000000000000000000000000000	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	0000000000000000000000000000????????????????????????????????????	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000??????????????????????????????????00	1
64	0000000000000000000000000000000100000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????00000000000000000000000000000000	1
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????0000000000000000	1
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111101000	?????????????????????????????????????????????????????????????000	1
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????	1
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010100000	???????????????????????????????????????????????????????????00000	1
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111110000	????????????????????????????????????????????????????????????0000	1
64	000?????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000010	?????????????????????????????????????????????????????????????010	1
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????????0	1
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	??????????????????????????????????????????????????????????????00	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100100100	??????????????????????????????????????????????????????????????00	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111011000	?????????????????????????????????????????????????????????????000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001010000	????????????????????????????????????????????????????????????0000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001110000	????????????????????????????????????????????????????????????0000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100011000	?????????????????????????????????????????????????????????????000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100110000	????????????????????????????????????????????????????????????0000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001101011000	?????????????????????????????????????????????????????????????000	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111100110	???????????????????????????????????????????????????????????????0	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010001000000	??????????????????????????????????????????????????????????000000	1
