# ---
# domain: KnownBits
# op: mlir/Operations/Modu.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 109]
# - [16, 270]
# - [32, 1182]
# - [64, 4387]
# - [128, 2]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000001110011100110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011100111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011101111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011110110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011111000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110011111001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110100100110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110100100111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110100101000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110100101001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110100101010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101011101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101011110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101011111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101100111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101101000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101101001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110101101010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110111111011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110111111100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110111111101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110111111110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001110111111111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111100011101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111101001101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110110110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110110111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111110111111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111000111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111001111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111010111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111011111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111101101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111101110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111101111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111110010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111110011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111110100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111110110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111110111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111001	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111010	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111011	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111101	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000001111111111110	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	16
64	0000000000000000000000000000000000000000000000000010000000001100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000001101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000001110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000001111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000010111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000011011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000011100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000101010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000101011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000101100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000101101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000101110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000111011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000111100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000111101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000111110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000000111111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001000001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001000010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001000011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001100000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001100001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001100010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001100011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001100100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001110100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001110101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001110110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001110111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001111000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001111001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001111010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001111011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000001111100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000010001010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000010001011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000010001100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011011101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011011110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011011111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011100000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011100010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011100011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000011100100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100000110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100001000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100001001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100010110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100010111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100011111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100100000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100100001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100100010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100100011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100101010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100101011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100101100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100101101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100101111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100110111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000100111111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000110	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101000111	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101001000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101001001	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101001100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000101001101	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000110000011	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
64	0000000000000000000000000000000000000000000000000010000110000100	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	16
