# ---
# domain: KnownBits
# op: mlir/Operations/SubNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 101]
# - [16, 88]
# - [32, 1264]
# - [64, 1304]
# - [128, 55]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	?1001010100000000000000000000000	0????????00000000000000000000000	?????????00000000000000000000000	8
32	?????????????????????????????111	0???????????????????????????????	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000000001111001	????????????????????????????????	8
32	00000000000000000000000000001000	000?????????????????????????????	0000000000000000000000000000????	7
32	00000000000000000000000000100000	0000000?????????????????????????	00000000000000000000000000??????	7
32	00000000000000000000000001000000	0000000000000000000?????????????	0000000000000000000000000???????	7
32	00000000000000000000001111111111	0???????????????????????????????	0000000000000000000000??????????	7
32	0000000000000000????????????????	00000000000000000000000000000???	0000000000000000????????????????	7
32	00000000000000010000000000000000	000000000000000?????????????????	000000000000000?????????????????	7
32	0000000?????????????????????????	00000000????????????????????????	0000000?????????????????????????	7
32	000000??????????????????????????	0000000000000000000000??????????	000000??????????????????????????	7
32	11111111111111111111111111111101	0000000000000000000000000000????	111111111111111111111111111?????	7
32	????????????????????????????????	00000000000000000000000001000001	????????????????????????????????	7
32	00000000000000000000000000001000	0000????????????????????????????	0000000000000000000000000000????	6
32	0000000000000000000000000000????	0000000000000000000000000000????	0000000000000000000000000000????	6
32	00000000000000000000000000010010	000000000000000000000000????????	000000000000000000000000000?????	6
32	00000000000000000000000000100000	??????????????????????????????00	00000000000000000000000000????00	6
32	00000000000000000000000000101000	0???????????????????????????????	00000000000000000000000000??????	6
32	00000000000000000000000010000000	0???????????????????????????????	000000000000000000000000????????	6
32	00000000000000000000000010010000	????????????????????????????????	000000000000000000000000????????	6
32	00000000000000000000000010010101	????????????????????????????????	000000000000000000000000????????	6
32	00000000000000000000000100110000	000000000000000000000000????????	00000000000000000000000?????????	6
32	00000000000000000000000111111111	0???????????????????????????????	00000000000000000000000?????????	6
32	00000000000000000000001000100000	00000000000000000000000000010000	00000000000000000000001000010000	6
32	00000000000000000111111111111111	????????????????????????????????	00000000000000000???????????????	6
32	0000000000000000????????????????	0???????????????????????????????	0000000000000000????????????????	6
32	00000001000000000000000000000000	????????????????????????????????	0000000?????????????????????????	6
32	0??????????????????????????????0	00??????????????????????????????	0???????????????????????????????	6
32	0???????????????????????????????	00000000000000000000000000000???	0???????????????????????????????	6
32	100111100011011101111001101110??	000000000000000000000000????????	10011110001101110111100?????????	6
32	11111111111111111111111011001100	????????????????????????????????	????????????????????????????????	6
32	11111111111111111111111110010001	????????????????????????????????	????????????????????????????????	6
32	111111111111111111111111111?????	00000000000000000000000000??????	1111111111111111111111111???????	6
32	1111111111111111????????????????	0000000000000000????????????????	111111111111111?????????????????	6
32	????????????????????????????????	0000000000000000000?????????????	????????????????????????????????	6
32	????????????????????????????????	00000000000000000100000000000000	????????????????????????????????	6
32	00000000000000000000000000000011	00000000000000000000000000000???	000000000000000000000000000000??	5
32	000000000000000000000000000000??	0000000000000000000000000000000?	000000000000000000000000000000??	5
32	00000000000000000000000000000???	000000000000000000000000000000??	00000000000000000000000000000???	5
32	00000000000000000000000000011101	0?????????????????????????????00	000000000000000000000000000???01	5
32	00000000000000000000000000011110	0?????????????????????????????00	000000000000000000000000000???10	5
32	00000000000000000000000000011111	0?????????????????????????????00	000000000000000000000000000???11	5
32	000000000000000000000000000?????	00000000000000000000000000000000	000000000000000000000000000?????	5
32	000000000000000000000000000?????	00000000000000000000000000000001	000000000000000000000000000?????	5
32	00000000000000000000000000100000	00000000000000000000000000????00	00000000000000000000000000????00	5
32	00000000000000000000000000100000	0000000000000000000000??????????	00000000000000000000000000??????	5
32	00000000000000000000000000111111	00000000000000000000000000??????	00000000000000000000000000??????	5
32	00000000000000000000000000111111	0??????????????????????????????0	00000000000000000000000000?????1	5
32	00000000000000000000000000??????	0000000000000000000000000000000?	00000000000000000000000000??????	5
32	00000000000000000000000001110000	????????????????????????????????	0000000000000000000000000???????	5
32	00000000000000000000000001111010	00000000000000000000000000?????0	0000000000000000000000000??????0	5
32	00000000000000000000000010000100	000000000000000000000000???????0	000000000000000000000000???????0	5
32	00000000000000000000000011111111	000000000000000000000000????????	000000000000000000000000????????	5
32	000000000000000000000000????????	0000000000000000000000000000000?	000000000000000000000000????????	5
32	00000000000000000000000100000011	????????????????????????????????	00000000000000000000000?????????	5
32	000000000000000000000??????11000	????????????????????????????1000	000000000000000000000???????0000	5
32	00000000000000000000101001101100	00000000000000000000?0?00??00000	00000000000000000000?0?00??01100	5
32	0000000000000000????????????????	???????????????????????????????0	0000000000000000????????????????	5
32	00000000000000011111111111111110	????????????????????????????????	000000000000000?????????????????	5
32	00??????????????????????????????	00??????????????????????????????	00??????????????????????????????	5
32	0????????????????????????0010000	0???????????????????????????????	0???????????????????????????????	5
32	????????111111111111111111111111	00000000000000000000000?????????	????????111111111111111?????????	5
32	?????????????????????1??????????	????????????????????????????????	????????????????????????????????	5
32	????????????????????????????????	00000000000000000000000000001001	????????????????????????????????	5
32	????????????????????????????????	0000000000000000000000000000?01?	????????????????????????????????	5
32	????????????????????????????????	00000000000000000000000000010011	????????????????????????????????	5
