# ---
# domain: SConstRange
# op: ShlNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 124]
# - [11, 1]
# - [16, 139]
# - [24, 18]
# - [32, 1637]
# - [40, 10]
# - [48, 19]
# - [56, 3]
# - [64, 1751]
# - [120, 1]
# - [128, 195]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[64, 64]	[0, 0]	[64, 64]	45
64	[64, 64]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4611686018427387904]	45
64	[0, 0]	[4, 4]	[0, 0]	43
64	[0, 144115188075855871]	[7, 7]	[-9223372036854775808, 9223372036854775680]	42
64	[0, 9007199254740991]	[11, 11]	[-9223372036854775808, 9223372036854773760]	42
64	[4, 4]	[0, 255]	[-9223372036854775808, 4611686018427387904]	42
64	[224, 255]	[56, 56]	[-2305843009213693952, -72057594037927936]	40
64	[1, 288230376151711743]	[5, 5]	[32, 9223372036854775776]	40
64	[0, 1]	[7, 7]	[0, 128]	40
64	[0, 131071]	[48, 48]	[-9223372036854775808, 9223090561878065152]	40
64	[0, 15]	[60, 60]	[-9223372036854775808, 8070450532247928832]	40
64	[0, 1]	[2, 2]	[0, 4]	39
64	[0, 4611686018427387903]	[0, 2]	[-9223372036854775808, 9223372036854775806]	39
64	[8, 8]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4611686018427387904]	39
64	[0, 2305843009213693949]	[3, 3]	[-9223372036854775808, 9223372036854775800]	39
64	[1, 1]	[-5, 4294967290]	[-9223372036854775808, 4611686018427387904]	39
64	[131073, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	38
64	[0, 131072]	[3, 3]	[0, 1048576]	38
64	[0, 0]	[7, 7]	[0, 0]	38
64	[0, 2]	[7, 7]	[0, 256]	38
64	[0, 4]	[1, 1]	[0, 8]	38
64	[1, 288230376151711743]	[6, 6]	[-9223372036854775808, 9223372036854775744]	38
64	[0, 2305843009213693944]	[3, 3]	[-9223372036854775808, 9223372036854775800]	38
64	[40, 40]	[4, 32]	[640, 171798691840]	38
64	[0, 9]	[32, 32]	[0, 38654705664]	37
64	[1072693248, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	36
64	[0, 281470681808895]	[16, 16]	[-9223372036854775808, 9223372036854710272]	36
64	[2560, 2560]	[0, 0]	[2560, 2560]	36
64	[2560, 2560]	[-9223372036854775808, 9223372036854775807]	[-6917529027641081856, 5764607523034234880]	36
64	[1, 1]	[0, 16637]	[-9223372036854775808, 4611686018427387904]	36
64	[1, 1]	[0, 511]	[-9223372036854775808, 4611686018427387904]	36
64	[1, 8589934591]	[31, 31]	[-9223372036854775808, 9223372034707292160]	36
64	[1, 2]	[3, 3]	[8, 16]	35
64	[1, 1]	[2, 4294967295]	[-9223372036854775808, 4611686018427387904]	35
64	[0, 4294967295]	[18, 32]	[-9223372036854775808, 9223372034707292160]	35
64	[1, 1]	[-9223372036854775808, 2147483646]	[-9223372036854775808, 4611686018427387904]	34
64	[0, 4]	[3, 3]	[0, 32]	34
64	[4, 4611686018427387904]	[5, 5]	[-9223372036854775808, 9223372036854775776]	34
64	[1, 71776119061217280]	[8, 8]	[-9223372036854775808, 9223372036854775552]	34
64	[-9223372036854775807, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	33
64	[16, 4611686018427387904]	[5, 5]	[-9223372036854775808, 9223372036854775776]	33
64	[0, 4278190080]	[32, 32]	[-9223372036854775808, 9223372032559808512]	33
64	[0, 2147483648]	[32, 32]	[-9223372036854775808, 9223372032559808512]	33
64	[0, 256]	[0, 56]	[-9223372036854775808, 9187343239835811840]	32
64	[0, 9223372036854775807]	[3, 3]	[-9223372036854775808, 9223372036854775800]	32
64	[2, 2]	[0, 4294967294]	[-9223372036854775808, 4611686018427387904]	32
64	[0, 6148914691236517205]	[1, 1]	[-9223372036854775808, 9223372036854775806]	31
64	[0, 2147483646]	[1, 1]	[0, 4294967292]	31
64	[32, 576460752303423487]	[5, 5]	[-9223372036854775808, 9223372036854775776]	31
64	[0, 2305843009213693951]	[0, 3]	[-9223372036854775808, 9223372036854775804]	31
64	[0, 131]	[0, 56]	[-9223372036854775808, 9151314442816847872]	31
64	[24, 24]	[3, 32]	[192, 103079215104]	31
64	[0, 2]	[2, 2]	[0, 8]	30
64	[16384, 8070450532247928832]	[1, 1]	[-9223372036854775808, 9223372036854775806]	30
64	[2, 2]	[0, 62]	[-9223372036854775808, 4611686018427387904]	30
64	[0, 9007199254740990]	[11, 11]	[-9223372036854775808, 9223372036854773760]	30
64	[6, 4611686018427387894]	[2, 2]	[-9223372036854775808, 9223372036854775804]	30
64	[0, 4294967264]	[32, 32]	[-9223372036854775808, 9223372032559808512]	30
64	[1, 4]	[2, 2]	[4, 16]	29
64	[1536, 1536]	[0, 0]	[1536, 1536]	29
64	[1536, 1536]	[-9223372036854775808, 9223372036854775807]	[-4611686018427387904, 6917529027641081856]	29
64	[1, 1]	[7, 2147483647]	[-9223372036854775808, 4611686018427387904]	29
64	[4278190080, 4294967295]	[32, 32]	[-72057594037927936, -4294967296]	29
64	[0, 8]	[1, 1]	[0, 16]	28
64	[32, 1152921504606846975]	[4, 4]	[-9223372036854775808, 9223372036854775792]	28
64	[4, 4611686018427387904]	[4, 4]	[-9223372036854775808, 9223372036854775792]	28
64	[0, 127]	[7, 7]	[0, 16256]	28
64	[0, 16511]	[7, 7]	[0, 2113408]	28
64	[0, 2113663]	[7, 7]	[0, 270548864]	28
64	[1, 1]	[48, 63]	[-9223372036854775808, 4611686018427387904]	28
64	[1, 1]	[0, 4]	[1, 16]	27
64	[72340172838076673, 72340172838076673]	[0, 7]	[-9187201950435737472, 4629771061636907072]	27
64	[16, 16]	[0, 255]	[-9223372036854775808, 4611686018427387904]	27
64	[1, 1]	[4, 4]	[16, 16]	26
64	[0, 126]	[1, 1]	[0, 252]	26
64	[0, 71777214294589695]	[8, 8]	[-9223372036854775808, 9223372036854775552]	26
64	[8, 8]	[1, 1]	[16, 16]	26
64	[4294967295, 4294967295]	[32, 32]	[-4294967296, -4294967296]	26
64	[4278190080, 4278190080]	[32, 32]	[-72057594037927936, -72057594037927936]	26
64	[-9223372036854775808, 9223372036854775806]	[1, 1]	[-9223372036854775808, 9223372036854775806]	25
64	[1, 1]	[-9223372036854775808, 9223372036854775804]	[-9223372036854775808, 4611686018427387904]	24
64	[1, 1]	[-9223372036854775808, 9223372036854775805]	[-9223372036854775808, 4611686018427387904]	24
64	[0, 255]	[4, 4]	[0, 4080]	24
64	[1, 65535]	[48, 48]	[-9223372036854775808, 9223090561878065152]	24
64	[18014398509481984, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	24
64	[14337, 8070450532247928832]	[1, 1]	[-9223372036854775808, 9223372036854775806]	24
64	[0, 64051194700380387]	[2, 2]	[0, 256204778801521548]	24
64	[-9223372036854775808, 9223372036854775807]	[11, 11]	[-9223372036854775808, 9223372036854773760]	24
64	[24, 24]	[0, 0]	[24, 24]	24
64	[24, 24]	[-9223372036854775808, 9223372036854775807]	[-4611686018427387904, 6917529027641081856]	24
64	[1, 1]	[-32767, 32768]	[-9223372036854775808, 4611686018427387904]	24
64	[768, 768]	[0, 0]	[768, 768]	24
64	[768, 768]	[-9223372036854775808, 9223372036854775807]	[-4611686018427387904, 6917529027641081856]	24
64	[512, 512]	[0, 0]	[512, 512]	24
64	[512, 512]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4611686018427387904]	24
64	[2, 2]	[32, 32]	[8589934592, 8589934592]	24
64	[0, 1]	[4, 4]	[0, 16]	23
64	[0, 255]	[53, 56]	[-9223372036854775808, 9187343239835811840]	23
64	[-9223372036854775808, 0]	[3, 3]	[0, 0]	23
64	[256, 256]	[0, 0]	[256, 256]	23
64	[256, 256]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4611686018427387904]	23
64	[0, 8190]	[51, 51]	[-9223372036854775808, 9221120237041090560]	22
64	[0, 31]	[59, 59]	[-9223372036854775808, 8646911284551352320]	22
64	[0, 255]	[52, 56]	[-9223372036854775808, 9187343239835811840]	22
64	[1, 1]	[0, 32]	[1, 4294967296]	22
64	[24, 24]	[3, 3]	[192, 192]	22
64	[2147483648, 4294967295]	[32, 32]	[-9223372036854775808, -4294967296]	22
64	[-4611686018427387904, 4611686018427387903]	[2, 2]	[-9223372036854775808, 9223372036854775804]	22
64	[1, 2]	[32, 32]	[4294967296, 8589934592]	22
64	[9, 4096]	[1, 1]	[18, 8192]	22
64	[1, 1]	[0, 77]	[-9223372036854775808, 4611686018427387904]	22
64	[4, 288230376151711743]	[6, 6]	[-9223372036854775808, 9223372036854775744]	21
64	[0, 0]	[16, 16]	[0, 0]	21
64	[2, 2]	[1, 1]	[4, 4]	21
64	[0, 4095]	[32, 32]	[0, 17587891077120]	21
64	[0, 3]	[3, 3]	[0, 24]	21
64	[0, 206158430166]	[1, 1]	[0, 412316860332]	21
64	[0, 71777218572845055]	[8, 8]	[-9223372036854775808, 9223372036854775552]	21
64	[1, 1]	[0, 31]	[1, 2147483648]	20
64	[1, 1]	[0, 4095]	[-9223372036854775808, 4611686018427387904]	20
64	[0, 15]	[4, 4]	[0, 240]	20
64	[4294967296, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	20
64	[-9223372036854775808, 9223372036854775807]	[48, 48]	[-9223372036854775808, 9223090561878065152]	20
64	[0, 536870910]	[2, 2]	[0, 2147483640]	20
64	[0, 0]	[40, 40]	[0, 0]	20
64	[4, 2305843009213693950]	[3, 3]	[-9223372036854775808, 9223372036854775800]	20
64	[24, 25]	[3, 3]	[192, 200]	20
64	[1, 4]	[1, 1]	[2, 8]	20
64	[-12884901885, 12884901887]	[3, 3]	[0, 103079215096]	20
64	[-2305843009213693951, 2305843009213693952]	[3, 3]	[-9223372036854775808, 9223372036854775800]	20
64	[4, 4]	[32, 32]	[17179869184, 17179869184]	20
64	[0, 103079215086]	[1, 1]	[0, 206158430172]	20
64	[-9223372036854775807, 9223372036854775807]	[6, 6]	[-9223372036854775808, 9223372036854775744]	19
64	[0, 0]	[6, 6]	[0, 0]	19
64	[1, 1]	[7, 7]	[128, 128]	19
64	[1, 3]	[3, 3]	[8, 24]	19
64	[0, 255]	[49, 56]	[-9223372036854775808, 9187343239835811840]	19
64	[0, 255]	[55, 56]	[-9223372036854775808, 9187343239835811840]	19
64	[0, 0]	[48, 48]	[0, 0]	19
64	[0, 1085102592571150095]	[4, 4]	[-9223372036854775808, 9223372036854775792]	19
64	[1, 9223372036854775806]	[1, 1]	[-9223372036854775808, 9223372036854775806]	19
64	[-9223372036854775808, 9223372036854775807]	[8, 8]	[-9223372036854775808, 9223372036854775552]	19
64	[256, 4611686018427387903]	[2, 2]	[-9223372036854775808, 9223372036854775804]	19
64	[1, 1]	[61, 61]	[2305843009213693952, 2305843009213693952]	18
64	[0, 2]	[6, 6]	[0, 128]	18
64	[1, 2147483647]	[32, 32]	[4294967296, 9223372032559808512]	18
64	[0, 8070450532247928832]	[1, 1]	[-9223372036854775808, 9223372036854775806]	18
64	[1, 65537]	[48, 48]	[-9223372036854775808, 9223090561878065152]	18
64	[1, 65536]	[48, 48]	[-9223372036854775808, 9223090561878065152]	18
64	[1, 40959]	[48, 48]	[-9223372036854775808, 9223090561878065152]	18
64	[0, 4294967295]	[9, 32]	[-9223372036854775808, 9223372034707292160]	18
64	[4, 144115188075855871]	[7, 7]	[-9223372036854775808, 9223372036854775680]	18
64	[0, 72057594021150720]	[8, 8]	[-9223372036854775808, 9223372036854775552]	18
64	[0, 255]	[2, 2]	[0, 1020]	18
64	[65535, 65535]	[0, 48]	[-281474976710656, 9223231299366420480]	18
64	[0, 4294967295]	[22, 32]	[-9223372036854775808, 9223372034707292160]	18
64	[0, 8589934590]	[31, 31]	[-9223372036854775808, 9223372034707292160]	18
64	[0, 2]	[4, 4]	[0, 32]	17
64	[1, 1]	[62, 62]	[4611686018427387904, 4611686018427387904]	17
64	[0, 72057594037927680]	[8, 8]	[-9223372036854775808, 9223372036854775552]	17
64	[1, 1]	[3, 4294967295]	[-9223372036854775808, 4611686018427387904]	16
64	[0, 255]	[54, 56]	[-9223372036854775808, 9187343239835811840]	16
64	[0, 9223372036854775805]	[1, 1]	[-9223372036854775808, 9223372036854775806]	16
64	[0, 1073741822]	[1, 1]	[0, 2147483644]	16
64	[0, 4398046511103]	[22, 22]	[-9223372036854775808, 9223372036850581504]	16
64	[4294967295, 4294967295]	[0, 4294967288]	[-4294967296, 9223372034707292160]	16
64	[24, 27]	[3, 3]	[192, 216]	16
64	[4, 4]	[1, 1]	[8, 8]	16
64	[0, 4294967295]	[31, 32]	[-9223372036854775808, 9223372034707292160]	16
64	[2147483648, 2147483648]	[32, 32]	[-9223372036854775808, -9223372036854775808]	16
64	[1, 2]	[1, 1]	[2, 4]	16
64	[-9223372036854775808, 9223372036854775807]	[16, 16]	[-9223372036854775808, 9223372036854710272]	15
64	[0, 255]	[0, 8]	[0, 65280]	15
64	[0, 255]	[0, 16]	[0, 16711680]	15
64	[0, 0]	[0, 56]	[0, 0]	15
64	[16, 4611686018427387904]	[4, 4]	[-9223372036854775808, 9223372036854775792]	15
64	[0, 65535]	[32, 32]	[0, 281470681743360]	15
64	[1, 144115188075855871]	[7, 7]	[-9223372036854775808, 9223372036854775680]	15
64	[3, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	15
64	[17, 17]	[32, 32]	[73014444032, 73014444032]	15
64	[1280, 1280]	[0, 0]	[1280, 1280]	15
64	[1280, 1280]	[-9223372036854775808, 9223372036854775807]	[-6917529027641081856, 5764607523034234880]	15
64	[24, 24]	[0, 255]	[-4611686018427387904, 6917529027641081856]	15
64	[1, 36028797018963967]	[6, 6]	[64, 2305843009213693888]	15
64	[0, 63]	[58, 58]	[-9223372036854775808, 8935141660703064064]	15
64	[1, 1]	[0, 286]	[-9223372036854775808, 4611686018427387904]	15
64	[0, 1023]	[54, 54]	[-9223372036854775808, 9205357638345293824]	15
64	[0, 1085367510196289535]	[4, 4]	[-9223372036854775808, 9223372036854775792]	15
64	[0, 2305843009213693951]	[2, 2]	[0, 9223372036854775804]	14
64	[255, 255]	[8, 56]	[-72057594037927936, 9187343239835811840]	14
64	[48, 48]	[2, 2]	[192, 192]	14
64	[2, 49]	[2, 2]	[8, 196]	14
64	[2, 72]	[2, 2]	[8, 288]	14
64	[1, 1]	[0, 65536]	[-9223372036854775808, 4611686018427387904]	14
64	[0, 2147483647]	[1, 1]	[0, 4294967294]	14
64	[8, 9]	[1, 1]	[16, 18]	14
64	[8, 10]	[1, 1]	[16, 20]	14
64	[4, 4611686018427387904]	[1, 1]	[-9223372036854775808, 9223372036854775806]	14
64	[1, 1]	[-1, 62]	[1, 4611686018427387904]	14
64	[1, 1]	[-1, 63]	[-9223372036854775808, 4611686018427387904]	14
64	[-9223372036854775804, 1]	[3, 3]	[0, 8]	14
64	[-9223372036854775805, 1]	[3, 3]	[0, 8]	14
64	[72, 72]	[3, 32]	[576, 309237645312]	14
64	[0, 1]	[-9223372036854775808, 9223372036854775806]	[-9223372036854775808, 4611686018427387904]	14
64	[4294967147, 4294967148]	[32, 32]	[-639950127104, -635655159808]	14
64	[1, 1]	[7, 4294967295]	[-9223372036854775808, 4611686018427387904]	13
64	[0, 2305843009213693952]	[2, 2]	[-9223372036854775808, 9223372036854775804]	13
64	[0, 1]	[6, 6]	[0, 64]	13
64	[16, 4611686018427387904]	[3, 3]	[-9223372036854775808, 9223372036854775800]	13
64	[4, 4611686018427387904]	[3, 3]	[-9223372036854775808, 9223372036854775800]	13
64	[1, 1]	[3, 255]	[-9223372036854775808, 4611686018427387904]	13
64	[1, 1]	[1, 5]	[2, 32]	13
64	[1, 1]	[0, 2147483583]	[-9223372036854775808, 4611686018427387904]	13
64	[32, 4611686018427387904]	[4, 4]	[-9223372036854775808, 9223372036854775792]	13
64	[24, 24]	[5, 5]	[768, 768]	13
64	[12, 12]	[0, 32]	[12, 51539607552]	13
64	[-4611686016279904256, 4611686018427387904]	[2, 2]	[-9223372036854775808, 9223372036854775804]	13
64	[0, 255]	[1, 1]	[0, 510]	12
64	[2, 2]	[0, 4294967295]	[-9223372036854775808, 4611686018427387904]	12
64	[1, 1]	[60, 60]	[1152921504606846976, 1152921504606846976]	12
64	[1, 1]	[8, 8]	[256, 256]	12
64	[1, 18014398509481983]	[10, 10]	[-9223372036854775808, 9223372036854774784]	12
64	[1024, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	12
64	[1, 33554431]	[10, 10]	[1024, 34359737344]	12
64	[1, 34359737344]	[10, 10]	[1024, 35184371040256]	12
64	[1, 35184371040256]	[10, 10]	[1024, 36028795945222144]	12
64	[0, 288230376151711744]	[6, 6]	[-9223372036854775808, 9223372036854775744]	12
64	[0, 9223372036854775806]	[3, 3]	[-9223372036854775808, 9223372036854775800]	12
64	[268435456, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	12
64	[15, 15]	[0, 60]	[-1152921504606846976, 8646911284551352320]	12
64	[0, 4294967292]	[32, 32]	[-9223372036854775808, 9223372032559808512]	12
64	[1, 1]	[0, 45]	[1, 35184372088832]	12
64	[24, 24]	[5, 6]	[768, 1536]	12
64	[24, 24]	[5, 7]	[768, 3072]	12
64	[80, 80]	[5, 5]	[2560, 2560]	12
64	[80, 80]	[5, 6]	[2560, 5120]	12
64	[80, 80]	[5, 7]	[2560, 10240]	12
64	[36028797018963968, 36028797018963968]	[8, 8]	[-9223372036854775808, -9223372036854775808]	12
64	[2, 230584300921369395]	[1, 1]	[4, 461168601842738790]	12
64	[4, 8]	[1, 1]	[8, 16]	12
64	[0, 72057594021150975]	[8, 8]	[-9223372036854775808, 9223372036854775552]	12
64	[-9223372036854775807, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	12
64	[128, 191]	[56, 56]	[-9223372036854775808, -4683743612465315840]	12
64	[2, 2305843009213693950]	[3, 3]	[-9223372036854775808, 9223372036854775800]	12
64	[-9223372036854775807, 9223372036854775807]	[5, 5]	[-9223372036854775808, 9223372036854775776]	12
64	[1, 1]	[0, 32767]	[-9223372036854775808, 4611686018427387904]	12
64	[0, 6148914691236517203]	[1, 1]	[-9223372036854775808, 9223372036854775806]	12
64	[0, 1]	[16, 16]	[0, 65536]	11
64	[0, 0]	[10, 10]	[0, 0]	11
64	[0, 4503599627370495]	[12, 12]	[-9223372036854775808, 9223372036854771712]	11
64	[1, 1]	[1, 312]	[-9223372036854775808, 4611686018427387904]	11
64	[-8190, 8192]	[51, 51]	[-9223372036854775808, 9221120237041090560]	11
64	[-9223372036854775808, 9223372036854775807]	[56, 56]	[-9223372036854775808, 9151314442816847872]	11
64	[0, 6]	[1, 1]	[0, 12]	11
64	[0, 1]	[48, 48]	[0, 281474976710656]	11
64	[0, 9223372036854775807]	[7, 7]	[-9223372036854775808, 9223372036854775680]	11
64	[24, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	11
64	[64, 64]	[0, 57]	[-9223372036854775808, 4611686018427387904]	11
64	[0, 2147483903]	[32, 32]	[-9223372036854775808, 9223372032559808512]	11
64	[1, 1]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 4611686018427387904]	11
64	[-4611686016279904256, 4611686016279904256]	[3, 3]	[-9223372036854775808, 9223372036854775800]	11
64	[1, 1]	[-45, 4294967250]	[-9223372036854775808, 4611686018427387904]	11
64	[2, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	10
64	[0, 63]	[1, 1]	[0, 126]	10
64	[-9223372036854775808, 9223372036854775807]	[20, 20]	[-9223372036854775808, 9223372036853727232]	10
64	[0, 0]	[56, 56]	[0, 0]	10
64	[1, 1]	[1, 126]	[-9223372036854775808, 4611686018427387904]	10
64	[1, 1]	[3, 7]	[8, 128]	10
64	[1, 1]	[0, 8]	[1, 256]	10
64	[1, 1]	[0, 10]	[1, 1024]	10
64	[0, 2]	[48, 48]	[0, 562949953421312]	10
64	[0, 32766]	[49, 49]	[-9223372036854775808, 9222809086901354496]	10
64	[0, 8192]	[1, 1]	[0, 16384]	10
64	[0, 9223372036854775807]	[6, 6]	[-9223372036854775808, 9223372036854775744]	10
64	[0, 4026531839]	[32, 32]	[-9223372036854775808, 9223372032559808512]	10
64	[0, 127]	[0, 57]	[-9223372036854775808, 9151314442816847872]	10
64	[0, 4293918720]	[32, 32]	[-9223372036854775808, 9223372032559808512]	10
64	[0, 4294967295]	[29, 32]	[-9223372036854775808, 9223372034707292160]	10
64	[-9223372036854775808, 9223372036854775806]	[32, 32]	[-9223372036854775808, 9223372032559808512]	10
64	[-51539607544, 51539607544]	[3, 3]	[0, 412316860352]	10
64	[1, 12884901887]	[3, 3]	[8, 103079215096]	10
64	[-9223372036854775808, 8]	[3, 3]	[0, 64]	10
64	[65535, 65535]	[0, 16]	[65535, 4294901760]	10
64	[-9223372036854775808, 9223372036854775807]	[52, 52]	[-9223372036854775808, 9218868437227405312]	10
64	[0, 281474976710655]	[32, 32]	[-9223372036854775808, 9223372032559808512]	10
64	[0, 140737488289791]	[32, 32]	[-9223372036854775808, 9223372032559808512]	10
64	[0, 3746994889972252671]	[2, 2]	[-9223372036854775808, 9223372036854775804]	10
64	[80, 80]	[0, 0]	[80, 80]	10
64	[80, 80]	[-9223372036854775808, 9223372036854775807]	[-6917529027641081856, 5764607523034234880]	10
64	[0, 2]	[16, 16]	[0, 131072]	9
64	[-1, 2147483647]	[1, 1]	[0, 4294967294]	9
64	[-2, 2147483647]	[1, 1]	[0, 4294967294]	9
64	[1, 1]	[2, 6]	[4, 64]	9
64	[1, 1]	[1, 9]	[2, 512]	9
64	[1, 1]	[2, 10]	[4, 1024]	9
64	[1, 1]	[1, 2147483647]	[-9223372036854775808, 4611686018427387904]	9
64	[4097, 14399]	[1, 1]	[8194, 28798]	9
64	[1, 1]	[0, 35]	[1, 34359738368]	9
64	[1, 1]	[-4294967295, 4294967295]	[-9223372036854775808, 4611686018427387904]	9
64	[0, 268435454]	[3, 3]	[0, 2147483632]	9
64	[0, 35184355311616]	[8, 8]	[0, 9007194959773696]	9
64	[0, 9223372036854775807]	[5, 5]	[-9223372036854775808, 9223372036854775776]	9
64	[0, 4294967295]	[0, 63]	[-9223372036854775808, 9223372034707292160]	9
64	[1, 4611686018427387903]	[1, 1]	[2, 9223372036854775806]	9
64	[1, 1]	[-230584300921369396, 230584300921369394]	[-9223372036854775808, 4611686018427387904]	9
64	[1, 1]	[0, 2147482573]	[-9223372036854775808, 4611686018427387904]	9
64	[1, 1]	[10, 10]	[1024, 1024]	9
64	[6, 2305843009213693952]	[2, 2]	[-9223372036854775808, 9223372036854775804]	9
64	[1, 1]	[0, 4294967288]	[-9223372036854775808, 4611686018427387904]	9
64	[0, 128]	[56, 56]	[-9223372036854775808, 9151314442816847872]	9
64	[4, 4611686018427387903]	[2, 2]	[-9223372036854775808, 9223372036854775804]	8
64	[16, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	8
64	[1, 2]	[2, 2]	[4, 8]	8
64	[-9223372036854775808, 9223372036854775807]	[12, 12]	[-9223372036854775808, 9223372036854771712]	8
64	[4096, 4096]	[0, 2295]	[-9223372036854775808, 4611686018427387904]	8
64	[-4611686016279904256, 4611686018427387904]	[1, 1]	[-9223372036854775808, 9223372036854775806]	8
64	[1, 4]	[3, 3]	[8, 32]	8
64	[0, 1]	[5, 5]	[0, 32]	8
64	[0, 1152921504606846973]	[4, 4]	[-9223372036854775808, 9223372036854775792]	8
64	[1, 3]	[2, 2]	[4, 12]	8
64	[-9223372036854775808, 9223372036854775807]	[50, 50]	[-9223372036854775808, 9222246136947933184]	8
64	[1, 1]	[0, 5]	[1, 32]	8
64	[-9223372036854775808, 9223372036854775807]	[30, 30]	[-9223372036854775808, 9223372035781033984]	8
64	[0, 52405522936674862]	[2, 2]	[0, 209622091746699448]	8
64	[0, 1152921504606846975]	[3, 3]	[0, 9223372036854775800]	8
64	[0, 2147483646]	[32, 32]	[0, 9223372028264841216]	8
64	[1, 65536]	[1, 1]	[2, 131072]	8
64	[1, 1]	[0, 38]	[1, 274877906944]	8
64	[0, 16777215]	[1, 1]	[0, 33554430]	8
64	[0, 1]	[11, 11]	[0, 2048]	8
64	[0, 3]	[1, 1]	[0, 6]	8
64	[4294967295, 4294967295]	[0, 32]	[-4294967296, 9223372034707292160]	8
64	[3, 3]	[1, 1]	[6, 6]	8
64	[461168601842738790, 1844674407370955161]	[3, 3]	[-9223372036854775808, 9223372036854775800]	8
64	[0, 2155872255]	[32, 32]	[-9223372036854775808, 9223372032559808512]	8
64	[1056964608, 3221225471]	[32, 32]	[-9223372036854775808, 9223372032559808512]	8
64	[0, 65535]	[17, 48]	[-9223372036854775808, 9223231299366420480]	8
64	[1, 9223372036854775806]	[7, 7]	[-9223372036854775808, 9223372036854775680]	8
64	[16, 16]	[5, 5]	[512, 512]	8
64	[16, 16]	[5, 6]	[512, 1024]	8
64	[16, 16]	[5, 7]	[512, 2048]	8
64	[2, 461168601842738790]	[1, 1]	[4, 922337203685477580]	8
64	[1, 9223372036854775807]	[8, 8]	[-9223372036854775808, 9223372036854775552]	8
64	[1, 1]	[58, 58]	[288230376151711744, 288230376151711744]	8
64	[1, 283726776524341248]	[6, 6]	[-9223372036854775808, 9223372036854775744]	8
64	[128, 2305843009213693951]	[3, 3]	[-9223372036854775808, 9223372036854775800]	8
64	[65535, 65535]	[0, 0]	[65535, 65535]	8
64	[65535, 65535]	[0, 32]	[65535, 281470681743360]	8
64	[65535, 65535]	[-9223372036854775808, 9223372036854775807]	[-281474976710656, 9223231299366420480]	8
64	[1, 4096]	[3, 3]	[8, 32768]	8
64	[4294967280, 4294967281]	[32, 32]	[-68719476736, -64424509440]	8
64	[16, 48]	[32, 32]	[68719476736, 206158430208]	8
64	[0, 65535]	[0, 0]	[0, 65535]	8
64	[0, 1]	[12, 63]	[-9223372036854775808, 4611686018427387904]	8
64	[0, 7]	[3, 3]	[0, 56]	8
64	[0, 63]	[3, 3]	[0, 504]	8
64	[0, 576460752303423487]	[4, 4]	[0, 9223372036854775792]	7
64	[16, 288230376151711743]	[6, 6]	[-9223372036854775808, 9223372036854775744]	7
64	[1, 2305843009213693950]	[3, 3]	[-9223372036854775808, 9223372036854775800]	7
64	[0, 18014398509482494]	[9, 9]	[-9223372036854775808, 9223372036854775296]	7
64	[1, 1]	[0, 4611686018427387903]	[-9223372036854775808, 4611686018427387904]	7
64	[0, 36028797018963967]	[9, 9]	[-9223372036854775808, 9223372036854775296]	7
64	[0, 4095]	[52, 52]	[-9223372036854775808, 9218868437227405312]	7
64	[1, 4294967294]	[32, 32]	[-9223372036854775808, 9223372032559808512]	7
64	[1, 144115188075855871]	[6, 6]	[64, 9223372036854775744]	7
64	[2, 4]	[3, 3]	[16, 32]	7
64	[2, 2]	[4, 4]	[32, 32]	7
64	[1, 1]	[10, 63]	[-9223372036854775808, 4611686018427387904]	7
64	[4611686018427387904, 9223372036854775807]	[1, 1]	[-9223372036854775808, -2]	7
64	[0, 9223372036854775807]	[0, 1]	[-9223372036854775808, 9223372036854775807]	7
64	[0, 1]	[10, 10]	[0, 1024]	7
64	[0, 0]	[55, 56]	[0, 0]	7
64	[4097, 14336]	[1, 1]	[8194, 28672]	7
64	[1, 1]	[2, 3]	[4, 8]	7
64	[1, 1]	[2, 4]	[4, 16]	7
64	[1, 2]	[0, 62]	[-9223372036854775808, 4611686018427387904]	7
64	[0, 4294967295]	[1, 1]	[0, 8589934590]	7
64	[1, 230584300921369395]	[1, 1]	[2, 461168601842738790]	7
