# ---
# domain: SConstRange
# op: ShlNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 20]
# - [16, 68]
# - [32, 2629]
# - [64, 3393]
# - [128, 29]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-536870911, 536870912]	[2, 2]	[-2147483644, 2147483648]	8
64	[-9223372036854775807, 2147483647]	[2, 2]	[-9223372036854775808, 8589934588]	8
64	[-1, 4294967295]	[4, 4]	[-16, 68719476720]	8
64	[-2, 4294967295]	[4, 4]	[-32, 68719476720]	8
64	[-9223372036854775806, 9223372036854775807]	[5, 5]	[-9223372036854775808, 9223372036854775776]	8
64	[-3792504949364628, 3792504949364628]	[1, 1]	[-7585009898729256, 7585009898729256]	8
64	[-576460752303423487, 576460752303423486]	[4, 4]	[-9223372036854775792, 9223372036854775776]	8
64	[-1, -1]	[2, 65521]	[-9223372036854775808, -4]	8
64	[-1, -1]	[1, 247]	[-9223372036854775808, -2]	8
64	[-3, 4]	[0, 7]	[-384, 512]	8
64	[-9223372036854775808, 192153584101141162]	[2, 2]	[-9223372036854775808, 768614336404564648]	8
64	[-9223372036854775808, 144115188075855870]	[1, 1]	[-9223372036854775808, 288230376151711740]	8
64	[32, 32]	[4, 4]	[512, 512]	8
64	[0, 4294967294]	[2, 2]	[0, 17179869176]	8
64	[0, 3]	[4, 4]	[0, 48]	8
64	[-18014398509481984, 18014398509481984]	[2, 2]	[-72057594037927936, 72057594037927936]	8
64	[-9223372036854775808, 288230376151711742]	[1, 1]	[-9223372036854775808, 576460752303423484]	8
64	[-9223372036854775808, 576460752303423484]	[6, 6]	[-9223372036854775808, 9223372036854775744]	8
64	[-42700796466920258, -1]	[1, 1]	[-85401592933840516, -2]	8
64	[-21350398233460121, 21350398233460137]	[1, 1]	[-42700796466920242, 42700796466920274]	8
64	[-21350398233460121, 9223372036854775807]	[1, 1]	[-42700796466920242, 9223372036854775806]	8
64	[-2332045770682031383, 2332045770682031382]	[1, 1]	[-4664091541364062766, 4664091541364062764]	8
64	[-26202761468337431, 26202761468337431]	[1, 1]	[-52405522936674862, 52405522936674862]	8
64	[-26202761468337431, 9223372036854775807]	[1, 1]	[-52405522936674862, 9223372036854775806]	8
64	[-1, -1]	[1, 121]	[-9223372036854775808, -2]	8
64	[-18014398509481984, 18014398509481983]	[3, 3]	[-144115188075855872, 144115188075855864]	8
64	[0, 1]	[32, 32]	[0, 4294967296]	8
64	[-1, -1]	[1, 4]	[-16, -2]	8
64	[0, 2]	[2, 3]	[0, 16]	8
64	[-9223372036854775808, 9223372036854775807]	[2, 3]	[-9223372036854775808, 9223372036854775804]	8
64	[-4294967295, 1]	[3, 3]	[-34359738360, 8]	8
64	[-4294967294, 256]	[3, 3]	[-34359738352, 2048]	8
64	[-9223372036854775808, 164703072086692424]	[2, 2]	[-9223372036854775808, 658812288346769696]	8
64	[-9223372036854775808, 230584300921369394]	[2, 2]	[-9223372036854775808, 922337203685477576]	8
64	[-1152921504606846976, 1152921504606846976]	[3, 3]	[-9223372036854775808, 9223372036854775800]	8
64	[-1, 0]	[0, 4294967295]	[-9223372036854775808, 0]	8
64	[-576460752303423488, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	8
64	[20, 20]	[4, 4]	[320, 320]	8
64	[-1, -1]	[8, 263]	[-9223372036854775808, -256]	8
64	[-2, 536870910]	[3, 3]	[-16, 4294967280]	8
64	[-3, 536870910]	[3, 3]	[-24, 4294967280]	8
64	[-2, 536870910]	[2, 2]	[-8, 2147483640]	8
64	[-3, 536870910]	[2, 2]	[-12, 2147483640]	8
64	[0, 2305843009213693951]	[5, 5]	[0, 9223372036854775776]	8
64	[-2500493312, 2500493310]	[9, 9]	[-1280252575744, 1280252574720]	8
64	[-1073741823, 1073741825]	[2, 2]	[-4294967292, 4294967300]	8
64	[-1073741823, 1073741826]	[2, 2]	[-4294967292, 4294967304]	8
64	[-4611686018427387904, 4611686018427387903]	[4, 4]	[-9223372036854775808, 9223372036854775792]	8
64	[-1, 129]	[3, 3]	[-8, 1032]	8
64	[-2147483648, 2147483647]	[18, 18]	[-562949953421312, 562949953159168]	8
64	[-2147483649, 2147483645]	[4, 4]	[-34359738384, 34359738320]	8
64	[-536870912, 536870910]	[2, 2]	[-2147483648, 2147483640]	7
64	[-18014398509481985, 18014398509481983]	[5, 5]	[-576460752303423520, 576460752303423456]	7
64	[-1, 2147483646]	[4, 4]	[-16, 34359738336]	7
64	[-8, -8]	[0, 8]	[-2048, -8]	7
64	[2, 2147483647]	[3, 3]	[16, 17179869176]	7
64	[-128, -1]	[2, 2]	[-512, -4]	7
64	[-128, 2305843009213693952]	[2, 2]	[-512, 9223372036854775804]	7
64	[-18014398509481985, -1]	[7, 7]	[-2305843009213694080, -128]	7
64	[-18014398509481985, 36028797018963967]	[7, 7]	[-2305843009213694080, 4611686018427387776]	7
64	[-2147483648, 2147483649]	[1, 1]	[-4294967296, 4294967298]	7
64	[400, 400]	[1, 1]	[800, 800]	7
64	[400, 800]	[1, 1]	[800, 1600]	7
64	[400, 1600]	[1, 1]	[800, 3200]	7
64	[-2147483632, 2147483647]	[3, 3]	[-17179869056, 17179869176]	7
64	[-2147483648, 65535]	[2, 2]	[-8589934592, 262140]	7
64	[-536870911, 536870911]	[3, 3]	[-4294967288, 4294967288]	7
64	[-178956970, 178956970]	[2, 2]	[-715827880, 715827880]	7
64	[-178956970, 178956970]	[3, 3]	[-1431655760, 1431655760]	7
64	[-2147483648, 1073741822]	[1, 1]	[-4294967296, 2147483644]	7
64	[-2147483638, 2147483647]	[2, 2]	[-8589934552, 8589934588]	7
64	[-65535, 10]	[6, 6]	[-4194240, 640]	7
64	[-2147483648, 2147483659]	[4, 4]	[-34359738368, 34359738544]	7
64	[-2147483648, 2147483671]	[4, 4]	[-34359738368, 34359738736]	7
64	[0, 4294967295]	[5, 5]	[0, 137438953440]	7
64	[-1, 2]	[1, 1]	[-2, 4]	7
64	[0, 65535]	[3, 3]	[0, 524280]	7
64	[0, 164703072086692424]	[1, 1]	[0, 329406144173384848]	7
64	[-2, 18014398509481978]	[3, 3]	[-16, 144115188075855824]	7
64	[-9223372036854775808, 9007199254740991]	[10, 10]	[-9223372036854775808, 9223372036854774784]	7
64	[-9223372036854775808, 8796093022207]	[20, 20]	[-9223372036854775808, 9223372036853727232]	7
64	[-9223372036854775808, 8589934591]	[30, 30]	[-9223372036854775808, 9223372035781033984]	7
64	[-9223372036854775808, 9223372036854775806]	[6, 6]	[-9223372036854775808, 9223372036854775744]	7
64	[1, 4]	[3, 3]	[8, 32]	7
64	[64, 128]	[2, 2]	[256, 512]	7
64	[-4294967294, 1]	[3, 3]	[-34359738352, 8]	7
64	[-6442450943, 2147483647]	[3, 3]	[-51539607544, 17179869176]	7
64	[-1, 254]	[3, 3]	[-8, 2032]	7
64	[-9223372036854775804, 9223372036854775807]	[1, 1]	[-9223372036854775808, 9223372036854775806]	7
64	[2, 2147483646]	[4, 4]	[32, 34359738336]	7
64	[-96076792050570581, 96076792050570580]	[1, 1]	[-192153584101141162, 192153584101141160]	7
64	[-2147483632, 2147483647]	[1, 1]	[-4294967264, 4294967294]	7
64	[-2147483648, 2147483640]	[1, 1]	[-4294967296, 4294967280]	7
64	[-329406144173384850, 329406144173384850]	[1, 1]	[-658812288346769700, 658812288346769700]	7
64	[-2147483648, 2147479552]	[1, 1]	[-4294967296, 4294959104]	7
64	[-72057594037927936, 72057594037927935]	[2, 2]	[-288230376151711744, 288230376151711740]	7
64	[-72057594037927936, 72057594037927935]	[5, 5]	[-2305843009213693952, 2305843009213693920]	7
64	[-36028797018963968, 288230376151187455]	[5, 5]	[-1152921504606846976, 9223372036837998560]	7
64	[-48038396025285290, 1297036692682702846]	[2, 2]	[-192153584101141160, 5188146770730811384]	7
64	[-1, -1]	[1, 57]	[-144115188075855872, -2]	7
64	[-36028797018963967, 144115188075593727]	[6, 6]	[-2305843009213693888, 9223372036837998528]	7
64	[-108086391056891904, 108086391056891903]	[6, 6]	[-6917529027641081856, 6917529027641081792]	7
64	[-36028797018963968, 36028797018963983]	[6, 6]	[-2305843009213693952, 2305843009213694912]	7
64	[-576460752303423487, 576460752303423487]	[2, 2]	[-2305843009213693948, 2305843009213693948]	7
64	[-183, 79]	[8, 8]	[-46848, 20224]	7
64	[-55, 207]	[4, 4]	[-880, 3312]	7
64	[-90071992547409920, -1]	[6, 6]	[-5764607523034234880, -64]	7
64	[-1, 0]	[5, 5]	[-32, 0]	7
64	[-2147483642, 2147483647]	[2, 2]	[-8589934568, 8589934588]	7
64	[0, 0]	[9, 9]	[0, 0]	7
64	[-1, 4294967294]	[2, 2]	[-4, 17179869176]	7
64	[-1, -1]	[1, 549755813949]	[-9223372036854775808, -2]	7
64	[-2155872256, 2155872254]	[8, 8]	[-551903297536, 551903297024]	7
64	[-1, 255]	[0, 7]	[-128, 32640]	7
64	[0, 1]	[10, 10]	[0, 1024]	6
64	[0, 2]	[10, 10]	[0, 2048]	6
64	[-2147483648, 50]	[3, 3]	[-17179869184, 400]	6
64	[8, 2147483647]	[3, 3]	[64, 17179869176]	6
64	[0, 32766]	[4, 4]	[0, 524256]	6
64	[-2147516416, 65535]	[3, 3]	[-17180131328, 524280]	6
64	[-2147516416, 65536]	[3, 3]	[-17180131328, 524288]	6
64	[-2147516416, 65537]	[3, 3]	[-17180131328, 524296]	6
64	[-2147483644, 2147483646]	[3, 3]	[-17179869152, 17179869168]	6
64	[-254, 256]	[3, 3]	[-2032, 2048]	6
64	[0, 0]	[12, 12]	[0, 0]	6
64	[-1, 2047]	[2, 2]	[-4, 8188]	6
64	[-1, -1]	[12, 21]	[-2097152, -4096]	6
64	[-5, 65536]	[3, 3]	[-40, 524288]	6
64	[-144115188075855871, 144115188075855872]	[4, 4]	[-2305843009213693936, 2305843009213693952]	6
64	[16, 256]	[4, 4]	[256, 4096]	6
64	[16, 4096]	[4, 4]	[256, 65536]	6
64	[-2147483648, 65536]	[2, 2]	[-8589934592, 262144]	6
64	[0, 2562047]	[32, 32]	[0, 11003908075814912]	6
64	[0, 59]	[40, 40]	[0, 64871186038784]	6
64	[-2147418112, 2147483648]	[13, 13]	[-17591649173504, 17592186044416]	6
64	[-4294967296, 4294967294]	[13, 13]	[-35184372088832, 35184372072448]	6
64	[-4294901760, 4294901760]	[2, 2]	[-17179607040, 17179607040]	6
64	[-8589934590, 8589934590]	[13, 13]	[-70368744161280, 70368744161280]	6
64	[1, 9223372036854775807]	[6, 6]	[64, 9223372036854775744]	6
64	[-2147483645, 2147483647]	[3, 3]	[-17179869160, 17179869176]	6
64	[7, 28]	[7, 7]	[896, 3584]	6
64	[7, 112]	[7, 7]	[896, 14336]	6
64	[-18014398509481984, 18014398543036415]	[6, 6]	[-1152921504606846976, 1152921506754330560]	6
64	[-2147483643, 2147483647]	[4, 4]	[-34359738288, 34359738352]	6
64	[6, 9]	[2, 2]	[24, 36]	6
64	[6, 12]	[2, 2]	[24, 48]	6
64	[-2147483519, 2147483647]	[3, 3]	[-17179868152, 17179869176]	6
64	[2, 2147483646]	[3, 3]	[16, 17179869168]	6
64	[-2147483648, 2147483584]	[4, 4]	[-34359738368, 34359737344]	6
64	[-1, -1]	[-1, 61]	[-2305843009213693952, -1]	6
64	[-1, -1]	[49, 56]	[-72057594037927936, -562949953421312]	6
64	[-9223372036854775806, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	6
64	[-1, 4294967295]	[5, 5]	[-32, 137438953440]	6
64	[-2, 4294967295]	[5, 5]	[-64, 137438953440]	6
64	[-18014398509481984, 576460752303423487]	[4, 4]	[-288230376151711744, 9223372036854775792]	6
64	[-18014398509481984, 36028797018963967]	[9, 9]	[-9223372036854775808, 9223372036854775296]	6
64	[-253, 255]	[6, 6]	[-16192, 16320]	6
64	[-164703072086692425, 164703072086692424]	[1, 1]	[-329406144173384850, 329406144173384848]	6
64	[-4, 9]	[0, 56]	[-288230376151711744, 648518346341351424]	6
64	[-164703072086692425, 164703072086692425]	[2, 2]	[-658812288346769700, 658812288346769700]	6
64	[-1, -1]	[9, 255]	[-9223372036854775808, -512]	6
64	[-1, -1]	[4, 60]	[-1152921504606846976, -16]	6
64	[-288230376151711743, 288230376151711744]	[3, 3]	[-2305843009213693944, 2305843009213693952]	6
64	[-18014398643699712, -1]	[4, 4]	[-288230378299195392, -16]	6
64	[-18014398643699712, 18014398643699711]	[4, 4]	[-288230378299195392, 288230378299195376]	6
64	[-9223372036854775808, 1152921504606846972]	[4, 4]	[-9223372036854775808, 9223372036854775792]	6
64	[-1, -1]	[1, 31]	[-2147483648, -2]	6
64	[-2147483648, 1]	[4, 4]	[-34359738368, 16]	6
64	[-65534, 65534]	[32, 32]	[-281466386776064, 281466386776064]	6
64	[-2281701376, 2281701374]	[7, 7]	[-292057776128, 292057775872]	6
64	[-1, 126]	[1, 1]	[-2, 252]	6
64	[-2147483648, 32]	[1, 1]	[-4294967296, 64]	6
64	[-1, 2147483646]	[3, 3]	[-8, 17179869168]	6
64	[-67108864, 67108862]	[2, 2]	[-268435456, 268435448]	6
64	[-2147483644, 2147483647]	[3, 3]	[-17179869152, 17179869176]	6
64	[-2147483648, 2147483647]	[0, 2]	[-8589934592, 8589934588]	6
64	[-1, -1]	[0, 256]	[-9223372036854775808, -1]	6
64	[-9223372036854775808, 192153584101141161]	[1, 1]	[-9223372036854775808, 384307168202282322]	6
64	[-13, -1]	[2, 2]	[-52, -4]	6
64	[-2327193407447154081, -1]	[1, 1]	[-4654386814894308162, -2]	6
64	[-619161548770343747, 619161548770343745]	[1, 1]	[-1238323097540687494, 1238323097540687490]	6
64	[-1222096794883257796, -1]	[1, 1]	[-2444193589766515592, -2]	6
64	[2, 2147483646]	[1, 1]	[4, 4294967292]	6
64	[-18014398512278187, 18014398512278186]	[7, 7]	[-2305843009571607936, 2305843009571607808]	6
64	[-1, 1]	[4, 4]	[-16, 16]	6
64	[-1, 254]	[2, 2]	[-4, 1016]	6
64	[-2305843009213693951, 2305843009213693952]	[1, 1]	[-4611686018427387902, 4611686018427387904]	6
64	[-1, -1]	[1, 59]	[-576460752303423488, -2]	6
64	[-536870911, 536870913]	[2, 2]	[-2147483644, 2147483652]	6
64	[-536870911, 536870914]	[2, 2]	[-2147483644, 2147483656]	6
64	[-36028797018963968, 36028798092705791]	[2, 2]	[-144115188075855872, 144115192370823164]	6
64	[-36028797018963967, 36028797018963968]	[5, 5]	[-1152921504606846944, 1152921504606846976]	6
64	[-1297036692682702846, 1297036692682702848]	[2, 2]	[-5188146770730811384, 5188146770730811392]	6
64	[-2305843009213693952, 1297036692682702846]	[2, 2]	[-9223372036854775808, 5188146770730811384]	6
64	[-1297036692682702846, 2305843009209499647]	[2, 2]	[-5188146770730811384, 9223372036837998588]	6
64	[-36028797018963968, 1152921504604749823]	[3, 3]	[-288230376151711744, 9223372036837998584]	6
64	[-1, -1]	[1, 53]	[-9007199254740992, -2]	6
64	[-9223372036854775806, 4611686018427387901]	[1, 1]	[-9223372036854775808, 9223372036854775802]	6
64	[-144115188075855872, 144115188075855872]	[6, 6]	[-9223372036854775808, 9223372036854775744]	6
64	[-4611686018427387905, 4611686018427387902]	[1, 1]	[-9223372036854775808, 9223372036854775804]	6
64	[-48038396025285290, 48038396025285415]	[3, 3]	[-384307168202282320, 384307168202283320]	6
64	[-36028797052518400, 36028797052518399]	[6, 6]	[-2305843011361177600, 2305843011361177536]	6
64	[-70368744243200, 70368744243199]	[15, 15]	[-2305843011361177600, 2305843011361144832]	6
64	[-48038396293720746, 48038396293720746]	[3, 3]	[-384307170349765968, 384307170349765968]	6
64	[-11728124095146, 11728124095146]	[15, 15]	[-384307170349744128, 384307170349744128]	6
64	[-23456248059221, 23456248059221]	[15, 15]	[-768614336404553728, 768614336404553728]	6
64	[-24019198012642645, 576460752302374911]	[4, 4]	[-384307168202282320, 9223372036837998576]	6
64	[-2305843009213693952, 1261007895663738878]	[2, 2]	[-9223372036854775808, 5044031582654955512]	6
64	[-1261007895663738878, 1261007895663738880]	[2, 2]	[-5044031582654955512, 5044031582654955520]	6
64	[-36028797018963968, 1261007895663738877]	[2, 2]	[-144115188075855872, 5044031582654955508]	6
64	[-2305843009213693952, 1261007895663738880]	[2, 2]	[-9223372036854775808, 5044031582654955520]	6
64	[-1261007895663738881, 36028797018963967]	[2, 2]	[-5044031582654955524, 144115188075855868]	6
64	[-1152921504606846976, 48038396025285290]	[3, 3]	[-9223372036854775808, 384307168202282320]	6
64	[-4294967295, 4294967294]	[1, 1]	[-8589934590, 8589934588]	6
64	[0, 46]	[4, 4]	[0, 736]	6
64	[0, 47]	[4, 4]	[0, 752]	6
64	[0, 9223372036854775806]	[4, 4]	[0, 9223372036854775792]	6
64	[1, 1073741823]	[3, 3]	[8, 8589934584]	6
64	[0, 46]	[5, 5]	[0, 1472]	6
64	[0, 47]	[5, 5]	[0, 1504]	6
64	[-2305843009213693950, 2305843009213693951]	[2, 2]	[-9223372036854775800, 9223372036854775804]	6
64	[-192153584101141162, 192153584101141162]	[5, 5]	[-6148914691236517184, 6148914691236517184]	6
64	[0, 1]	[2, 3]	[0, 8]	6
64	[-288230376151711710, 288230376151711743]	[3, 3]	[-2305843009213693680, 2305843009213693944]	6
64	[-128, 127]	[2, 3]	[-1024, 1016]	6
64	[-65535, 65535]	[1, 1]	[-131070, 131070]	6
64	[-1, -1]	[30, 34]	[-17179869184, -1073741824]	6
64	[-4294967294, 4294967296]	[3, 3]	[-34359738352, 34359738368]	6
64	[-1, -1]	[-9223372036854775808, 96]	[-9223372036854775808, -1]	6
64	[-2147483642, 2147483647]	[3, 3]	[-17179869136, 17179869176]	6
64	[-18014398509481983, 18014398509481984]	[4, 4]	[-288230376151711728, 288230376151711744]	6
64	[-9223372036854775808, 115292150460684696]	[1, 1]	[-9223372036854775808, 230584300921369392]	6
64	[-9223372036854775808, 230584300921369392]	[1, 1]	[-9223372036854775808, 461168601842738784]	6
64	[-9223372036854775808, 104811045873349722]	[1, 1]	[-9223372036854775808, 209622091746699444]	6
64	[-1, -1]	[4, 8]	[-256, -16]	6
64	[-1, -1]	[9, 14]	[-16384, -512]	6
64	[-1, -1]	[-2147483648, 15]	[-32768, -1]	6
64	[0, 64]	[5, 5]	[0, 2048]	6
64	[-144115188075888643, 216177180193849341]	[1, 1]	[-288230376151777286, 432354360387698682]	6
64	[-1, -1]	[5, 8]	[-256, -32]	6
64	[-1, -1]	[6, 11]	[-2048, -64]	6
64	[0, 65536]	[3, 3]	[0, 524288]	6
64	[0, 1152921504606846975]	[5, 5]	[0, 9223372036854775776]	6
64	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372032559808512]	6
64	[-2147483071, 576]	[2, 2]	[-8589932284, 2304]	6
64	[-2147483071, 2147483647]	[2, 2]	[-8589932284, 8589934588]	6
64	[-1073741823, 1073807359]	[2, 2]	[-4294967292, 4295229436]	6
64	[-1, 127]	[1, 1]	[-2, 254]	6
64	[0, 1020]	[1, 1]	[0, 2040]	6
64	[-1610612736, 1610612735]	[32, 32]	[-6917529027641081856, 6917529023346114560]	6
64	[-281474976710655, 281474976710655]	[15, 15]	[-9223372036854743040, 9223372036854743040]	6
64	[-9223372036854775808, 8388606]	[8, 8]	[-9223372036854775808, 2147483136]	6
64	[-5, 256]	[32, 32]	[-21474836480, 1099511627776]	6
64	[-17179869184, 17179869176]	[2, 2]	[-68719476736, 68719476704]	6
64	[-2147483648, 2147483647]	[1, 31]	[-4611686018427387904, 4611686016279904256]	6
64	[-2147483646, 2147483648]	[4, 4]	[-34359738336, 34359738368]	6
64	[-1, -1]	[1, 16]	[-65536, -2]	6
64	[-63, 63]	[1, 1]	[-126, 126]	5
64	[-64, 64]	[1, 1]	[-128, 128]	5
64	[0, 4]	[2, 2]	[0, 16]	5
64	[799, 799]	[5, 5]	[25568, 25568]	5
64	[0, 799]	[5, 5]	[0, 25568]	5
64	[0, 16]	[3, 3]	[0, 128]	5
64	[-255, 255]	[2, 2]	[-1020, 1020]	5
64	[-2147483646, 2147483647]	[1, 1]	[-4294967292, 4294967294]	5
64	[-1, 254]	[4, 4]	[-16, 4064]	5
64	[-1, -1]	[0, 4294967294]	[-9223372036854775808, -1]	5
64	[-1, -1]	[32, 64]	[-9223372036854775808, -4294967296]	5
64	[-9223372036854775808, 9223372036854775807]	[30, 30]	[-9223372036854775808, 9223372035781033984]	5
64	[-1073741823, 1073741824]	[3, 3]	[-8589934584, 8589934592]	5
64	[-2147483648, 2147483640]	[3, 3]	[-17179869184, 17179869120]	5
64	[-2, 2147483647]	[3, 3]	[-16, 17179869176]	5
64	[-2, 2147483646]	[3, 3]	[-16, 17179869168]	5
64	[1, 2147483647]	[1, 1]	[2, 4294967294]	5
64	[-2147483648, 2147483648]	[5, 5]	[-68719476736, 68719476736]	5
64	[0, 4]	[1, 1]	[0, 8]	5
64	[16, 16]	[3, 3]	[128, 128]	5
64	[64, 64]	[1, 1]	[128, 128]	5
64	[-4294967296, 4294967292]	[1, 1]	[-8589934592, 8589934584]	5
64	[100, 100]	[2, 2]	[400, 400]	5
64	[100, 200]	[2, 2]	[400, 800]	5
64	[100, 300]	[2, 2]	[400, 1200]	5
64	[7, 28]	[1, 1]	[14, 56]	5
64	[7, 112]	[1, 1]	[14, 224]	5
64	[-2147483648, 2147483647]	[14, 14]	[-35184372088832, 35184372072448]	5
64	[0, 96076792050570580]	[1, 1]	[0, 192153584101141160]	5
64	[-32025597350190193, 32025597350190193]	[1, 1]	[-64051194700380386, 64051194700380386]	5
64	[-2147483648, 255]	[3, 3]	[-17179869184, 2040]	5
64	[-176, 200]	[4, 4]	[-2816, 3200]	5
64	[-2992, 3400]	[4, 4]	[-47872, 54400]	5
64	[0, 73014444015]	[4, 4]	[0, 1168231104240]	5
64	[-2147483640, 2147483647]	[3, 3]	[-17179869120, 17179869176]	5
64	[-64051194700380388, 64051194700380386]	[1, 1]	[-128102389400760776, 128102389400760772]	5
64	[-18014398543036416, 18014398543036415]	[6, 6]	[-1152921506754330624, 1152921506754330560]	5
64	[-2147483648, 127]	[2, 2]	[-8589934592, 508]	5
64	[-2147482647, 2147483647]	[2, 2]	[-8589930588, 8589934588]	5
64	[-1, 0]	[2, 2]	[-4, 0]	5
64	[-2147483648, 2147483584]	[2, 2]	[-8589934592, 8589934336]	5
64	[-2147483648, 0]	[4, 4]	[-34359738368, 0]	5
64	[-13421773, 13421773]	[2, 2]	[-53687092, 53687092]	5
64	[-32767, 32768]	[3, 3]	[-262136, 262144]	5
64	[-67108863, 67108864]	[2, 2]	[-268435452, 268435456]	5
64	[2048, 4096]	[2, 2]	[8192, 16384]	5
64	[-2147483648, 268435455]	[2, 2]	[-8589934592, 1073741820]	5
64	[-536870912, 536870911]	[3, 3]	[-4294967296, 4294967288]	5
64	[-4, 65534]	[4, 4]	[-64, 1048544]	5
64	[-2147483648, 2147483659]	[5, 5]	[-68719476736, 68719477088]	5
64	[-2147483648, 2147483671]	[5, 5]	[-68719476736, 68719477472]	5
64	[-2147483648, 6442450942]	[4, 4]	[-34359738368, 103079215072]	5
64	[-4294967296, 4294967294]	[5, 5]	[-137438953472, 137438953408]	5
64	[3, 3]	[1, 1]	[6, 6]	5
64	[-20226693063278017, 20226693063278017]	[1, 1]	[-40453386126556034, 40453386126556034]	5
64	[-1, -1]	[7, 4294967295]	[-9223372036854775808, -128]	5
64	[0, 65535]	[1, 1]	[0, 131070]	5
64	[-576460752303423488, 576460752303423487]	[2, 2]	[-2305843009213693952, 2305843009213693948]	5
64	[2, 4]	[3, 3]	[16, 32]	5
64	[-306244774661193728, -1]	[4, 4]	[-4899916394579099648, -16]	5
64	[0, 9223372036854775807]	[10, 10]	[0, 9223372036854774784]	5
64	[-2147483647, 4294967294]	[1, 1]	[-4294967294, 8589934588]	5
64	[-2147483648, 2147483644]	[1, 1]	[-4294967296, 4294967288]	5
64	[-1, -1]	[0, 1075]	[-9223372036854775808, -1]	5
64	[-32768, 2147483647]	[2, 2]	[-131072, 8589934588]	5
64	[-144115188075855872, 144115188075855871]	[5, 5]	[-4611686018427387904, 4611686018427387872]	5
64	[0, 255]	[13, 13]	[0, 2088960]	5
64	[0, 2089215]	[13, 13]	[0, 17114849280]	5
64	[256, 256]	[3, 3]	[2048, 2048]	5
64	[8, 8]	[7, 7]	[1024, 1024]	5
64	[-288230376151711743, 288230376151711742]	[5, 5]	[-9223372036854775776, 9223372036854775744]	5
64	[-209622091746699450, 209622091746699450]	[2, 2]	[-838488366986797800, 838488366986797800]	5
64	[-52405522936674862, 4611686018427387903]	[1, 1]	[-104811045873349724, 9223372036854775806]	5
64	[-2147483648, 2147483584]	[1, 1]	[-4294967296, 4294967168]	5
64	[-126, 2046]	[51, 51]	[-283726776524341248, 4607182418800017408]	5
64	[-2147483645, 2147483647]	[1, 1]	[-4294967290, 4294967294]	5
64	[-32768, 4294967295]	[16, 16]	[-2147483648, 281474976645120]	5
64	[-9007199254740991, 45035996273704959]	[7, 7]	[-1152921504606846848, 5764607523034234752]	5
64	[-2, -2]	[0, 0]	[-2, -2]	5
64	[-1152921504606846976, 0]	[3, 3]	[-9223372036854775808, 0]	5
64	[-1, 1]	[3, 3]	[-8, 8]	5
64	[-2147483647, 4611686018427387903]	[1, 1]	[-4294967294, 9223372036854775806]	5
64	[1, 288230376151711742]	[5, 5]	[32, 9223372036854775744]	5
64	[2, 9223372036854775807]	[4, 4]	[32, 9223372036854775792]	5
64	[-2147483648, 32767]	[2, 2]	[-8589934592, 131068]	5
64	[-11, 23]	[1, 1]	[-22, 46]	5
64	[-999, 999]	[1, 1]	[-1998, 1998]	5
64	[-1, 0]	[8, 8]	[-256, 0]	5
64	[-4294967293, 4294967295]	[3, 3]	[-34359738344, 34359738360]	5
64	[-4294967295, 65535]	[3, 3]	[-34359738360, 524280]	5
64	[0, 16777215]	[3, 3]	[0, 134217720]	5
64	[-4294967295, 16777215]	[3, 3]	[-34359738360, 134217720]	5
64	[0, 57646075230342347]	[1, 1]	[0, 115292150460684694]	5
64	[-9, 9]	[32, 32]	[-38654705664, 38654705664]	5
64	[-82351536043346213, 82351536043346211]	[1, 1]	[-164703072086692426, 164703072086692422]	5
64	[-1, -1]	[15, 31]	[-2147483648, -32768]	5
64	[-9223372036854775808, 230584300921369394]	[1, 1]	[-9223372036854775808, 461168601842738788]	5
64	[-1, -1]	[2, 4]	[-16, -4]	5
64	[-23, 254]	[3, 3]	[-184, 2032]	5
64	[1, 128]	[3, 3]	[8, 1024]	5
64	[-1152921504606846976, 36028797018963967]	[3, 3]	[-9223372036854775808, 288230376151711736]	5
64	[-36028797018963968, -1]	[8, 8]	[-9223372036854775808, -256]	5
64	[-9223372036854775808, 9223372036854775806]	[10, 10]	[-9223372036854775808, 9223372036854774784]	5
64	[-671088640, 671068160]	[3, 3]	[-5368709120, 5368545280]	5
64	[-603969536, 738187264]	[3, 3]	[-4831756288, 5905498112]	5
64	[0, 1]	[9, 9]	[0, 512]	5
64	[0, 2]	[9, 9]	[0, 1024]	5
64	[-2, 127]	[3, 3]	[-16, 1016]	5
64	[-2305843009213693950, 2305843009213693950]	[2, 2]	[-9223372036854775800, 9223372036854775800]	5
64	[0, 1]	[54, 54]	[0, 18014398509481984]	5
64	[0, 1]	[53, 53]	[0, 9007199254740992]	5
64	[-1, 9223372036854775807]	[4, 4]	[-16, 9223372036854775792]	4
64	[0, 1152921504606846975]	[3, 3]	[0, 9223372036854775800]	4
64	[-2147483646, 4294967292]	[3, 3]	[-17179869168, 34359738336]	4
64	[8, 8]	[4, 4]	[128, 128]	4
64	[-36028797018963968, 18014398509481984]	[4, 4]	[-576460752303423488, 288230376151711744]	4
