# ---
# domain: SConstRange
# op: Lshr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 368]
# - [11, 1]
# - [16, 639]
# - [24, 106]
# - [32, 13546]
# - [33, 1]
# - [40, 167]
# - [48, 52]
# - [56, 22]
# - [64, 12780]
# - [65, 1]
# - [80, 19]
# - [120, 9]
# - [128, 1046]
# - [256, 25]
# - [512, 8]
# - [1024, 7]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-1, 2305843009213693950]	[3, 3]	[0, 2305843009213693951]	40
64	[8, 262]	[3, 3]	[1, 32]	40
64	[-128, -1]	[57, 57]	[127, 127]	40
64	[-128, -1]	[50, 50]	[16383, 16383]	40
64	[-128, -1]	[43, 43]	[2097151, 2097151]	40
64	[-128, -1]	[36, 36]	[268435455, 268435455]	40
64	[1, 4294967295]	[0, 31]	[0, 4294967295]	40
64	[1, 4294967295]	[0, 2147483647]	[0, 4294967295]	40
64	[0, 7]	[-9223372036854775808, 9223372036854775807]	[0, 7]	40
64	[0, 15]	[-1, 4294967295]	[0, 15]	40
64	[-9223372036854775808, 9223372036854775807]	[15, 20]	[0, 562949953421311]	40
64	[0, 4294967295]	[30, 31]	[0, 3]	40
64	[0, 4294967295]	[29, 31]	[0, 7]	40
64	[1, 4294967295]	[7, 7]	[0, 33554431]	39
64	[8, 1152921504606846975]	[1, 1]	[4, 576460752303423487]	39
64	[0, 255]	[8, 8]	[0, 0]	39
64	[1, 256]	[6, 6]	[0, 4]	39
64	[1, 461168601842738791]	[1, 1]	[0, 230584300921369395]	39
64	[7, 1095216660232]	[3, 3]	[0, 136902082529]	39
64	[-128102389400760775, 128102389400760775]	[32, 32]	[0, 4294967295]	39
64	[-164703072086692425, 164703072086692425]	[6, 6]	[0, 288230376151711743]	39
64	[0, 266239]	[3, 12]	[0, 33279]	39
64	[9223372036854775807, 9223372036854775807]	[0, 63]	[0, 9223372036854775807]	39
64	[0, 67108864]	[1, 1]	[0, 33554432]	39
64	[0, 4294967294]	[0, 1530]	[0, 4294967294]	39
64	[0, 4294967299]	[32, 32]	[0, 1]	39
64	[0, 429496729500]	[31, 31]	[0, 199]	39
64	[33, 9223372036854775807]	[6, 6]	[0, 144115188075855871]	39
64	[-1073741820, 4294967294]	[2, 2]	[0, 4611686018427387903]	39
64	[-4611686016279904233, 4611686018427387935]	[3, 3]	[0, 2305843009213693951]	39
64	[0, 281470681776127]	[32, 32]	[0, 65535]	39
64	[73, 109]	[6, 6]	[1, 1]	39
64	[-9223372036854775808, 9223372036854775807]	[32, 318]	[0, 4294967295]	39
64	[194, 384]	[1, 1]	[97, 192]	39
64	[16, 576460752303423486]	[4, 4]	[1, 36028797018963967]	38
64	[0, 288230371789635585]	[32, 32]	[0, 67108862]	38
64	[-1, -1]	[0, 3]	[-1, 9223372036854775807]	38
64	[1, 177372539170284151]	[1, 1]	[0, 88686269585142075]	38
64	[0, 461168601842738788]	[1, 1]	[0, 230584300921369394]	38
64	[0, 16777215]	[16, 16]	[0, 255]	38
64	[-9223372036854775808, -9223372036854775808]	[0, 63]	[-9223372036854775808, 4611686018427387904]	38
64	[-128102389400760775, 128102389400760775]	[1, 1]	[0, 9223372036854775807]	38
64	[-9223372036854775808, 9223372036854775807]	[38, 39]	[0, 67108863]	38
64	[0, 65535]	[15, 15]	[0, 1]	38
64	[434041037028460038, 434042136540087813]	[4, 4]	[27127564814278752, 27127633533755488]	38
64	[0, 40]	[3, 3]	[0, 5]	38
64	[-9223372036854775808, 9223372036854775807]	[25, 32]	[0, 549755813887]	38
64	[0, 9223372036854775807]	[57, 57]	[0, 63]	38
64	[-42700796466920260, 42700796466920256]	[1, 1]	[0, 9223372036854775807]	38
64	[-1, 4611686019501129727]	[62, 62]	[0, 3]	38
64	[-14400634498111067, 14400634498111243]	[22, 22]	[0, 4398046511103]	38
64	[-10182785485665070, 10182785491087985]	[23, 23]	[0, 2199023255551]	38
64	[0, 0]	[-9223372036854775808, 9223372036854775807]	[0, 0]	37
64	[1, 65535]	[1, 1]	[0, 32767]	37
64	[-2147483650, 2147483645]	[1, 1]	[0, 9223372036854775807]	37
64	[0, 12884901887]	[32, 32]	[0, 2]	37
64	[-9223372036854775808, 9223372036854775807]	[1, 128]	[0, 9223372036854775807]	37
64	[1, 329406144173384851]	[1, 1]	[0, 164703072086692425]	37
64	[0, 27]	[2, 2]	[0, 6]	37
64	[160, 2097151]	[7, 7]	[1, 16383]	37
64	[0, 4294967294]	[6, 1530]	[0, 67108863]	37
64	[0, 2047]	[6, 6]	[0, 31]	37
64	[0, 1]	[0, 255]	[0, 1]	37
64	[0, 2]	[0, 255]	[0, 2]	37
64	[0, 4294967294]	[2, 2]	[0, 1073741823]	36
64	[-1, 4294967294]	[32, 32]	[0, 4294967295]	36
64	[4034953344, 4160749567]	[24, 24]	[240, 247]	36
64	[4034953344, 4160749567]	[16, 16]	[61568, 63487]	36
64	[4034953344, 4160749567]	[8, 8]	[15761536, 16252927]	36
64	[0, 4294967295]	[1, 63]	[0, 2147483647]	36
64	[0, 32]	[5, 5]	[0, 1]	36
64	[0, 8192]	[13, 13]	[0, 1]	36
64	[-9223372036854775808, 9223372036854775807]	[0, 47]	[-9223372036854775808, 9223372036854775807]	36
64	[0, 4294967295]	[11, 11]	[0, 2097151]	36
64	[-4294967296, 4294967295]	[32, 32]	[0, 4294967295]	36
64	[0, 4294967295]	[26, 26]	[0, 63]	36
64	[8, 9223372036854775807]	[2, 2]	[2, 2305843009213693951]	36
64	[7, 2147483639]	[3, 3]	[0, 268435454]	36
64	[1, 8589934591]	[1, 1]	[0, 4294967295]	36
64	[17, 9223372036854775807]	[3, 3]	[2, 1152921504606846975]	36
64	[-115292150460684697, 115292150460684697]	[32, 32]	[0, 4294967295]	36
64	[56, 56]	[1, 1]	[28, 28]	36
64	[48, 56]	[1, 1]	[24, 28]	36
64	[40, 56]	[1, 1]	[20, 28]	36
64	[-9223372036854775808, 9223372036854775807]	[53, 63]	[0, 2047]	36
64	[-9223372036854775808, 9223372036854775807]	[50, 63]	[0, 16383]	36
64	[0, 3]	[0, 64]	[0, 3]	36
64	[1542, 67077]	[4, 4]	[96, 4192]	36
64	[18, 32]	[1, 1]	[9, 16]	36
64	[1, 164703072086692426]	[1, 1]	[0, 82351536043346213]	36
64	[0, 67108863]	[1, 63]	[0, 33554431]	36
64	[0, 33554432]	[1, 1]	[0, 16777216]	36
64	[-9223372036854775808, 9223372036854775807]	[49, 55]	[0, 32767]	36
64	[0, 9218868437227405311]	[52, 52]	[0, 2046]	36
64	[0, 4294901760]	[16, 16]	[0, 65535]	36
64	[4294967298, 4294967298]	[32, 32]	[1, 1]	36
64	[-134217728, 4026531840]	[27, 27]	[0, 137438953471]	36
64	[-268435456, 3892314112]	[27, 27]	[0, 137438953471]	36
64	[-1, -1]	[0, 55]	[-1, 9223372036854775807]	36
64	[-9223372036854775808, 9223372036854775807]	[0, 128]	[-9223372036854775808, 9223372036854775807]	36
64	[-1, -1]	[1, 4]	[1152921504606846975, 9223372036854775807]	36
64	[64, 4294967294]	[1, 1]	[32, 2147483647]	36
64	[64, 4294967295]	[2, 2]	[16, 1073741823]	36
64	[64, 4294967295]	[4, 4]	[4, 268435455]	36
64	[64, 4294967295]	[8, 8]	[0, 16777215]	36
64	[64, 4294967295]	[16, 16]	[0, 65535]	36
64	[1, 15]	[1, 1]	[0, 7]	36
64	[0, 4294967305]	[32, 32]	[0, 1]	36
64	[0, 4244438268]	[2, 2]	[0, 1061109567]	36
64	[386, 768]	[1, 1]	[193, 384]	36
64	[1, 288230376151711742]	[1, 1]	[0, 144115188075855871]	35
64	[0, 2]	[8, 8]	[0, 0]	35
64	[0, 4294967295]	[10, 10]	[0, 4194303]	35
64	[7, 576460752303423485]	[1, 1]	[3, 288230376151711742]	35
64	[-1, 127]	[0, 61]	[-1, 9223372036854775807]	35
64	[0, 0]	[0, 63]	[0, 0]	35
64	[0, 16677392370106367]	[48, 48]	[0, 59]	35
64	[0, 2147483647]	[8, 8]	[0, 8388607]	35
64	[-9223372036854775807, 9223372036854775807]	[8, 8]	[0, 72057594037927935]	35
64	[-9223372036854775807, 9223372036854775807]	[16, 16]	[0, 281474976710655]	35
64	[32, 2305843009213693951]	[3, 3]	[4, 288230376151711743]	35
64	[-9223372036854775807, 9223372036854775807]	[3, 3]	[0, 2305843009213693951]	35
64	[48, 9223372036854775807]	[1, 1]	[24, 4611686018427387903]	35
64	[48, 51]	[1, 1]	[24, 25]	35
64	[-128, -1]	[29, 29]	[34359738367, 34359738367]	35
64	[-128, -1]	[22, 22]	[4398046511103, 4398046511103]	35
64	[-128, -1]	[15, 15]	[562949953421311, 562949953421311]	35
64	[-128, -1]	[8, 8]	[72057594037927935, 72057594037927935]	35
64	[-9223372036854775808, 9223372036854775807]	[0, 1638]	[-9223372036854775808, 9223372036854775807]	35
64	[0, 4294967327]	[32, 32]	[0, 1]	35
64	[0, 4294967303]	[32, 32]	[0, 1]	35
64	[-1, 4611686022722355199]	[62, 62]	[0, 3]	35
64	[0, 4294967329]	[32, 32]	[0, 1]	35
64	[-3993837245420273664, 3993837243560498271]	[32, 32]	[0, 4294967295]	35
64	[-1, 4294967296]	[32, 32]	[0, 4294967295]	35
64	[6, 9223372036854775807]	[2, 2]	[1, 2305843009213693951]	35
64	[0, 177372539170284150]	[3, 3]	[0, 22171567396285518]	34
64	[272, 9223372036854775807]	[4, 4]	[17, 576460752303423487]	34
64	[15, 384307168202282324]	[1, 1]	[7, 192153584101141162]	34
64	[0, 65535]	[3, 3]	[0, 8191]	34
64	[0, 4095]	[6, 6]	[0, 63]	34
64	[-9223372036854775808, 9223372036854775807]	[1, 6]	[0, 9223372036854775807]	34
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483633]	[-9223372036854775808, 9223372036854775807]	34
64	[0, 12884901885]	[32, 32]	[0, 2]	34
64	[0, 65535]	[1, 16]	[0, 32767]	34
64	[0, 25769803770]	[32, 32]	[0, 5]	34
64	[0, 24]	[3, 3]	[0, 3]	34
64	[-2305843009213693950, 2305843009213693950]	[1, 1]	[0, 9223372036854775807]	34
64	[1, 65280]	[8, 8]	[0, 255]	34
64	[-9223372034707259393, 9223372030412357633]	[16, 16]	[0, 281474976710655]	34
64	[1, 96076792050570581]	[1, 1]	[0, 48038396025285290]	34
64	[-48038396025285290, 96076792050570581]	[1, 1]	[0, 9223372036854775807]	34
64	[-48038396025285290, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	34
64	[0, 4294967295]	[1, 32]	[0, 2147483647]	34
64	[4, 17337165482809728]	[3, 3]	[0, 2167145685351216]	34
64	[-140737488322560, 140733193355265]	[15, 15]	[0, 562949953421311]	34
64	[0, 17587891073025]	[32, 32]	[0, 4094]	34
64	[1, 192153584101141163]	[1, 1]	[0, 96076792050570581]	33
64	[0, 127]	[3, 3]	[0, 15]	33
64	[-1152921504606846977, 1152921504606846974]	[1, 1]	[0, 9223372036854775807]	33
64	[0, 16777215]	[4, 4]	[0, 1048575]	33
64	[0, 0]	[48, 48]	[0, 0]	33
64	[2, 384307168202282326]	[1, 1]	[1, 192153584101141163]	33
64	[56, 1099511627583]	[2, 2]	[14, 274877906895]	33
64	[7, 7]	[3, 3]	[0, 0]	33
64	[0, 12884901884]	[32, 32]	[0, 2]	33
64	[256, 2305843009213693951]	[8, 8]	[1, 9007199254740991]	33
64	[65536, 2305843009213693951]	[16, 16]	[1, 35184372088831]	33
64	[16777216, 2305843009213693951]	[24, 24]	[1, 137438953471]	33
64	[160, 2047]	[6, 6]	[2, 31]	33
64	[0, 16]	[1, 1]	[0, 8]	33
64	[-1, 4611686018427387902]	[3, 3]	[0, 2305843009213693951]	33
64	[0, 2097151]	[6, 6]	[0, 32767]	33
64	[4294967298, 8589934593]	[32, 32]	[1, 2]	33
64	[0, 72057594037927680]	[8, 8]	[0, 281474976710655]	33
64	[32768, 9223372036854775807]	[16, 16]	[0, 140737488355327]	33
64	[1103527590, 4739561886808924620]	[16, 16]	[16838, 72319975079481]	33
64	[1, 4]	[1, 1]	[0, 2]	33
64	[0, 4294967339]	[32, 32]	[0, 1]	33
64	[0, 4294967304]	[32, 32]	[0, 1]	33
64	[0, 4294967316]	[32, 32]	[0, 1]	33
64	[8, 70]	[3, 3]	[1, 8]	33
64	[-35871566856192, 35871566839488]	[15, 15]	[0, 562949953421311]	33
64	[-180347824242688, 180347824158707]	[15, 15]	[0, 562949953421311]	33
64	[-63329292779520, 63329292750030]	[15, 15]	[0, 562949953421311]	33
64	[-42314017800192, 42314017780488]	[15, 15]	[0, 562949953421311]	33
64	[1, 1]	[2, 2]	[0, 0]	32
64	[16, 1152921504606846974]	[1, 1]	[8, 576460752303423487]	32
64	[0, 0]	[0, 0]	[0, 0]	32
64	[-2305843009213693951, 4611686018427387903]	[1, 1]	[0, 9223372036854775807]	32
64	[-2305843009213693951, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	32
64	[0, 4294967295]	[22, 22]	[0, 1023]	32
64	[-9223372036854775808, 9223372036854775807]	[0, 65535]	[-9223372036854775808, 9223372036854775807]	32
64	[0, 128102389400760775]	[1, 1]	[0, 64051194700380387]	32
64	[256, 9223372036854775807]	[8, 8]	[1, 36028797018963967]	32
64	[-1152921504606846913, 1152921504606847038]	[3, 3]	[0, 2305843009213693951]	32
64	[0, 255]	[0, 7]	[0, 255]	32
64	[-76861433640456467, 76861433640456463]	[1, 1]	[0, 9223372036854775807]	32
64	[1, 9223372036854775807]	[32, 32]	[0, 2147483647]	32
64	[0, 4294967295]	[30, 30]	[0, 3]	32
64	[0, 2147483646]	[2, 2]	[0, 536870911]	32
64	[32, 576460752303423487]	[3, 3]	[4, 72057594037927935]	32
64	[32, 1152921504606846975]	[3, 3]	[4, 144115188075855871]	32
64	[0, 65535]	[24, 24]	[0, 0]	32
64	[0, 2]	[0, 64]	[0, 2]	32
64	[0, 255]	[-9223372036854775743, 9223372036854775807]	[0, 255]	32
64	[117264, 117264]	[0, 14]	[7, 117264]	32
64	[8, 57]	[3, 3]	[1, 7]	32
64	[3, 4294967295]	[8, 8]	[0, 16777215]	32
64	[0, 288230371856744447]	[0, 4294967295]	[0, 288230371856744447]	32
64	[15, 4294967309]	[4, 4]	[0, 268435456]	32
64	[0, 9223372036854775807]	[0, 4294967294]	[0, 9223372036854775807]	32
64	[0, 127]	[8, 8]	[0, 0]	32
64	[128, 255]	[7, 7]	[1, 1]	32
64	[0, 262144]	[18, 18]	[0, 1]	32
64	[0, 4294967337]	[32, 32]	[0, 1]	32
64	[0, 4294967341]	[32, 32]	[0, 1]	32
64	[0, 4611686022722355199]	[62, 62]	[0, 1]	32
64	[0, 32767]	[-9223372036854775808, 9223372036854775807]	[0, 32767]	32
64	[0, 65535]	[-1, 4294967295]	[0, 65535]	32
64	[127, 127]	[7, 7]	[0, 0]	32
64	[4503599627370496, 9007199254740991]	[1, 63]	[0, 4503599627370495]	32
64	[-1, -1]	[0, 0]	[-1, -1]	31
64	[0, 1125899906842623]	[7, 7]	[0, 8796093022207]	31
64	[0, 4294967295]	[33, 33]	[0, 0]	31
64	[1, 2]	[0, 4294967295]	[0, 2]	31
64	[1, 3]	[0, 4294967295]	[0, 3]	31
64	[-288230376151711744, 288230376151711743]	[1, 1]	[0, 9223372036854775807]	31
64	[1, 4294967295]	[8, 8]	[0, 16777215]	31
64	[0, 18446744073709551]	[32, 32]	[0, 4294967]	31
64	[0, 9223372036854775807]	[29, 29]	[0, 17179869183]	31
64	[1000, 4294968295]	[32, 32]	[0, 1]	31
64	[-96076792050570583, 96076792050570579]	[1, 1]	[0, 9223372036854775807]	31
64	[-9223372036854775808, 9223372036854775807]	[1, 16]	[0, 9223372036854775807]	31
64	[160, 1114112]	[13, 13]	[0, 136]	31
64	[-288230376151711744, 288230376151711743]	[32, 32]	[0, 4294967295]	31
64	[0, 461168601842738790]	[1, 1]	[0, 230584300921369395]	31
64	[0, 256]	[-9223372036854775743, 9223372036854775807]	[0, 256]	31
64	[0, 16777215]	[0, 7]	[0, 16777215]	31
64	[-1, 0]	[1, 1]	[0, 9223372036854775807]	31
64	[0, 9007199254740991]	[10, 10]	[0, 8796093022207]	31
64	[16, 329406144173384850]	[3, 3]	[2, 41175768021673106]	31
64	[-1, -1]	[1, 32]	[4294967295, 9223372036854775807]	31
64	[0, 127]	[16, 16]	[0, 0]	31
64	[0, 16256]	[16, 16]	[0, 0]	31
64	[0, 16256]	[8, 8]	[0, 63]	31
64	[0, 2080768]	[16, 16]	[0, 31]	31
64	[0, 2080768]	[8, 8]	[0, 8128]	31
64	[-9223372036854773760, 9223372036854775807]	[12, 12]	[0, 4503599627370495]	31
64	[0, 4294967359]	[32, 32]	[0, 1]	31
64	[-1, 2305843009213693950]	[1, 14]	[0, 9223372036854775807]	31
64	[0, 80]	[8, 8]	[0, 0]	30
64	[0, 80]	[16, 16]	[0, 0]	30
64	[0, 80]	[24, 24]	[0, 0]	30
64	[0, 80]	[32, 32]	[0, 0]	30
64	[0, 80]	[40, 40]	[0, 0]	30
64	[0, 80]	[48, 48]	[0, 0]	30
64	[0, 80]	[56, 56]	[0, 0]	30
64	[3, 9223372036854775807]	[1, 1]	[1, 4611686018427387903]	30
64	[32, 576460752303423488]	[5, 5]	[1, 18014398509481984]	30
64	[-1, 281474976710655]	[8, 8]	[0, 72057594037927935]	30
64	[0, 65535]	[11, 11]	[0, 31]	30
64	[-1152921504606846959, 1152921504606846992]	[1, 1]	[0, 9223372036854775807]	30
64	[-1152921504606846969, 1152921504606846982]	[1, 1]	[0, 9223372036854775807]	30
64	[0, 4294967295]	[19, 19]	[0, 8191]	30
64	[7, 131079]	[3, 3]	[0, 16384]	30
64	[0, 55]	[3, 3]	[0, 6]	30
64	[-1, 8070450532247928831]	[11, 61]	[0, 9007199254740991]	30
64	[14, 288230376151711741]	[1, 1]	[7, 144115188075855870]	30
64	[-9223372036854775808, 9223372036854775807]	[0, 65536]	[-9223372036854775808, 9223372036854775807]	30
64	[8, 9223372036854775807]	[10, 10]	[0, 9007199254740991]	30
64	[8, 9223372036854775807]	[18, 18]	[0, 35184372088831]	30
64	[8, 9223372036854775807]	[26, 26]	[0, 137438953471]	30
64	[1, 1]	[0, 63]	[0, 1]	30
64	[-384307168202282325, 384307168202282325]	[32, 32]	[0, 4294967295]	30
64	[0, 10]	[-9223372036854775743, 9223372036854775807]	[0, 10]	30
64	[-1, 1152921504606846974]	[3, 3]	[0, 2305843009213693951]	30
64	[0, 4060020735]	[16, 16]	[0, 61950]	30
64	[17179869176, 18253610999]	[2, 2]	[4294967294, 4563402749]	30
64	[16, 288230380446679038]	[4, 4]	[1, 18014398777917439]	30
64	[1023, 4294968318]	[10, 10]	[0, 4194304]	30
64	[0, 4294967333]	[32, 32]	[0, 1]	30
64	[2654435769, 6949403064]	[2, 2]	[663608942, 1737350766]	30
64	[0, 4294968328]	[32, 32]	[0, 1]	30
64	[-4611826754841968640, 4611826746252034050]	[32, 32]	[0, 4294967295]	30
64	[32768, 281474976677888]	[16, 16]	[0, 4294967295]	30
64	[536870913, 2147483647]	[29, 29]	[1, 3]	30
64	[536870913, 9223372036854775807]	[29, 29]	[1, 17179869183]	30
64	[-192153584101141162, 192153584101141162]	[1, 1]	[0, 9223372036854775807]	29
64	[-1, 72057594037927935]	[4, 4]	[0, 1152921504606846975]	29
64	[-1, 1152921504606846975]	[2, 2]	[0, 4611686018427387903]	29
64	[-576460752303423488, 576460752303423487]	[1, 1]	[0, 9223372036854775807]	29
64	[4294967300, 10952166615]	[32, 32]	[1, 2]	29
64	[0, 128102389400760773]	[1, 1]	[0, 64051194700380386]	29
64	[1, 2147483647]	[7, 7]	[0, 16777215]	29
64	[0, 64]	[6, 6]	[0, 1]	29
64	[0, 63]	[1, 1]	[0, 31]	29
64	[1, 2097151]	[12, 12]	[0, 511]	29
64	[1, 4611686018427387902]	[1, 1]	[0, 2305843009213693951]	29
64	[-9223372036854775807, 2305843009213693952]	[1, 1]	[0, 9223372036854775807]	29
64	[0, 9223372036854775804]	[1, 1]	[0, 4611686018427387902]	29
64	[160, 1114111]	[6, 6]	[2, 17407]	29
64	[-1, 576460752303423486]	[3, 3]	[0, 2305843009213693951]	29
64	[48, 54]	[1, 1]	[24, 27]	29
64	[-9223372036854775808, 9223372036854775807]	[0, 48]	[-9223372036854775808, 9223372036854775807]	29
64	[0, 1099511627775]	[1, 1]	[0, 549755813887]	29
64	[0, 2147483643]	[2, 2]	[0, 536870910]	29
64	[0, 104811045873349725]	[1, 1]	[0, 52405522936674862]	29
64	[1, 65280]	[9, 9]	[0, 127]	29
64	[-4294967296, 8589934590]	[3, 3]	[0, 2305843009213693951]	29
64	[0, 72057594037927933]	[1, 1]	[0, 36028797018963966]	29
64	[-9223372036854775808, 9223372036854775807]	[57, 71]	[0, 127]	29
64	[281474976710656, 1125934266580991]	[16, 16]	[4294967296, 17180393471]	29
64	[0, 8796093022207]	[7, 7]	[0, 68719476735]	28
64	[-1, 4294967295]	[16, 16]	[0, 281474976710655]	28
64	[0, 255]	[5, 5]	[0, 7]	28
64	[0, 17592186044415]	[12, 12]	[0, 4294967295]	28
64	[-1152921504606846969, 1152921504606846992]	[1, 1]	[0, 9223372036854775807]	28
64	[128, 128]	[1, 1]	[64, 64]	28
64	[0, 4294967295]	[27, 27]	[0, 31]	28
64	[0, 1]	[4, 4]	[0, 0]	28
64	[-9223372036854775808, 9223372036854775804]	[8, 8]	[0, 72057594037927935]	28
64	[0, 4294967295]	[28, 28]	[0, 15]	28
64	[0, 2147483647]	[2, 2]	[0, 536870911]	28
64	[-2305843009213693952, 2305843009213693951]	[24, 24]	[0, 1099511627775]	28
64	[-2305843009213693952, 2305843009213693951]	[16, 16]	[0, 281474976710655]	28
64	[32, 768614336404564650]	[3, 3]	[4, 96076792050570581]	28
64	[7, 14]	[3, 3]	[0, 1]	28
64	[0, 9223372036854775807]	[0, 0]	[0, 9223372036854775807]	28
64	[8, 128]	[3, 3]	[1, 16]	28
64	[4, 144115188075855871]	[3, 3]	[0, 18014398509481983]	28
64	[0, 65534]	[5, 5]	[0, 2047]	28
64	[0, 4611686018427387903]	[8, 8]	[0, 18014398509481983]	28
64	[64, 5764607523034234878]	[6, 6]	[1, 90071992547409919]	28
64	[1, 104857599]	[10, 10]	[0, 102399]	28
64	[0, 2305843009213693951]	[21, 21]	[0, 1099511627775]	28
64	[0, 8191]	[6, 6]	[0, 127]	28
64	[-2147483648, 277025390590]	[26, 26]	[0, 274877906943]	28
64	[0, 1152921504338411520]	[32, 32]	[0, 268435455]	28
64	[-1, 2305843009213693950]	[0, 4294967295]	[-1, 9223372036854775807]	28
64	[-8589934588, 8589934590]	[32, 32]	[0, 4294967295]	28
64	[-384307168202282326, 768614336404564650]	[1, 1]	[0, 9223372036854775807]	27
64	[-384307168202282326, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	27
64	[15, 144115188075855869]	[1, 1]	[7, 72057594037927934]	27
64	[8589934591, 8589934591]	[32, 32]	[1, 1]	27
64	[0, 4294967295]	[0, 0]	[0, 4294967295]	27
64	[1, 1]	[16, 16]	[0, 0]	27
64	[0, 1]	[16, 16]	[0, 0]	27
64	[4, 230584300921369395]	[3, 3]	[0, 28823037615171174]	27
64	[0, 4294967294]	[5, 5]	[0, 134217727]	27
64	[1, 3]	[6, 6]	[0, 0]	27
64	[0, 65281]	[8, 8]	[0, 255]	27
64	[2, 4294967296]	[1, 1]	[1, 2147483648]	27
64	[0, 0]	[28, 28]	[0, 0]	27
64	[-4294967295, 4294967294]	[32, 32]	[0, 4294967295]	27
64	[7, 4380866640907]	[3, 3]	[0, 547608330113]	27
64	[0, 65535]	[0, 0]	[0, 65535]	27
64	[16, 8589934596]	[3, 3]	[2, 1073741824]	27
64	[-1, 1152921504606846973]	[1, 1]	[0, 9223372036854775807]	27
64	[0, 48]	[4, 4]	[0, 3]	27
64	[128, 2305843009213693951]	[7, 7]	[1, 18014398509481983]	27
64	[-2147483648, 2147483646]	[6, 6]	[0, 288230376151711743]	27
64	[67, 67]	[1, 1]	[33, 33]	27
64	[33, 67]	[1, 1]	[16, 33]	27
64	[16, 67]	[1, 1]	[8, 33]	27
64	[-262144, 3670016]	[18, 18]	[0, 70368744177663]	27
64	[-9223372036854775804, 9223372036854775807]	[3, 3]	[0, 2305843009213693951]	27
64	[-3326628274611683328, 3326628274136343147]	[30, 30]	[0, 17179869183]	27
64	[-281474976575488, 281474976714752]	[13, 13]	[0, 2251799813685247]	27
64	[-1024819116399132672, 1024819115921914083]	[32, 32]	[0, 4294967295]	27
64	[-49757196100990, 49757196100990]	[15, 15]	[0, 562949953421311]	27
64	[0, 9223372036854775807]	[15, 15]	[0, 281474976710655]	27
64	[-9223372036854775808, 9223372036854775806]	[6, 6]	[0, 288230376151711743]	26
64	[0, 144115188075855871]	[3, 3]	[0, 18014398509481983]	26
64	[15, 230584300921369393]	[1, 1]	[7, 115292150460684696]	26
64	[4294967295, 4294967295]	[16, 16]	[65535, 65535]	26
64	[14712960, 134217727]	[16, 16]	[224, 2047]	26
64	[14712960, 134217727]	[8, 8]	[57472, 524287]	26
64	[49280, 121634815]	[8, 8]	[192, 475135]	26
64	[13, 1152921504606846973]	[1, 1]	[6, 576460752303423486]	26
64	[4, 4]	[7, 7]	[0, 0]	26
64	[0, 16777215]	[6, 6]	[0, 262143]	26
64	[0, 6148914691236517205]	[1, 1]	[0, 3074457345618258602]	26
64	[-1152921504606846959, 1152921504606847002]	[1, 1]	[0, 9223372036854775807]	26
64	[-9223372036854775807, 384307168202282326]	[1, 1]	[0, 9223372036854775807]	26
64	[0, 9223372036854775807]	[63, 63]	[0, 0]	26
64	[14, 164703072086692423]	[1, 1]	[7, 82351536043346211]	26
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483641]	[-9223372036854775808, 9223372036854775807]	26
64	[0, 2]	[4, 4]	[0, 0]	26
64	[0, 1085102592571150095]	[4, 4]	[0, 67818912035696880]	26
64	[0, 71777214294589695]	[8, 8]	[0, 280379743338240]	26
64	[-9223372036854775807, 9223372036854775807]	[24, 24]	[0, 1099511627775]	26
64	[0, 33554432]	[25, 25]	[0, 1]	26
64	[0, 32767]	[6, 6]	[0, 511]	26
64	[-9223372036854775808, -9223372036854775808]	[0, 1]	[-9223372036854775808, 4611686018427387904]	26
64	[-1, -1]	[0, 60]	[-1, 9223372036854775807]	26
64	[-6004208281294404721, -6004208281294404721]	[58, 58]	[43, 43]	26
64	[-9223372036854775808, -8070450532247928833]	[56, 56]	[128, 143]	26
64	[-2, 1152921504606846973]	[3, 3]	[0, 2305843009213693951]	26
64	[0, 128]	[3, 3]	[0, 16]	26
64	[0, 72057594037928190]	[56, 56]	[0, 1]	26
64	[0, 2097151]	[15, 15]	[0, 63]	26
64	[0, 318]	[6, 6]	[0, 4]	26
64	[0, 318]	[3, 3]	[0, 39]	26
64	[-381, 192]	[3, 3]	[0, 2305843009213693951]	26
64	[4294967295, 4294967295]	[32, 32]	[0, 0]	26
64	[8, 8589934588]	[2, 2]	[2, 2147483647]	26
64	[64, 5764607523034234877]	[6, 6]	[1, 90071992547409919]	26
64	[32, 4294967295]	[32, 32]	[0, 0]	26
64	[4294967339, 4294967340]	[32, 32]	[1, 1]	26
64	[-9223372036854775806, 9223372036854775807]	[3, 3]	[0, 2305843009213693951]	26
64	[-9223372036854775805, 9223372036854775807]	[3, 3]	[0, 2305843009213693951]	26
64	[0, 65535]	[0, 255]	[0, 65535]	26
64	[3819052484010180608, 3819052484010180608]	[56, 56]	[53, 53]	26
64	[-5404319552844595200, -5404319552844595200]	[56, 56]	[181, 181]	26
